Sensor,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm)
Eye Tracker,972.0,563.0,972.0,563.0,0.0,0.0,"0,04883","0,12164","-0,99137",0,0,0,0,0,Valid,Invalid,"242,8","95,4","477,1",0,0,0,"266,3","154,0",0,0,"0,5069","0,5210","0,5069","0,5210",0,0,Unclassified,17.0,360.0,0.0,0.0,0,0
Eye Tracker,975.0,533.0,978.0,561.0,973.0,504.0,"0,05261","0,12065","-0,99130","-0,09139","0,07273","-0,99316",0,0,Valid,Valid,"242,7","95,4","477,1","308,9","104,3","459,9","268,0","153,5","266,5","138,0","0,5091","0,4932","0,5108","0,5194","0,5075","0,4669",Unclassified,17.0,360.0,0.0,0.0,0,0
Eye Tracker,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Invalid,Invalid,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EyesNotFound,8.0,354.0,0.0,0.0,0,0
Eye Tracker,981.0,569.0,981.0,569.0,0.0,0.0,"0,05408","0,12519","-0,99066",0,0,0,0,0,Valid,Invalid,"242,7","95,5","477,1",0,0,0,"268,8","155,7",0,0,"0,5125","0,5270","0,5125","0,5270",0,0,Unclassified,17.0,361.0,0.0,0.0,0,0
Eye Tracker,976.0,532.0,984.0,568.0,969.0,497.0,"0,05585","0,12441","-0,99066","-0,09329","0,06870","-0,99327",0,0,Valid,Valid,"242,7","95,4","477,0","308,8","104,3","459,9","269,6","155,4","265,7","136,1","0,5099","0,4930","0,5142","0,5256","0,5056","0,4604",Unclassified,17.0,361.0,0.0,0.0,0,0
Eye Tracker,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Invalid,Invalid,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EyesNotFound,8.0,355.0,0.0,0.0,0,0
Eye Tracker,982.0,563.0,982.0,563.0,0.0,0.0,"0,05495","0,12155","-0,99106",0,0,0,0,0,Valid,Invalid,"242,7","95,4","477,0",0,0,0,"269,2","153,9",0,0,"0,5133","0,5208","0,5133","0,5208",0,0,Unclassified,17.0,362.0,0.0,0.0,0,0
Eye Tracker,976.0,530.0,983.0,559.0,969.0,502.0,"0,05557","0,11937","-0,99129","-0,09346","0,07168","-0,99304",0,0,Valid,Valid,"242,7","95,4","477,0","308,8","104,2","459,9","269,4","152,9","265,6","137,4","0,5096","0,4911","0,5138","0,5172","0,5054","0,4649",Unclassified,17.0,362.0,0.0,0.0,0,0
Eye Tracker,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Invalid,Invalid,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EyesNotFound,8.0,356.0,0.0,0.0,0,0
Eye Tracker,981.0,562.0,981.0,562.0,0.0,0.0,"0,05461","0,12160","-0,99108",0,0,0,0,0,Valid,Invalid,"242,7","95,4","476,9",0,0,0,"269,0","153,9",0,0,"0,5129","0,5208","0,5129","0,5208",0,0,Unclassified,17.0,363.0,0.0,0.0,0,0
Eye Tracker,978.0,537.0,985.0,570.0,972.0,504.0,"0,05648","0,12576","-0,99045","-0,09135","0,07265","-0,99317",0,0,Valid,Valid,"242,6","95,4","476,9","308,8","104,2","459,9","269,8","156,0","266,5","137,8","0,5111","0,4970","0,5147","0,5277","0,5075","0,4662",Unclassified,17.0,363.0,0.0,0.0,0,0
Eye Tracker,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Invalid,Invalid,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EyesNotFound,8.0,357.0,0.0,0.0,0,0
Eye Tracker,983.0,568.0,983.0,568.0,0.0,0.0,"0,05562","0,12468","-0,99064",0,0,0,0,0,Valid,Invalid,"242,7","95,4","476,9",0,0,0,"269,4","155,4",0,0,"0,5139","0,5257","0,5139","0,5257",0,0,Unclassified,17.0,364.0,0.0,0.0,0,0
Eye Tracker,975.0,528.0,979.0,553.0,970.0,504.0,"0,05349","0,11627","-0,99178","-0,09239","0,07310","-0,99304",0,0,Valid,Valid,"242,6","95,3","476,9","308,8","104,1","459,9","268,3","151,3","266,0","138,0","0,5089","0,4893","0,5114","0,5118","0,5063","0,4668",Unclassified,17.0,364.0,0.0,0.0,0,0
Eye Tracker,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Invalid,Invalid,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EyesNotFound,8.0,358.0,0.0,0.0,0,0
Eye Tracker,985.0,554.0,985.0,554.0,0.0,0.0,"0,05678","0,11720","-0,99148",0,0,0,0,0,Valid,Invalid,"242,6","95,4","476,9",0,0,0,"269,9","151,7",0,0,"0,5150","0,5133","0,5150","0,5133",0,0,Unclassified,17.0,365.0,0.0,0.0,0,0
Eye Tracker,972.0,534.0,974.0,567.0,969.0,502.0,"0,05086","0,12422","-0,99095","-0,09337","0,07161","-0,99305",0,0,Valid,Valid,"242,6","95,3","476,9","308,7","104,1","459,9","267,0","155,1","265,5","137,3","0,5069","0,4946","0,5086","0,5249","0,5053","0,4644",Unclassified,17.0,365.0,0.0,0.0,0,0
Eye Tracker,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Invalid,Invalid,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EyesNotFound,8.0,359.0,0.0,0.0,0,0
Eye Tracker,968.0,568.0,968.0,568.0,0.0,0.0,"0,04708","0,12513","-0,99102",0,0,0,0,0,Valid,Invalid,"242,6","95,4","476,9",0,0,0,"265,3","155,6",0,0,"0,5048","0,5263","0,5048","0,5263",0,0,Unclassified,17.0,366.0,0.0,0.0,0,0
Eye Tracker,972.0,537.0,968.0,565.0,976.0,509.0,"0,04720","0,12332","-0,99124","-0,08902","0,07580","-0,99314",0,0,Valid,Valid,"242,5","95,3","476,9","308,7","104,1","459,9","265,3","154,7","267,5","139,2","0,5072","0,4971","0,5047","0,5233","0,5097","0,4709",Unclassified,17.0,366.0,0.0,0.0,0,0
Eye Tracker,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Invalid,Invalid,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EyesNotFound,8.0,360.0,0.0,0.0,0,0
Eye Tracker,961.0,562.0,961.0,562.0,0.0,0.0,"0,04303","0,12129","-0,99168",0,0,0,0,0,Valid,Invalid,"242,6","95,4","476,8",0,0,0,"263,3","153,7",0,0,"0,5005","0,5200","0,5005","0,5200",0,0,Unclassified,17.0,367.0,0.0,0.0,0,0
Eye Tracker,967.0,533.0,971.0,560.0,962.0,506.0,"0,04891","0,12014","-0,99155","-0,09718","0,07403","-0,99251",0,0,Valid,Valid,"242,6","95,4","476,9","308,8","104,1","459,9","266,1","153,2","263,7","138,4","0,5039","0,4932","0,5065","0,5182","0,5013","0,4683",Unclassified,17.0,367.0,0.0,0.0,0,0
Eye Tracker,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Invalid,Invalid,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EyesNotFound,8.0,361.0,0.0,0.0,0,0
Eye Tracker,975.0,558.0,975.0,558.0,0.0,0.0,"0,05092","0,11923","-0,99156",0,0,0,0,0,Valid,Invalid,"242,6","95,4","476,8",0,0,0,"267,1","152,7",0,0,"0,5088","0,5168","0,5088","0,5168",0,0,Unclassified,17.0,368.0,0.0,0.0,0,0
Eye Tracker,965.0,536.0,965.0,563.0,965.0,509.0,"0,04537","0,12174","-0,99152","-0,09545","0,07608","-0,99252",0,0,Valid,Valid,"242,6","95,4","476,9","308,8","104,1","459,9","264,4","153,9","264,5","139,4","0,5030","0,4962","0,5028","0,5209","0,5031","0,4715",Unclassified,17.0,368.0,0.0,0.0,0,0
Eye Tracker,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Invalid,Invalid,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EyesNotFound,8.0,362.0,0.0,0.0,0,0
Eye Tracker,967.0,569.0,967.0,569.0,0.0,0.0,"0,04680","0,12523","-0,99102",0,0,0,0,0,Valid,Invalid,"242,6","95,4","476,8",0,0,0,"265,2","155,7",0,0,"0,5045","0,5267","0,5045","0,5267",0,0,Unclassified,17.0,369.0,0.0,0.0,0,0
Eye Tracker,970.0,506.0,0.0,0.0,970.0,506.0,0,0,0,"-0,09252","0,07425","-0,99294",0,0,Invalid,Valid,0,0,0,"308,8","104,1","459,9",0,0,"265,9","138,5","0,5061","0,4686",0,0,"0,5061","0,4686",Unclassified,17.0,369.0,0.0,0.0,0,0
Eye Tracker,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Invalid,Invalid,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EyesNotFound,8.0,363.0,0.0,0.0,0,0
Eye Tracker,977.0,564.0,977.0,564.0,0.0,0.0,"0,05180","0,12263","-0,99110",0,0,0,0,0,Valid,Invalid,"242,8","95,4","476,8",0,0,0,"267,7","154,4",0,0,"0,5101","0,5222","0,5101","0,5222",0,0,Unclassified,17.0,370.0,0.0,0.0,0,0
Eye Tracker,1023.0,479.0,0.0,0.0,1023.0,479.0,0,0,0,"-0,06182","0,05874","-0,99636",0,0,Invalid,Valid,0,0,0,"309,0","104,1","459,8",0,0,"280,5","131,2","0,5382","0,4438",0,0,"0,5382","0,4438",Unclassified,17.0,370.0,0.0,0.0,0,0
Eye Tracker,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Invalid,Invalid,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EyesNotFound,8.0,364.0,0.0,0.0,0,0
Eye Tracker,1075.0,518.0,1075.0,518.0,0.0,0.0,"0,10643","0,09639","-0,98964",0,0,0,0,0,Valid,Invalid,"243,4","95,3","476,8",0,0,0,"294,6","141,7",0,0,"0,5692","0,4794","0,5692","0,4794",0,0,Unclassified,17.0,371.0,0.0,0.0,0,0
Eye Tracker,1142.0,509.0,0.0,0.0,1142.0,509.0,0,0,0,"0,00796","0,07676","-0,99702",0,0,Invalid,Valid,0,0,0,"309,4","104,0","459,7",0,0,"313,1","139,4","0,6097","0,4717",0,0,"0,6097","0,4717",Unclassified,17.0,371.0,0.0,0.0,0,0
Eye Tracker,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Invalid,Invalid,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EyesNotFound,8.0,365.0,0.0,0.0,0,0
Eye Tracker,1142.0,512.0,1142.0,512.0,0.0,0.0,"0,14335","0,09261","-0,98533",0,0,0,0,0,Valid,Invalid,"243,5","95,2","476,7",0,0,0,"312,9","140,0",0,0,"0,6093","0,4737","0,6093","0,4737",0,0,Unclassified,17.0,372.0,0.0,0.0,0,0
Eye Tracker,1164.0,503.0,0.0,0.0,1164.0,503.0,0,0,0,"0,02048","0,07315","-0,99711",0,0,Invalid,Valid,0,0,0,"309,5","104,0","459,7",0,0,"318,9","137,8","0,6225","0,4661",0,0,"0,6225","0,4661",Unclassified,17.0,372.0,0.0,0.0,0,0
Eye Tracker,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Invalid,Invalid,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EyesNotFound,8.0,366.0,0.0,0.0,0,0
Eye Tracker,1139.0,512.0,1139.0,512.0,0.0,0.0,"0,14202","0,09273","-0,98551",0,0,0,0,0,Valid,Invalid,"243,5","95,2","476,7",0,0,0,"312,2","140,0",0,0,"0,6078","0,4738","0,6078","0,4738",0,0,Unclassified,17.0,373.0,0.0,0.0,0,0
Eye Tracker,1156.0,508.0,1161.0,514.0,1151.0,503.0,"0,15411","0,09388","-0,98358","0,01259","0,07291","-0,99726",0,0,Valid,Valid,"243,4","95,2","476,8","309,5","104,0","459,8","318,1","140,7","315,3","137,6","0,6178","0,4708","0,6209","0,4760","0,6147","0,4656",Unclassified,17.0,373.0,0.0,0.0,0,0
Eye Tracker,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Invalid,Invalid,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EyesNotFound,8.0,367.0,0.0,0.0,0,0
Eye Tracker,1156.0,515.0,1156.0,515.0,0.0,0.0,"0,15144","0,09412","-0,98398",0,0,0,0,0,Valid,Invalid,"243,5","95,2","476,6",0,0,0,"316,9","140,8",0,0,"0,6181","0,4764","0,6181","0,4764",0,0,Unclassified,17.0,374.0,0.0,0.0,0,0
Eye Tracker,1137.0,500.0,0.0,0.0,1137.0,500.0,0,0,0,"0,00445","0,07080","-0,99748",0,0,Invalid,Valid,0,0,0,"309,5","104,1","459,6",0,0,"311,6","136,7","0,6065","0,4625",0,0,"0,6065","0,4625",Unclassified,17.0,374.0,0.0,0.0,0,0
Eye Tracker,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Invalid,Invalid,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EyesNotFound,8.0,368.0,0.0,0.0,0,0
Eye Tracker,1154.0,514.0,1154.0,514.0,0.0,0.0,"0,15041","0,09335","-0,98421",0,0,0,0,0,Valid,Invalid,"243,5","95,4","476,3",0,0,0,"316,3","140,6",0,0,"0,6169","0,4756","0,6169","0,4756",0,0,Unclassified,17.0,375.0,0.0,0.0,0,0
Eye Tracker,1135.0,503.0,0.0,0.0,1135.0,503.0,0,0,0,"0,00358","0,07233","-0,99737",0,0,Invalid,Valid,0,0,0,"309,5","104,2","459,2",0,0,"311,2","137,5","0,6055","0,4654",0,0,"0,6055","0,4654",Unclassified,17.0,375.0,0.0,0.0,0,0
Eye Tracker,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Invalid,Invalid,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EyesNotFound,8.0,369.0,0.0,0.0,0,0
Eye Tracker,1128.0,527.0,1128.0,527.0,0.0,0.0,"0,13606","0,10084","-0,98556",0,0,0,0,0,Valid,Invalid,"243,6","95,6","475,9",0,0,0,"309,3","144,3",0,0,"0,6014","0,4881","0,6014","0,4881",0,0,Unclassified,17.0,376.0,0.0,0.0,0,0
Eye Tracker,1137.0,500.0,0.0,0.0,1137.0,500.0,0,0,0,"0,00442","0,07044","-0,99751",0,0,Invalid,Valid,0,0,0,"309,5","104,4","458,8",0,0,"311,5","136,8","0,6063","0,4630",0,0,"0,6063","0,4630",Unclassified,17.0,376.0,0.0,0.0,0,0
Eye Tracker,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Invalid,Invalid,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EyesNotFound,8.0,370.0,0.0,0.0,0,0
Eye Tracker,1124.0,507.0,1124.0,507.0,0.0,0.0,"0,13404","0,08895","-0,98698",0,0,0,0,0,Valid,Invalid,"243,6","95,8","475,4",0,0,0,"308,2","138,6",0,0,"0,5990","0,4690","0,5990","0,4690",0,0,Unclassified,17.0,377.0,0.0,0.0,0,0
Eye Tracker,1137.0,506.0,1145.0,513.0,1129.0,500.0,"0,14581","0,09216","-0,98501","0,00022","0,06974","-0,99757",0,0,Valid,Valid,"243,5","95,9","475,2","309,5","104,7","458,2","313,9","140,4","309,6","136,7","0,6067","0,4688","0,6115","0,4749","0,6020","0,4626",Unclassified,17.0,377.0,0.0,0.0,0,0
Eye Tracker,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Invalid,Invalid,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EyesNotFound,8.0,371.0,0.0,0.0,0,0
Eye Tracker,1150.0,520.0,1150.0,520.0,0.0,0.0,"0,14837","0,09596","-0,98427",0,0,0,0,0,Valid,Invalid,"243,6","96,0","474,8",0,0,0,"315,2","142,3",0,0,"0,6143","0,4815","0,6143","0,4815",0,0,Unclassified,17.0,378.0,0.0,0.0,0,0
Eye Tracker,1144.0,511.0,1160.0,525.0,1127.0,496.0,"0,15425","0,09876","-0,98308","-0,00090","0,06727","-0,99773",0,0,Valid,Valid,"243,5","96,1","474,7","309,4","104,9","457,7","318,0","143,7","309,0","135,7","0,6107","0,4728","0,6206","0,4864","0,6007","0,4592",Unclassified,17.0,378.0,0.0,0.0,0,0
Eye Tracker,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Invalid,Invalid,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EyesNotFound,8.0,372.0,0.0,0.0,0,0
Eye Tracker,1160.0,525.0,1160.0,525.0,0.0,0.0,"0,15400","0,09885","-0,98311",0,0,0,0,0,Valid,Invalid,"243,6","96,1","474,4",0,0,0,"317,9","143,8",0,0,"0,6203","0,4865","0,6203","0,4865",0,0,Unclassified,17.0,379.0,0.0,0.0,0,0
Eye Tracker,1145.0,515.0,1154.0,527.0,1136.0,503.0,"0,15059","0,10000","-0,98353","0,00439","0,07160","-0,99742",0,0,Valid,Valid,"243,5","96,1","474,4","309,3","104,9","457,5","316,2","144,3","311,3","137,7","0,6112","0,4771","0,6165","0,4883","0,6059","0,4659",Unclassified,17.0,379.0,0.0,0.0,0,0
Eye Tracker,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Invalid,Invalid,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EyesNotFound,8.0,373.0,0.0,0.0,0,0
Eye Tracker,1153.0,525.0,1153.0,525.0,0.0,0.0,"0,15004","0,09851","-0,98376",0,0,0,0,0,Valid,Invalid,"243,5","96,0","474,4",0,0,0,"315,9","143,6",0,0,"0,6159","0,4857","0,6159","0,4857",0,0,Unclassified,17.0,380.0,0.0,0.0,0,0
Eye Tracker,1137.0,513.0,1148.0,522.0,1126.0,505.0,"0,14740","0,09686","-0,98432","-0,00164","0,07258","-0,99736",0,0,Valid,Valid,"243,5","96,0","474,5","309,3","104,8","457,5","314,5","142,7","308,6","138,1","0,6064","0,4751","0,6129","0,4829","0,5998","0,4673",Unclassified,17.0,380.0,0.0,0.0,0,0
Eye Tracker,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Invalid,Invalid,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EyesNotFound,8.0,374.0,0.0,0.0,0,0
Eye Tracker,1150.0,525.0,1150.0,525.0,0.0,0.0,"0,14846","0,09881","-0,98397",0,0,0,0,0,Valid,Invalid,"243,5","95,9","474,6",0,0,0,"315,1","143,6",0,0,"0,6143","0,4858","0,6143","0,4858",0,0,Unclassified,17.0,381.0,0.0,0.0,0,0
Eye Tracker,1148.0,515.0,1155.0,523.0,1140.0,508.0,"0,15127","0,09797","-0,98363","0,00695","0,07490","-0,99717",0,0,Valid,Valid,"243,5","95,8","474,8","309,3","104,6","457,9","316,5","143,1","312,5","139,0","0,6129","0,4773","0,6173","0,4842","0,6085","0,4703",Unclassified,17.0,381.0,0.0,0.0,0,0
Eye Tracker,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Invalid,Invalid,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EyesNotFound,8.0,375.0,0.0,0.0,0,0
Eye Tracker,1152.0,524.0,1152.0,524.0,0.0,0.0,"0,14925","0,09910","-0,98382",0,0,0,0,0,Valid,Invalid,"243,5","95,7","475,1",0,0,0,"315,6","143,5",0,0,"0,6153","0,4856","0,6153","0,4856",0,0,Unclassified,17.0,382.0,0.0,0.0,0,0
Eye Tracker,1149.0,509.0,1157.0,528.0,1142.0,491.0,"0,15207","0,10095","-0,98320","0,00779","0,06522","-0,99784",0,0,Valid,Valid,"243,5","95,6","475,4","309,5","104,3","458,5","317,0","144,4","313,0","134,3","0,6140","0,4715","0,6184","0,4885","0,6096","0,4545",Unclassified,17.0,382.0,0.0,0.0,0,0
Eye Tracker,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Invalid,Invalid,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EyesNotFound,8.0,376.0,0.0,0.0,0,0
Eye Tracker,1156.0,522.0,1156.0,522.0,0.0,0.0,"0,15140","0,09792","-0,98361",0,0,0,0,0,Valid,Invalid,"243,5","95,4","475,8",0,0,0,"316,8","142,7",0,0,"0,6179","0,4829","0,6179","0,4829",0,0,Unclassified,17.0,383.0,0.0,0.0,0,0
Eye Tracker,1143.0,509.0,1154.0,519.0,1132.0,498.0,"0,15063","0,09675","-0,98385","0,00160","0,07003","-0,99754",0,0,Valid,Valid,"243,5","95,3","476,0","309,6","104,1","459,1","316,4","142,1","310,3","136,3","0,6103","0,4710","0,6169","0,4808","0,6036","0,4612",Unclassified,17.0,383.0,0.0,0.0,0,0
Eye Tracker,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Invalid,Invalid,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EyesNotFound,8.0,377.0,0.0,0.0,0,0
Eye Tracker,1154.0,516.0,1154.0,516.0,0.0,0.0,"0,15016","0,09514","-0,98407",0,0,0,0,0,Valid,Invalid,"243,5","95,2","476,3",0,0,0,"316,2","141,2",0,0,"0,6166","0,4777","0,6166","0,4777",0,0,Unclassified,17.0,384.0,0.0,0.0,0,0
Eye Tracker,1141.0,508.0,1150.0,514.0,1132.0,501.0,"0,14834","0,09424","-0,98444","0,00118","0,07231","-0,99738",0,0,Valid,Valid,"243,5","95,1","476,4","309,6","103,9","459,5","315,3","140,7","310,2","137,2","0,6090","0,4702","0,6146","0,4762","0,6034","0,4643",Unclassified,17.0,384.0,0.0,0.0,0,0
Eye Tracker,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Invalid,Invalid,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EyesNotFound,8.0,378.0,0.0,0.0,0,0
Eye Tracker,1156.0,521.0,1156.0,521.0,0.0,0.0,"0,15100","0,09825","-0,98364",0,0,0,0,0,Valid,Invalid,"243,6","95,1","476,6",0,0,0,"316,7","142,7",0,0,"0,6177","0,4826","0,6177","0,4826",0,0,Unclassified,17.0,385.0,0.0,0.0,0,0
Eye Tracker,1147.0,509.0,1158.0,522.0,1136.0,495.0,"0,15228","0,09859","-0,98341","0,00379","0,06879","-0,99762",0,0,Valid,Valid,"243,5","95,0","476,6","309,7","103,8","459,7","317,3","142,8","311,4","135,5","0,6126","0,4709","0,6190","0,4832","0,6061","0,4585",Unclassified,17.0,385.0,0.0,0.0,0,0
Eye Tracker,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Invalid,Invalid,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EyesNotFound,8.0,379.0,0.0,0.0,0,0
Eye Tracker,1155.0,520.0,1155.0,520.0,0.0,0.0,"0,15069","0,09743","-0,98377",0,0,0,0,0,Valid,Invalid,"243,6","95,0","476,7",0,0,0,"316,6","142,2",0,0,"0,6175","0,4811","0,6175","0,4811",0,0,Unclassified,17.0,386.0,0.0,0.0,0,0
Eye Tracker,1150.0,513.0,1154.0,520.0,1147.0,507.0,"0,14988","0,09765","-0,98387","0,01037","0,07563","-0,99708",0,0,Valid,Valid,"243,5","95,0","476,8","309,7","103,8","459,8","316,2","142,3","314,5","138,6","0,6146","0,4753","0,6165","0,4815","0,6128","0,4691",Unclassified,17.0,386.0,0.0,0.0,0,0
Eye Tracker,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Invalid,Invalid,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EyesNotFound,8.0,380.0,0.0,0.0,0,0
Eye Tracker,1154.0,523.0,1154.0,523.0,0.0,0.0,"0,14979","0,09963","-0,98369",0,0,0,0,0,Valid,Invalid,"243,6","95,0","476,8",0,0,0,"316,2","143,3",0,0,"0,6166","0,4847","0,6166","0,4847",0,0,Unclassified,17.0,387.0,0.0,0.0,0,0
Eye Tracker,1144.0,507.0,1151.0,518.0,1137.0,495.0,"0,14819","0,09683","-0,98421","0,00424","0,06864","-0,99763",0,0,Valid,Valid,"243,5","95,0","476,8","309,8","103,8","459,9","315,3","141,9","311,7","135,4","0,6107","0,4691","0,6147","0,4801","0,6067","0,4582",Unclassified,17.0,387.0,0.0,0.0,0,0
Eye Tracker,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Invalid,Invalid,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EyesNotFound,8.0,381.0,0.0,0.0,0,0
Eye Tracker,1150.0,515.0,1150.0,515.0,0.0,0.0,"0,14803","0,09508","-0,98440",0,0,0,0,0,Valid,Invalid,"243,6","95,0","476,8",0,0,0,"315,3","141,0",0,0,"0,6146","0,4772","0,6146","0,4772",0,0,Unclassified,17.0,388.0,0.0,0.0,0,0
Eye Tracker,1144.0,506.0,1159.0,515.0,1129.0,498.0,"0,15284","0,09473","-0,98370","-0,00084","0,07019","-0,99753",0,0,Valid,Valid,"243,5","95,0","476,8","309,7","103,8","459,9","317,6","140,9","309,3","136,2","0,6106","0,4687","0,6197","0,4768","0,6015","0,4607",Unclassified,17.0,388.0,0.0,0.0,0,0
Eye Tracker,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Invalid,Invalid,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EyesNotFound,8.0,382.0,0.0,0.0,0,0
Eye Tracker,1159.0,513.0,1159.0,513.0,0.0,0.0,"0,15309","0,09343","-0,98379",0,0,0,0,0,Valid,Invalid,"243,6","95,0","476,8",0,0,0,"317,8","140,3",0,0,"0,6200","0,4747","0,6200","0,4747",0,0,Unclassified,17.0,389.0,0.0,0.0,0,0
Eye Tracker,1146.0,514.0,1156.0,519.0,1136.0,510.0,"0,15132","0,09690","-0,98372","0,00384","0,07720","-0,99701",0,0,Valid,Valid,"243,5","95,0","476,8","309,7","103,8","459,9","316,8","142,0","311,5","139,4","0,6121","0,4761","0,6180","0,4805","0,6062","0,4718",Unclassified,17.0,389.0,0.0,0.0,0,0
Eye Tracker,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Invalid,Invalid,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EyesNotFound,8.0,383.0,0.0,0.0,0,0
Eye Tracker,1159.0,525.0,1159.0,525.0,0.0,0.0,"0,15261","0,10012","-0,98320",0,0,0,0,0,Valid,Invalid,"243,6","95,1","476,8",0,0,0,"317,6","143,6",0,0,"0,6196","0,4859","0,6196","0,4859",0,0,Unclassified,17.0,390.0,0.0,0.0,0,0
