Sensor,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm)
Eye Tracker,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Invalid,Invalid,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EyesNotFound,150.0,40.0,0.0,0.0,0,0
Eye Tracker,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Invalid,Invalid,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EyesNotFound,150.0,40.0,0.0,0.0,0,0
Eye Tracker,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Invalid,Invalid,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EyesNotFound,150.0,40.0,0.0,0.0,0,0
Eye Tracker,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Invalid,Invalid,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EyesNotFound,150.0,40.0,0.0,0.0,0,0
Eye Tracker,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Invalid,Invalid,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EyesNotFound,150.0,40.0,0.0,0.0,0,0
Eye Tracker,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Invalid,Invalid,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EyesNotFound,150.0,40.0,0.0,0.0,0,0
Eye Tracker,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Invalid,Invalid,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EyesNotFound,150.0,40.0,0.0,0.0,0,0
Eye Tracker,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Invalid,Invalid,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EyesNotFound,150.0,40.0,0.0,0.0,0,0
Eye Tracker,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Invalid,Invalid,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EyesNotFound,150.0,40.0,0.0,0.0,0,0
Eye Tracker,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Invalid,Invalid,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EyesNotFound,150.0,40.0,0.0,0.0,0,0
Eye Tracker,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Invalid,Invalid,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EyesNotFound,150.0,40.0,0.0,0.0,0,0
Eye Tracker,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Invalid,Invalid,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EyesNotFound,150.0,40.0,0.0,0.0,0,0
Eye Tracker,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Invalid,Invalid,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EyesNotFound,150.0,40.0,0.0,0.0,0,0
Eye Tracker,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Invalid,Invalid,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EyesNotFound,150.0,40.0,0.0,0.0,0,0
Eye Tracker,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Invalid,Invalid,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EyesNotFound,150.0,40.0,0.0,0.0,0,0
Eye Tracker,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Invalid,Invalid,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EyesNotFound,150.0,40.0,0.0,0.0,0,0
Eye Tracker,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Invalid,Invalid,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EyesNotFound,150.0,40.0,0.0,0.0,0,0
Eye Tracker,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Invalid,Invalid,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EyesNotFound,150.0,40.0,0.0,0.0,0,0
Eye Tracker,770.0,809.0,770.0,809.0,0.0,0.0,"-0,04263","0,23714","-0,97054",0,0,0,0,0,Valid,Invalid,"240,1","60,1","660,5",0,0,0,"211,1","221,5",0,0,"0,3859","0,7495","0,3859","0,7495",0,0,Unclassified,8.0,155.0,0.0,0.0,0,0
Eye Tracker,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Invalid,Invalid,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EyesNotFound,8.0,41.0,0.0,0.0,0,0
Eye Tracker,897.0,769.0,788.0,823.0,1006.0,716.0,"-0,03627","0,24295","-0,96936","-0,04667","0,18884","-0,98090","3,35","2,61",Valid,Valid,"240,7","59,7","660,4","307,4","68,1","663,8","216,0","225,2","275,8","195,9","0,4621","0,7124","0,3965","0,7621","0,5278","0,6627",Saccade,33.0,347.0,0.0,0.0,0,0
Eye Tracker,784.0,849.0,784.0,849.0,0.0,0.0,"-0,03812","0,25301","-0,96671",0,0,0,0,0,Valid,Invalid,"241,0","59,5","660,3",0,0,0,"214,9","232,4",0,0,"0,3942","0,7862","0,3942","0,7862",0,0,Saccade,33.0,347.0,0.0,0.0,0,0
Eye Tracker,948.0,743.0,0.0,0.0,948.0,743.0,0,0,0,"-0,07053","0,19888","-0,97748",0,0,Invalid,Valid,0,0,0,"307,8","68,2","663,8",0,0,"259,9","203,2","0,4929","0,6877",0,0,"0,4929","0,6877",Saccade,33.0,347.0,0.0,0.0,0,0
Eye Tracker,866.0,892.0,786.0,866.0,947.0,919.0,"-0,03815","0,25984","-0,96490","-0,07039","0,26551","-0,96153","3,39","3,36",Valid,Valid,"241,4","59,1","660,2","308,0","68,3","663,5","215,3","236,9","259,4","251,5","0,4435","0,8263","0,3950","0,8016","0,4919","0,8510",Saccade,33.0,347.0,0.0,0.0,0,0
Eye Tracker,842.0,904.0,772.0,893.0,911.0,916.0,"-0,04365","0,27004","-0,96186","-0,08472","0,26415","-0,96075",0,0,Valid,Valid,"241,7","59,0","660,0","308,2","68,4","663,3","211,7","244,3","249,8","250,8","0,4289","0,8375","0,3871","0,8264","0,4707","0,8485",Unclassified,17.0,156.0,0.0,0.0,0,0
Eye Tracker,915.0,915.0,0.0,0.0,915.0,915.0,0,0,0,"-0,08335","0,26377","-0,96098",0,0,Invalid,Valid,0,0,0,"308,3","68,5","663,0",0,0,"250,8","250,5","0,4730","0,8476",0,0,"0,4730","0,8476",Unclassified,17.0,156.0,0.0,0.0,0,0
Eye Tracker,843.0,895.0,763.0,885.0,924.0,904.0,"-0,04800","0,26774","-0,96230","-0,08037","0,25952","-0,96239","3,48","3,36",Valid,Valid,"242,1","58,6","659,9","308,5","68,7","662,5","209,2","242,2","253,2","247,4","0,4299","0,8283","0,3815","0,8195","0,4782","0,8370",Saccade,17.0,348.0,0.0,0.0,0,0
Eye Tracker,856.0,927.0,822.0,907.0,891.0,947.0,"-0,02471","0,27628","-0,96076","-0,09340","0,27509","-0,95687",0,0,Valid,Valid,"242,3","58,5","659,7","308,7","69,0","661,7","225,3","248,2","244,1","259,2","0,4376","0,8584","0,4170","0,8398","0,4582","0,8771",Saccade,17.0,348.0,0.0,0.0,0,0
Eye Tracker,891.0,947.0,0.0,0.0,891.0,947.0,0,0,0,"-0,09353","0,27495","-0,95690",0,0,Invalid,Valid,0,0,0,"308,7","69,3","661,0",0,0,"244,1","259,2","0,4582","0,8771",0,0,"0,4582","0,8771",Fixation,425.0,191.0,878.0,928.0,"0,4507","0,8592"
Eye Tracker,881.0,910.0,825.0,889.0,937.0,931.0,"-0,02403","0,27006","-0,96254","-0,07541","0,26921","-0,96012","3,42","3,38",Valid,Valid,"242,6","58,2","659,6","308,8","69,6","660,3","226,2","243,3","256,9","254,7","0,4527","0,8424","0,4189","0,8231","0,4865","0,8618",Fixation,425.0,191.0,878.0,928.0,"0,4507","0,8592"
Eye Tracker,874.0,915.0,839.0,905.0,908.0,924.0,"-0,01875","0,27600","-0,96098","-0,08737","0,26652","-0,95986",0,0,Valid,Valid,"242,8","58,3","659,0","308,9","69,9","659,5","230,0","247,6","248,9","253,0","0,4480","0,8468","0,4272","0,8377","0,4687","0,8560",Fixation,425.0,191.0,878.0,928.0,"0,4507","0,8592"
Eye Tracker,875.0,918.0,850.0,908.0,900.0,929.0,"-0,01441","0,27725","-0,96069","-0,09080","0,26783","-0,95918",0,0,Valid,Valid,"242,9","58,4","658,7","308,9","70,3","658,7","233,0","248,5","246,5","254,2","0,4488","0,8504","0,4340","0,8407","0,4636","0,8601",Fixation,425.0,191.0,878.0,928.0,"0,4507","0,8592"
Eye Tracker,873.0,910.0,850.0,915.0,896.0,905.0,"-0,01484","0,27990","-0,95991","-0,09269","0,25877","-0,96148","3,51","3,10",Valid,Valid,"243,1","58,4","658,6","309,0","70,6","658,0","232,9","250,4","245,5","247,7","0,4475","0,8426","0,4336","0,8473","0,4614","0,8380",Fixation,425.0,191.0,878.0,928.0,"0,4507","0,8592"
Eye Tracker,882.0,906.0,860.0,910.0,903.0,902.0,"-0,01101","0,27823","-0,96045","-0,08991","0,25735","-0,96212",0,0,Valid,Valid,"243,2","58,4","658,5","309,0","70,9","657,2","235,6","249,1","247,6","246,7","0,4528","0,8389","0,4397","0,8430","0,4659","0,8347",Fixation,425.0,191.0,878.0,928.0,"0,4507","0,8592"
Eye Tracker,883.0,905.0,864.0,901.0,903.0,908.0,"-0,00952","0,27481","-0,96145","-0,09004","0,25968","-0,96149",0,0,Valid,Valid,"243,2","58,4","658,5","308,9","71,3","656,6","236,7","246,6","247,5","248,6","0,4538","0,8377","0,4420","0,8343","0,4657","0,8411",Fixation,425.0,191.0,878.0,928.0,"0,4507","0,8592"
Eye Tracker,870.0,920.0,832.0,905.0,908.0,935.0,"-0,02240","0,27629","-0,96081","-0,08809","0,26948","-0,95897","3,44","3,46",Valid,Valid,"243,3","58,3","658,7","309,0","71,5","656,1","228,0","247,7","248,7","255,8","0,4456","0,8519","0,4228","0,8381","0,4684","0,8656",Fixation,425.0,191.0,878.0,928.0,"0,4507","0,8592"
Eye Tracker,871.0,923.0,835.0,907.0,906.0,939.0,"-0,02100","0,27691","-0,96067","-0,08877","0,27078","-0,95854",0,0,Valid,Valid,"243,4","58,3","658,6","309,0","71,7","655,4","229,0","248,2","248,3","256,9","0,4463","0,8544","0,4251","0,8396","0,4675","0,8691",Fixation,425.0,191.0,878.0,928.0,"0,4507","0,8592"
Eye Tracker,869.0,925.0,839.0,910.0,899.0,939.0,"-0,01964","0,27821","-0,96032","-0,09134","0,27066","-0,95833",0,0,Valid,Valid,"243,3","58,3","658,6","308,9","72,0","655,0","229,9","249,1","246,5","257,0","0,4452","0,8562","0,4270","0,8430","0,4634","0,8694",Fixation,425.0,191.0,878.0,928.0,"0,4507","0,8592"
Eye Tracker,869.0,929.0,841.0,921.0,897.0,937.0,"-0,01868","0,28225","-0,95916","-0,09243","0,26993","-0,95843","3,58","3,37",Valid,Valid,"243,4","58,4","658,5","308,9","72,1","654,7","230,5","252,2","245,7","256,5","0,4452","0,8605","0,4285","0,8532","0,4618","0,8677",Fixation,425.0,191.0,878.0,928.0,"0,4507","0,8592"
Eye Tracker,863.0,931.0,830.0,916.0,896.0,946.0,"-0,02321","0,28022","-0,95966","-0,09264","0,27310","-0,95752",0,0,Valid,Valid,"243,3","58,6","658,1","308,8","72,2","654,2","227,4","250,7","245,5","258,8","0,4415","0,8620","0,4216","0,8483","0,4614","0,8757",Fixation,425.0,191.0,878.0,928.0,"0,4507","0,8592"
Eye Tracker,866.0,927.0,836.0,913.0,896.0,941.0,"-0,02061","0,27887","-0,96011","-0,09247","0,27137","-0,95802",0,0,Valid,Valid,"243,2","58,7","657,9","308,7","72,4","653,9","229,1","249,8","245,5","257,6","0,4434","0,8583","0,4253","0,8450","0,4614","0,8715",Fixation,425.0,191.0,878.0,928.0,"0,4507","0,8592"
Eye Tracker,865.0,919.0,836.0,903.0,894.0,935.0,"-0,02064","0,27516","-0,96118","-0,09302","0,26893","-0,95866","3,61","3,43",Valid,Valid,"243,1","58,9","657,6","308,5","72,5","653,6","229,0","247,1","245,1","255,8","0,4428","0,8508","0,4252","0,8361","0,4605","0,8655",Fixation,425.0,191.0,878.0,928.0,"0,4507","0,8592"
Eye Tracker,873.0,927.0,853.0,916.0,893.0,938.0,"-0,01334","0,27993","-0,95993","-0,09357","0,27024","-0,95823",0,0,Valid,Valid,"243,0","59,1","657,2","308,4","72,6","653,2","233,9","250,7","244,6","256,8","0,4476","0,8585","0,4359","0,8483","0,4594","0,8688",Fixation,425.0,191.0,878.0,928.0,"0,4507","0,8592"
Eye Tracker,871.0,931.0,847.0,920.0,894.0,943.0,"-0,01571","0,28105","-0,95956","-0,09255","0,27191","-0,95786",0,0,Valid,Valid,"242,8","59,3","656,8","308,2","72,7","652,9","232,1","251,7","245,1","258,0","0,4461","0,8623","0,4318","0,8516","0,4605","0,8730",Fixation,425.0,191.0,878.0,928.0,"0,4507","0,8592"
Eye Tracker,873.0,930.0,847.0,908.0,899.0,951.0,"-0,01543","0,27651","-0,96089","-0,09038","0,27524","-0,95712","3,49","3,35",Valid,Valid,"242,6","59,5","656,5","308,0","72,7","652,6","232,1","248,4","246,3","260,4","0,4475","0,8608","0,4319","0,8406","0,4632","0,8809",Fixation,425.0,191.0,878.0,928.0,"0,4507","0,8592"
Eye Tracker,876.0,923.0,843.0,903.0,908.0,944.0,"-0,01649","0,27441","-0,96147","-0,08633","0,27283","-0,95818",0,0,Valid,Valid,"242,4","59,7","656,1","307,7","72,7","652,3","231,1","247,0","249,0","258,5","0,4494","0,8551","0,4298","0,8357","0,4689","0,8745",Fixation,425.0,191.0,878.0,928.0,"0,4507","0,8592"
Eye Tracker,876.0,922.0,843.0,908.0,909.0,937.0,"-0,01623","0,27618","-0,96097","-0,08556","0,27025","-0,95898",0,0,Valid,Valid,"242,1","59,9","655,9","307,4","72,7","652,0","231,0","248,4","249,2","256,5","0,4495","0,8541","0,4295","0,8404","0,4695","0,8677",Fixation,425.0,191.0,878.0,928.0,"0,4507","0,8592"
Eye Tracker,876.0,922.0,840.0,915.0,912.0,929.0,"-0,01696","0,27898","-0,96015","-0,08404","0,26761","-0,95986","3,47","3,34",Valid,Valid,"241,8","60,0","655,8","307,1","72,6","651,8","230,2","250,5","250,0","254,3","0,4495","0,8540","0,4277","0,8477","0,4712","0,8604",Fixation,425.0,191.0,878.0,928.0,"0,4507","0,8592"
Eye Tracker,883.0,938.0,865.0,923.0,901.0,952.0,"-0,00633","0,28177","-0,95946","-0,08767","0,27651","-0,95700",0,0,Valid,Valid,"241,4","60,1","655,6","306,7","72,4","651,5","237,1","252,6","247,0","260,6","0,4538","0,8683","0,4428","0,8547","0,4647","0,8819",Fixation,425.0,191.0,878.0,928.0,"0,4507","0,8592"
Eye Tracker,868.0,929.0,834.0,905.0,901.0,952.0,"-0,01832","0,27517","-0,96122","-0,08710","0,27685","-0,95696",0,0,Valid,Valid,"241,0","60,1","655,6","306,3","72,2","651,4","228,5","247,8","247,0","260,6","0,4444","0,8601","0,4240","0,8383","0,4647","0,8819",Fixation,425.0,191.0,878.0,928.0,"0,4507","0,8592"
Eye Tracker,898.0,933.0,868.0,919.0,928.0,947.0,"-0,00416","0,28039","-0,95988","-0,07612","0,27556","-0,95827","3,45","3,39",Valid,Valid,"240,6","60,1","655,6","306,0","71,8","651,6","237,8","251,6","254,2","259,1","0,4624","0,8639","0,4443","0,8511","0,4805","0,8767",Fixation,425.0,191.0,878.0,928.0,"0,4507","0,8592"
Eye Tracker,888.0,934.0,850.0,920.0,925.0,947.0,"-0,01042","0,28064","-0,95976","-0,07672","0,27629","-0,95801",0,0,Valid,Valid,"240,2","60,0","655,5","305,6","71,4","651,6","233,1","251,7","253,4","259,3","0,4564","0,8644","0,4340","0,8516","0,4787","0,8772",Fixation,425.0,191.0,878.0,928.0,"0,4507","0,8592"
Eye Tracker,889.0,928.0,855.0,910.0,923.0,945.0,"-0,00780","0,27710","-0,96081","-0,07674","0,27589","-0,95812",0,0,Valid,Valid,"239,7","60,0","655,5","305,2","70,9","652,0","234,4","249,0","253,0","258,6","0,4574","0,8588","0,4370","0,8426","0,4778","0,8750",Fixation,425.0,191.0,878.0,928.0,"0,4507","0,8592"
Eye Tracker,875.0,932.0,860.0,909.0,890.0,955.0,"-0,00526","0,27686","-0,96090","-0,08938","0,28001","-0,95583","3,37","3,30",Valid,Valid,"239,3","60,0","655,5","304,8","70,4","652,2","235,7","248,8","243,8","261,5","0,4488","0,8633","0,4398","0,8420","0,4577","0,8847",Fixation,425.0,191.0,878.0,928.0,"0,4507","0,8592"
Eye Tracker,888.0,921.0,853.0,910.0,923.0,932.0,"-0,00759","0,27723","-0,96077","-0,07552","0,27228","-0,95925",0,0,Valid,Valid,"238,9","59,9","655,6","304,5","70,0","652,4","233,7","249,1","253,1","255,2","0,4567","0,8530","0,4354","0,8428","0,4780","0,8633",Fixation,425.0,191.0,878.0,928.0,"0,4507","0,8592"
Eye Tracker,888.0,926.0,859.0,913.0,916.0,939.0,"-0,00427","0,27822","-0,96051","-0,07784","0,27519","-0,95823",0,0,Valid,Valid,"238,4","59,8","655,9","304,0","69,7","652,3","235,5","249,8","251,0","257,0","0,4564","0,8575","0,4394","0,8452","0,4735","0,8697",Fixation,425.0,191.0,878.0,928.0,"0,4507","0,8592"
Eye Tracker,886.0,928.0,856.0,917.0,917.0,938.0,"-0,00508","0,27982","-0,96004","-0,07698","0,27527","-0,95828","3,53","3,30",Valid,Valid,"238,0","59,7","656,3","303,6","69,5","651,9","234,6","251,0","251,2","256,8","0,4556","0,8590","0,4373","0,8491","0,4739","0,8689",Fixation,425.0,191.0,878.0,928.0,"0,4507","0,8592"
Eye Tracker,878.0,937.0,864.0,920.0,892.0,954.0,"-0,00123","0,28085","-0,95975","-0,08610","0,28143","-0,95571",0,0,Valid,Valid,"237,6","59,7","656,3","303,2","69,3","651,8","236,8","251,7","244,5","261,2","0,4507","0,8678","0,4422","0,8518","0,4592","0,8837",Fixation,425.0,191.0,878.0,928.0,"0,4507","0,8592"
Eye Tracker,873.0,941.0,854.0,928.0,892.0,954.0,"-0,00448","0,28380","-0,95887","-0,08556","0,28172","-0,95568",0,0,Valid,Valid,"237,3","59,7","656,5","302,9","69,0","651,8","234,2","254,0","244,5","261,2","0,4478","0,8715","0,4365","0,8593","0,4592","0,8837",Fixation,425.0,191.0,878.0,928.0,"0,4507","0,8592"
Eye Tracker,874.0,940.0,854.0,926.0,894.0,954.0,"-0,00411","0,28281","-0,95917","-0,08419","0,28182","-0,95577","3,46","3,28",Valid,Valid,"236,9","59,7","656,7","302,6","68,8","651,8","234,1","253,3","245,1","261,0","0,4484","0,8701","0,4363","0,8570","0,4605","0,8831",Fixation,425.0,191.0,878.0,928.0,"0,4507","0,8592"
Eye Tracker,878.0,934.0,853.0,929.0,904.0,939.0,"-0,00407","0,28404","-0,95880","-0,08014","0,27663","-0,95763",0,0,Valid,Valid,"236,6","59,7","656,8","302,3","68,6","651,7","233,8","254,3","247,7","256,9","0,4509","0,8647","0,4357","0,8603","0,4662","0,8692",Fixation,425.0,191.0,878.0,928.0,"0,4507","0,8592"
Eye Tracker,878.0,927.0,849.0,925.0,907.0,929.0,"-0,00547","0,28224","-0,95933","-0,07868","0,27311","-0,95876",0,0,Valid,Valid,"236,3","59,7","657,0","302,0","68,5","651,8","232,6","253,0","248,5","254,2","0,4504","0,8580","0,4329","0,8561","0,4679","0,8600",Fixation,425.0,191.0,878.0,928.0,"0,4507","0,8592"
Eye Tracker,879.0,929.0,849.0,921.0,909.0,937.0,"-0,00484","0,28086","-0,95974","-0,07740","0,27628","-0,95796","3,41","3,29",Valid,Valid,"236,1","59,7","657,2","301,7","68,4","651,8","232,8","252,1","249,1","256,3","0,4512","0,8601","0,4333","0,8528","0,4692","0,8673",Fixation,425.0,191.0,878.0,928.0,"0,4507","0,8592"
Eye Tracker,887.0,929.0,851.0,913.0,923.0,944.0,"-0,00402","0,27789","-0,96061","-0,07126","0,27928","-0,95756",0,0,Valid,Valid,"235,9","59,8","657,3","301,5","68,3","651,8","233,1","250,0","253,0","258,4","0,4560","0,8599","0,4341","0,8457","0,4779","0,8742",Fixation,425.0,191.0,878.0,928.0,"0,4507","0,8592"
Eye Tracker,886.0,935.0,858.0,914.0,914.0,955.0,"-0,00094","0,27797","-0,96059","-0,07470","0,28342","-0,95608",0,0,Valid,Valid,"235,7","59,9","657,6","301,3","68,2","651,8","235,0","250,2","250,4","261,5","0,4552","0,8655","0,4383","0,8464","0,4721","0,8847",Fixation,425.0,191.0,878.0,928.0,"0,4507","0,8592"
Eye Tracker,886.0,931.0,861.0,908.0,910.0,953.0,"0,00067","0,27562","-0,96127","-0,07581","0,28272","-0,95620","3,40","3,40",Valid,Valid,"235,5","59,9","657,8","301,2","68,2","651,9","236,0","248,5","249,5","260,9","0,4553","0,8618","0,4404","0,8408","0,4701","0,8828",Fixation,425.0,191.0,878.0,928.0,"0,4507","0,8592"
Eye Tracker,884.0,931.0,859.0,905.0,909.0,958.0,"-0,00014","0,27418","-0,96168","-0,07624","0,28452","-0,95563",0,0,Valid,Valid,"235,4","59,9","658,1","301,1","68,1","652,0","235,3","247,6","249,1","262,2","0,4541","0,8624","0,4389","0,8376","0,4692","0,8872",Fixation,425.0,191.0,878.0,928.0,"0,4507","0,8592"
Eye Tracker,877.0,939.0,849.0,912.0,904.0,967.0,"-0,00368","0,27655","-0,96099","-0,07791","0,28766","-0,95456",0,0,Valid,Valid,"235,3","60,0","658,4","301,0","68,1","652,2","232,8","249,5","247,8","264,7","0,4498","0,8697","0,4334","0,8440","0,4663","0,8955",Fixation,425.0,191.0,878.0,928.0,"0,4507","0,8592"
Eye Tracker,883.0,948.0,861.0,932.0,906.0,965.0,"0,00113","0,28400","-0,95882","-0,07720","0,28675","-0,95489","3,37","3,37",Valid,Valid,"235,2","60,0","658,7","300,9","68,1","652,4","236,0","255,1","248,2","264,0","0,4539","0,8782","0,4405","0,8632","0,4673","0,8932",Fixation,425.0,191.0,878.0,928.0,"0,4507","0,8592"
Eye Tracker,882.0,937.0,854.0,932.0,910.0,942.0,"-0,00161","0,28385","-0,95887","-0,07551","0,27825","-0,95754",0,0,Valid,Valid,"235,2","60,1","658,9","300,9","68,1","652,5","234,1","255,1","249,5","257,7","0,4531","0,8675","0,4362","0,8632","0,4700","0,8719",Fixation,425.0,191.0,878.0,928.0,"0,4507","0,8592"
Eye Tracker,886.0,935.0,860.0,932.0,912.0,938.0,"0,00068","0,28366","-0,95893","-0,07476","0,27685","-0,95800",0,0,Valid,Valid,"235,1","60,1","659,3","300,9","68,1","652,9","235,6","255,1","249,9","256,8","0,4553","0,8660","0,4395","0,8632","0,4711","0,8687",Fixation,425.0,191.0,878.0,928.0,"0,4507","0,8592"
Eye Tracker,897.0,939.0,0.0,0.0,897.0,939.0,0,0,0,"-0,08083","0,27678","-0,95753",0,"3,23",Invalid,Valid,0,0,0,"300,9","68,1","653,2",0,0,"245,8","256,9","0,4619","0,8692",0,0,"0,4619","0,8692",Fixation,425.0,191.0,878.0,928.0,"0,4507","0,8592"
Eye Tracker,877.0,934.0,853.0,926.0,901.0,942.0,"-0,00206","0,28093","-0,95973","-0,07908","0,27780","-0,95738",0,0,Valid,Valid,"235,1","60,2","659,9","300,9","68,1","653,5","233,7","253,4","246,9","257,7","0,4499","0,8646","0,4354","0,8573","0,4645","0,8719",Fixation,425.0,191.0,878.0,928.0,"0,4507","0,8592"
Eye Tracker,875.0,926.0,849.0,911.0,901.0,942.0,"-0,00349","0,27522","-0,96137","-0,07904","0,27755","-0,95746",0,0,Valid,Valid,"235,1","60,3","660,2","300,9","68,2","653,9","232,7","249,3","246,9","257,7","0,4488","0,8577","0,4331","0,8435","0,4645","0,8719",Fixation,425.0,191.0,878.0,928.0,"0,4507","0,8592"
Eye Tracker,884.0,924.0,849.0,911.0,919.0,936.0,"-0,00332","0,27496","-0,96145","-0,07187","0,27557","-0,95859","3,42","3,37",Valid,Valid,"235,1","60,4","660,5","301,0","68,2","654,2","232,8","249,3","251,9","256,3","0,4544","0,8553","0,4334","0,8434","0,4754","0,8671",Fixation,425.0,191.0,878.0,928.0,"0,4507","0,8592"
Eye Tracker,880.0,924.0,848.0,914.0,911.0,935.0,"-0,00387","0,27597","-0,96116","-0,07509","0,27457","-0,95863",0,0,Valid,Valid,"235,1","60,5","660,8","301,0","68,3","654,6","232,4","250,2","249,7","255,8","0,4516","0,8560","0,4326","0,8466","0,4706","0,8653",Fixation,425.0,191.0,878.0,928.0,"0,4507","0,8592"
Eye Tracker,875.0,935.0,842.0,928.0,908.0,942.0,"-0,00605","0,28064","-0,95979","-0,07627","0,27689","-0,95787",0,0,Valid,Valid,"235,0","60,6","661,1","301,0","68,4","654,9","230,9","253,9","248,8","257,7","0,4489","0,8655","0,4292","0,8591","0,4687","0,8720",Fixation,425.0,191.0,878.0,928.0,"0,4507","0,8592"
Eye Tracker,861.0,932.0,837.0,922.0,884.0,942.0,"-0,00812","0,27834","-0,96045","-0,08568","0,27655","-0,95717","3,35","3,26",Valid,Valid,"235,0","60,7","661,4","301,0","68,5","655,3","229,4","252,4","242,4","257,8","0,4402","0,8631","0,4260","0,8539","0,4544","0,8723",Fixation,425.0,191.0,878.0,928.0,"0,4507","0,8592"
Eye Tracker,865.0,934.0,838.0,915.0,891.0,953.0,"-0,00766","0,27559","-0,96125","-0,08306","0,28025","-0,95633",0,0,Valid,Valid,"235,0","60,8","661,6","301,1","68,6","655,5","229,8","250,5","244,1","260,7","0,4425","0,8649","0,4268","0,8476","0,4583","0,8822",Fixation,425.0,191.0,878.0,928.0,"0,4507","0,8592"
Eye Tracker,870.0,934.0,850.0,914.0,891.0,953.0,"-0,00308","0,27499","-0,96144","-0,08298","0,27990","-0,95644",0,0,Valid,Valid,"235,0","60,9","661,9","301,0","68,8","655,8","232,9","250,3","244,1","260,7","0,4460","0,8644","0,4336","0,8467","0,4583","0,8822",Saccade,17.0,349.0,0.0,0.0,0,0
Eye Tracker,888.0,937.0,858.0,914.0,918.0,960.0,"0,00016","0,27466","-0,96154","-0,07187","0,28259","-0,95655","3,38","3,33",Valid,Valid,"235,0","61,0","662,2","301,0","68,9","656,0","235,1","250,2","251,7","262,7","0,4567","0,8677","0,4384","0,8465","0,4750","0,8890",Saccade,17.0,349.0,0.0,0.0,0,0
