Sensor,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm)
Eye Tracker,1039.0,505.0,862.0,543.0,1215.0,468.0,"0,02180","0,21227","-0,97697","0,07098","0,19162","-0,97890","4,04","3,91",Valid,Valid,"222,5","15,1","614,2","288,8","8,6","610,7","236,2","148,5","333,1","128,1","0,5473","0,4680","0,4409","0,5025","0,6537","0,4335",Fixation,525.0,88.0,1038.0,495.0,"0,5467","0,4579"
Eye Tracker,1041.0,502.0,868.0,550.0,1214.0,455.0,"0,02461","0,21510","-0,97628","0,07059","0,18569","-0,98007",0,0,Valid,Valid,"222,5","15,1","614,3","288,8","8,7","610,5","237,9","150,4","332,7","124,4","0,5488","0,4650","0,4447","0,5090","0,6529","0,4209",Fixation,525.0,88.0,1038.0,495.0,"0,5467","0,4579"
Eye Tracker,1038.0,493.0,870.0,526.0,1206.0,460.0,"0,02567","0,20513","-0,97840","0,06698","0,18781","-0,97992",0,0,Valid,Valid,"222,4","15,1","614,5","288,7","8,9","610,4","238,5","143,9","330,4","125,9","0,5469","0,4564","0,4459","0,4869","0,6478","0,4258",Fixation,525.0,88.0,1038.0,495.0,"0,5467","0,4579"
Eye Tracker,1032.0,496.0,871.0,525.0,1193.0,466.0,"0,02592","0,20482","-0,97846","0,06146","0,19042","-0,97978","4,00","3,99",Valid,Valid,"222,3","15,0","614,7","288,7","9,0","610,3","238,6","143,7","327,0","127,6","0,5432","0,4589","0,4462","0,4863","0,6402","0,4316",Fixation,525.0,88.0,1038.0,495.0,"0,5467","0,4579"
Eye Tracker,1034.0,498.0,869.0,525.0,1199.0,472.0,"0,02531","0,20452","-0,97854","0,06412","0,19286","-0,97913",0,0,Valid,Valid,"222,3","15,1","614,8","288,6","9,1","610,1","238,2","143,6","328,6","129,3","0,5446","0,4615","0,4453","0,4857","0,6438","0,4373",Fixation,525.0,88.0,1038.0,495.0,"0,5467","0,4579"
Eye Tracker,1033.0,495.0,863.0,524.0,1203.0,466.0,"0,02256","0,20434","-0,97864","0,06629","0,19020","-0,97950",0,0,Valid,Valid,"222,2","15,0","615,0","288,6","9,2","610,0","236,4","143,4","329,8","127,7","0,5440","0,4586","0,4414","0,4853","0,6465","0,4319",Fixation,525.0,88.0,1038.0,495.0,"0,5467","0,4579"
Eye Tracker,1034.0,500.0,863.0,532.0,1205.0,469.0,"0,02260","0,20746","-0,97798","0,06719","0,19102","-0,97928","4,14","3,92",Valid,Valid,"222,2","15,0","615,2","288,5","9,3","610,0","236,4","145,5","330,4","128,2","0,5446","0,4631","0,4414","0,4923","0,6477","0,4339",Fixation,525.0,88.0,1038.0,495.0,"0,5467","0,4579"
Eye Tracker,1036.0,494.0,862.0,530.0,1210.0,457.0,"0,02218","0,20690","-0,97811","0,06923","0,18600","-0,98011",0,0,Valid,Valid,"222,2","15,0","615,4","288,5","9,4","609,8","236,2","145,1","331,6","125,1","0,5456","0,4572","0,4408","0,4911","0,6504","0,4232",Fixation,525.0,88.0,1038.0,495.0,"0,5467","0,4579"
Eye Tracker,1032.0,499.0,865.0,533.0,1199.0,465.0,"0,02366","0,20798","-0,97785","0,06461","0,18934","-0,97978",0,0,Valid,Valid,"222,1","14,9","615,6","288,4","9,4","609,8","237,0","145,9","328,6","127,3","0,5433","0,4621","0,4427","0,4935","0,6439","0,4306",Fixation,525.0,88.0,1038.0,495.0,"0,5467","0,4579"
Eye Tracker,1033.0,497.0,866.0,530.0,1201.0,463.0,"0,02418","0,20685","-0,97807","0,06530","0,18837","-0,97992","4,10","3,96",Valid,Valid,"222,1","14,9","615,8","288,4","9,5","609,8","237,3","145,1","329,1","126,7","0,5441","0,4597","0,4434","0,4909","0,6449","0,4286",Fixation,525.0,88.0,1038.0,495.0,"0,5467","0,4579"
Eye Tracker,1032.0,501.0,865.0,532.0,1199.0,470.0,"0,02390","0,20771","-0,97790","0,06470","0,19131","-0,97940",0,0,Valid,Valid,"222,1","14,8","615,9","288,4","9,5","609,8","237,1","145,7","328,7","128,6","0,5435","0,4640","0,4430","0,4928","0,6440","0,4351",Fixation,525.0,88.0,1038.0,495.0,"0,5467","0,4579"
Eye Tracker,1039.0,498.0,869.0,535.0,1209.0,461.0,"0,02570","0,20889","-0,97760","0,06928","0,18732","-0,97985",0,0,Valid,Valid,"222,0","14,8","616,0","288,4","9,5","609,9","238,2","146,4","331,5","126,1","0,5478","0,4610","0,4453","0,4954","0,6502","0,4265",Fixation,525.0,88.0,1038.0,495.0,"0,5467","0,4579"
Eye Tracker,1041.0,498.0,875.0,533.0,1208.0,463.0,"0,02809","0,20791","-0,97774","0,06860","0,18842","-0,97969","4,15","3,94",Valid,Valid,"222,0","14,7","616,2","288,4","9,4","609,9","239,7","145,7","331,1","126,7","0,5489","0,4609","0,4486","0,4931","0,6493","0,4287",Fixation,525.0,88.0,1038.0,495.0,"0,5467","0,4579"
Eye Tracker,1043.0,497.0,876.0,534.0,1210.0,461.0,"0,02851","0,20846","-0,97761","0,06933","0,18747","-0,97982",0,0,Valid,Valid,"222,0","14,7","616,2","288,3","9,4","609,9","240,0","146,1","331,5","126,1","0,5497","0,4605","0,4492","0,4942","0,6502","0,4267",Fixation,525.0,88.0,1038.0,495.0,"0,5467","0,4579"
Eye Tracker,1042.0,500.0,872.0,534.0,1213.0,467.0,"0,02701","0,20847","-0,97766","0,07077","0,19007","-0,97922",0,0,Valid,Valid,"221,9","14,6","616,3","288,3","9,4","610,0","239,0","146,0","332,4","127,8","0,5495","0,4632","0,4470","0,4941","0,6521","0,4323",Fixation,525.0,88.0,1038.0,495.0,"0,5467","0,4579"
Eye Tracker,1043.0,503.0,874.0,541.0,1212.0,465.0,"0,02798","0,21138","-0,97700","0,07060","0,18950","-0,97934","4,19","3,94",Valid,Valid,"221,9","14,6","616,4","288,3","9,3","610,1","239,6","147,9","332,3","127,3","0,5501","0,4657","0,4483","0,5005","0,6519","0,4309",Fixation,525.0,88.0,1038.0,495.0,"0,5467","0,4579"
Eye Tracker,1044.0,504.0,875.0,539.0,1213.0,469.0,"0,02845","0,21077","-0,97712","0,07074","0,19094","-0,97905",0,0,Valid,Valid,"221,9","14,5","616,4","288,3","9,3","610,0","239,9","147,5","332,4","128,3","0,5505","0,4665","0,4489","0,4990","0,6521","0,4340",Fixation,525.0,88.0,1038.0,495.0,"0,5467","0,4579"
Eye Tracker,1041.0,495.0,866.0,533.0,1217.0,457.0,"0,02438","0,20843","-0,97773","0,07287","0,18594","-0,97986",0,0,Valid,Valid,"221,9","14,5","616,5","288,2","9,3","610,1","237,2","145,9","333,6","125,1","0,5490","0,4584","0,4432","0,4937","0,6548","0,4231",Fixation,525.0,88.0,1038.0,495.0,"0,5467","0,4579"
Eye Tracker,1039.0,495.0,864.0,531.0,1213.0,459.0,"0,02384","0,20756","-0,97793","0,07118","0,18700","-0,97978","4,21","4,00",Valid,Valid,"221,8","14,4","616,6","288,2","9,2","610,1","236,8","145,3","332,6","125,7","0,5474","0,4584","0,4423","0,4916","0,6525","0,4252",Fixation,525.0,88.0,1038.0,495.0,"0,5467","0,4579"
Eye Tracker,1056.0,472.0,862.0,530.0,1250.0,414.0,"0,02295","0,20716","-0,97804","0,08771","0,16738","-0,98198",0,0,Valid,Valid,"221,8","14,4","616,7","288,2","9,2","610,1","236,3","145,0","342,7","113,2","0,5579","0,4369","0,4411","0,4907","0,6748","0,3831",Fixation,525.0,88.0,1038.0,495.0,"0,5467","0,4579"
Eye Tracker,1050.0,477.0,865.0,533.0,1235.0,420.0,"0,02421","0,20860","-0,97770","0,08103","0,16995","-0,98212",0,0,Valid,Valid,"221,7","14,4","616,8","288,1","9,2","610,2","237,0","146,0","338,5","114,8","0,5541","0,4412","0,4427","0,4939","0,6655","0,3885",Fixation,525.0,88.0,1038.0,495.0,"0,5467","0,4579"
Eye Tracker,1037.0,483.0,859.0,520.0,1214.0,447.0,"0,02185","0,20287","-0,97896","0,07161","0,18198","-0,98069","4,10","3,99",Valid,Valid,"221,7","14,3","616,9","288,1","9,2","610,3","235,5","142,2","332,7","122,4","0,5461","0,4476","0,4393","0,4810","0,6528","0,4143",Fixation,525.0,88.0,1038.0,495.0,"0,5467","0,4579"
Eye Tracker,1035.0,486.0,864.0,523.0,1207.0,448.0,"0,02388","0,20418","-0,97864","0,06850","0,18237","-0,98084",0,0,Valid,Valid,"221,7","14,3","617,0","288,1","9,2","610,3","236,7","143,1","330,7","122,7","0,5453","0,4496","0,4421","0,4840","0,6484","0,4151",Fixation,525.0,88.0,1038.0,495.0,"0,5467","0,4579"
Eye Tracker,1031.0,486.0,860.0,523.0,1203.0,449.0,"0,02239","0,20443","-0,97863","0,06685","0,18281","-0,98087",0,0,Valid,Valid,"221,6","14,3","617,2","288,0","9,2","610,4","235,7","143,2","329,6","123,0","0,5430","0,4503","0,4399","0,4846","0,6461","0,4161",Fixation,525.0,88.0,1038.0,495.0,"0,5467","0,4579"
Eye Tracker,1035.0,497.0,866.0,534.0,1204.0,460.0,"0,02490","0,20897","-0,97761","0,06744","0,18737","-0,97997","4,28","4,03",Valid,Valid,"221,6","14,2","617,4","288,0","9,1","610,5","237,3","146,2","330,0","125,9","0,5451","0,4603","0,4433","0,4946","0,6469","0,4259",Fixation,525.0,88.0,1038.0,495.0,"0,5467","0,4579"
Eye Tracker,1037.0,496.0,864.0,538.0,1210.0,455.0,"0,02416","0,21033","-0,97733","0,06994","0,18522","-0,98021",0,0,Valid,Valid,"221,6","14,2","617,5","288,0","9,2","610,6","236,8","147,1","331,5","124,5","0,5463","0,4595","0,4423","0,4977","0,6503","0,4214",Fixation,525.0,88.0,1038.0,495.0,"0,5467","0,4579"
Eye Tracker,1047.0,468.0,856.0,535.0,1237.0,400.0,"0,02081","0,20916","-0,97766","0,08240","0,16169","-0,98340",0,0,Valid,Valid,"221,5","14,2","617,7","287,9","9,2","610,7","234,6","146,4","339,1","109,6","0,5521","0,4330","0,4374","0,4952","0,6668","0,3707",Fixation,525.0,88.0,1038.0,495.0,"0,5467","0,4579"
Eye Tracker,1043.0,461.0,849.0,521.0,1237.0,400.0,"0,01799","0,20363","-0,97888","0,08242","0,16173","-0,98339","4,12","4,02",Valid,Valid,"221,4","14,1","617,9","287,9","9,1","610,9","232,8","142,7","339,1","109,6","0,5501","0,4267","0,4334","0,4827","0,6668","0,3707",Fixation,525.0,88.0,1038.0,495.0,"0,5467","0,4579"
Eye Tracker,1039.0,503.0,865.0,552.0,1212.0,454.0,"0,02490","0,21613","-0,97605","0,07102","0,18473","-0,98022",0,0,Valid,Valid,"221,4","14,2","618,0","287,9","9,1","611,0","237,2","151,0","332,1","124,2","0,5473","0,4656","0,4430","0,5109","0,6516","0,4204",Fixation,525.0,88.0,1038.0,495.0,"0,5467","0,4579"
Eye Tracker,1035.0,508.0,865.0,552.0,1205.0,465.0,"0,02503","0,21607","-0,97606","0,06812","0,18942","-0,97953",0,0,Valid,Valid,"221,3","14,2","618,1","287,8","9,1","611,2","237,2","151,0","330,3","127,3","0,5453","0,4708","0,4430","0,5109","0,6475","0,4306",Fixation,525.0,88.0,1038.0,495.0,"0,5467","0,4579"
Eye Tracker,1034.0,496.0,865.0,531.0,1204.0,461.0,"0,02481","0,20746","-0,97793","0,06753","0,18769","-0,97990","4,28","4,04",Valid,Valid,"221,3","14,1","618,2","287,8","9,0","611,4","237,0","145,3","329,9","126,1","0,5447","0,4591","0,4426","0,4915","0,6467","0,4267",Fixation,525.0,88.0,1038.0,495.0,"0,5467","0,4579"
Eye Tracker,1033.0,494.0,864.0,528.0,1202.0,460.0,"0,02441","0,20640","-0,97816","0,06671","0,18726","-0,98004",0,0,Valid,Valid,"221,3","14,2","618,3","287,8","9,0","611,5","236,7","144,6","329,4","125,9","0,5438","0,4576","0,4420","0,4893","0,6455","0,4258",Fixation,525.0,88.0,1038.0,495.0,"0,5467","0,4579"
Eye Tracker,1040.0,496.0,871.0,532.0,1208.0,459.0,"0,02762","0,20799","-0,97774","0,06969","0,18676","-0,97993",0,0,Valid,Valid,"221,2","14,1","618,4","287,7","9,0","611,7","238,7","145,7","331,2","125,6","0,5479","0,4589","0,4463","0,4929","0,6495","0,4249",Fixation,525.0,88.0,1038.0,495.0,"0,5467","0,4579"
Eye Tracker,1035.0,495.0,863.0,526.0,1208.0,465.0,"0,02440","0,20532","-0,97839","0,06925","0,18944","-0,97945","4,27","4,03",Valid,Valid,"221,2","14,1","618,5","287,7","8,9","611,8","236,6","143,9","331,0","127,3","0,5454","0,4588","0,4418","0,4869","0,6490","0,4306",Fixation,525.0,88.0,1038.0,495.0,"0,5467","0,4579"
Eye Tracker,1035.0,496.0,861.0,527.0,1210.0,466.0,"0,02342","0,20568","-0,97834","0,07027","0,18975","-0,97932",0,0,Valid,Valid,"221,2","14,1","618,5","287,7","8,9","611,9","236,0","144,2","331,6","127,5","0,5454","0,4596","0,4404","0,4878","0,6504","0,4313",Fixation,525.0,88.0,1038.0,495.0,"0,5467","0,4579"
Eye Tracker,1035.0,497.0,865.0,524.0,1206.0,470.0,"0,02507","0,20467","-0,97851","0,06868","0,19148","-0,97909",0,0,Valid,Valid,"221,1","14,2","618,5","287,6","8,9","612,0","236,9","143,5","330,6","128,6","0,5453","0,4604","0,4425","0,4856","0,6481","0,4351",Fixation,525.0,88.0,1038.0,495.0,"0,5467","0,4579"
Eye Tracker,1040.0,499.0,870.0,530.0,1209.0,467.0,"0,02743","0,20706","-0,97794","0,07002","0,19049","-0,97919","4,30","4,02",Valid,Valid,"221,1","14,1","618,5","287,6","8,9","612,1","238,4","145,1","331,4","127,9","0,5479","0,4619","0,4458","0,4909","0,6500","0,4329",Fixation,525.0,88.0,1038.0,495.0,"0,5467","0,4579"
Eye Tracker,1037.0,491.0,867.0,522.0,1207.0,460.0,"0,02602","0,20361","-0,97871","0,06917","0,18733","-0,97986",0,0,Valid,Valid,"221,1","14,2","618,5","287,6","8,9","612,1","237,5","142,8","330,8","125,9","0,5463","0,4546","0,4438","0,4832","0,6487","0,4259",Fixation,525.0,88.0,1038.0,495.0,"0,5467","0,4579"
Eye Tracker,1036.0,488.0,860.0,523.0,1211.0,453.0,"0,02342","0,20399","-0,97869","0,07107","0,18421","-0,98032",0,0,Valid,Valid,"221,0","14,2","618,4","287,5","8,8","612,2","235,8","143,1","331,9","123,9","0,5455","0,4516","0,4400","0,4841","0,6511","0,4191",Fixation,525.0,88.0,1038.0,495.0,"0,5467","0,4579"
Eye Tracker,1035.0,486.0,859.0,522.0,1211.0,450.0,"0,02296","0,20376","-0,97875","0,07103","0,18325","-0,98050","4,24","4,03",Valid,Valid,"221,0","14,2","618,4","287,5","8,8","612,2","235,5","142,9","331,9","123,2","0,5452","0,4502","0,4393","0,4835","0,6510","0,4169",Fixation,525.0,88.0,1038.0,495.0,"0,5467","0,4579"
Eye Tracker,1043.0,489.0,865.0,530.0,1222.0,449.0,"0,02550","0,20694","-0,97802","0,07585","0,18256","-0,98026",0,0,Valid,Valid,"221,0","14,2","618,3","287,5","8,8","612,2","237,1","145,0","334,9","122,8","0,5502","0,4532","0,4429","0,4907","0,6576","0,4156",Fixation,525.0,88.0,1038.0,495.0,"0,5467","0,4579"
Eye Tracker,1043.0,490.0,865.0,531.0,1220.0,450.0,"0,02570","0,20719","-0,97796","0,07518","0,18279","-0,98027",0,0,Valid,Valid,"220,9","14,3","618,2","287,4","8,9","612,2","237,1","145,2","334,4","123,0","0,5497","0,4538","0,4430","0,4914","0,6565","0,4162",Fixation,525.0,88.0,1038.0,495.0,"0,5467","0,4579"
Eye Tracker,1040.0,488.0,862.0,526.0,1217.0,450.0,"0,02420","0,20506","-0,97845","0,07409","0,18316","-0,98029","4,11","3,96",Valid,Valid,"220,9","14,3","618,1","287,4","8,9","612,1","236,2","143,9","333,7","123,2","0,5479","0,4518","0,4408","0,4867","0,6550","0,4169",Fixation,525.0,88.0,1038.0,495.0,"0,5467","0,4579"
Eye Tracker,1033.0,510.0,856.0,557.0,1210.0,464.0,"0,02166","0,21790","-0,97573","0,07068","0,18882","-0,97947",0,0,Valid,Valid,"220,9","14,4","617,9","287,3","8,9","612,1","234,6","152,4","331,5","126,9","0,5438","0,4725","0,4373","0,5156","0,6502","0,4294",Fixation,525.0,88.0,1038.0,495.0,"0,5467","0,4579"
Eye Tracker,1032.0,504.0,859.0,535.0,1204.0,473.0,"0,02329","0,20873","-0,97770","0,06839","0,19262","-0,97889",0,0,Valid,Valid,"220,8","14,5","617,7","287,3","9,0","612,0","235,5","146,4","330,0","129,4","0,5431","0,4666","0,4393","0,4953","0,6469","0,4378",Fixation,525.0,88.0,1038.0,495.0,"0,5467","0,4579"
Eye Tracker,1035.0,507.0,863.0,539.0,1206.0,475.0,"0,02488","0,21043","-0,97729","0,06946","0,19373","-0,97859","4,18","3,99",Valid,Valid,"220,7","14,6","617,6","287,2","9,0","612,0","236,5","147,6","330,7","130,1","0,5449","0,4698","0,4415","0,4993","0,6483","0,4403",Fixation,525.0,88.0,1038.0,495.0,"0,5467","0,4579"
Eye Tracker,1040.0,501.0,866.0,536.0,1214.0,467.0,"0,02649","0,20892","-0,97757","0,07292","0,19001","-0,97907",0,0,Valid,Valid,"220,7","14,7","617,3","287,2","9,0","611,9","237,4","146,7","332,7","127,8","0,5483","0,4643","0,4436","0,4963","0,6529","0,4324",Fixation,525.0,88.0,1038.0,495.0,"0,5467","0,4579"
Eye Tracker,1045.0,494.0,872.0,527.0,1219.0,461.0,"0,02898","0,20484","-0,97837","0,07508","0,18742","-0,97941",0,0,Valid,Valid,"220,6","14,9","617,2","287,1","9,1","612,0","238,9","144,1","334,0","126,2","0,5513","0,4572","0,4468","0,4875","0,6557","0,4269",Fixation,525.0,88.0,1038.0,495.0,"0,5467","0,4579"
Eye Tracker,1041.0,506.0,863.0,548.0,1220.0,465.0,"0,02517","0,21362","-0,97659","0,07560","0,18892","-0,97908","4,04","3,97",Valid,Valid,"220,6","15,0","617,1","287,0","9,1","612,0","236,5","149,9","334,3","127,2","0,5489","0,4688","0,4415","0,5073","0,6563","0,4303",Fixation,525.0,88.0,1038.0,495.0,"0,5467","0,4579"
Eye Tracker,1039.0,498.0,862.0,520.0,1217.0,476.0,"0,02471","0,20186","-0,97910","0,07426","0,19362","-0,97826",0,0,Valid,Valid,"220,6","15,1","616,9","287,0","9,2","611,9","236,1","142,2","333,4","130,3","0,5476","0,4610","0,4407","0,4813","0,6544","0,4407",Fixation,525.0,88.0,1038.0,495.0,"0,5467","0,4579"
Eye Tracker,1037.0,490.0,852.0,519.0,1223.0,460.0,"0,02066","0,20127","-0,97932","0,07734","0,18691","-0,97933",0,0,Valid,Valid,"220,5","15,2","616,8","286,9","9,2","611,9","233,5","141,9","335,2","126,0","0,5466","0,4533","0,4349","0,4803","0,6583","0,4263",Fixation,525.0,88.0,1038.0,495.0,"0,5467","0,4579"
Eye Tracker,1032.0,496.0,852.0,520.0,1212.0,472.0,"0,02080","0,20182","-0,97920","0,07262","0,19166","-0,97877","4,03","3,94",Valid,Valid,"220,4","15,2","616,7","286,8","9,2","612,0","233,5","142,4","332,2","129,1","0,5434","0,4592","0,4350","0,4817","0,6518","0,4367",Fixation,525.0,88.0,1038.0,495.0,"0,5467","0,4579"
Eye Tracker,1038.0,492.0,861.0,520.0,1215.0,464.0,"0,02469","0,20172","-0,97913","0,07384","0,18851","-0,97929",0,0,Valid,Valid,"220,4","15,3","616,6","286,8","9,3","611,9","235,9","142,4","332,9","127,1","0,5468","0,4558","0,4403","0,4817","0,6533","0,4299",Fixation,525.0,88.0,1038.0,495.0,"0,5467","0,4579"
Eye Tracker,1043.0,494.0,866.0,522.0,1220.0,465.0,"0,02703","0,20243","-0,97892","0,07642","0,18870","-0,97906",0,0,Valid,Valid,"220,3","15,4","616,6","286,7","9,3","612,0","237,3","142,9","334,4","127,3","0,5500","0,4570","0,4433","0,4834","0,6566","0,4305",Fixation,525.0,88.0,1038.0,495.0,"0,5467","0,4579"
Eye Tracker,1041.0,504.0,866.0,531.0,1216.0,477.0,"0,02718","0,20595","-0,97819","0,07435","0,19390","-0,97820","4,12","3,97",Valid,Valid,"220,2","15,4","616,6","286,6","9,3","612,0","237,4","145,2","333,2","130,6","0,5486","0,4666","0,4434","0,4913","0,6538","0,4419",Fixation,525.0,88.0,1038.0,495.0,"0,5467","0,4579"
Eye Tracker,1035.0,495.0,861.0,521.0,1209.0,469.0,"0,02504","0,20176","-0,97912","0,07175","0,19051","-0,97906",0,0,Valid,Valid,"220,2","15,4","616,6","286,6","9,3","612,0","236,0","142,5","331,4","128,4","0,5452","0,4582","0,4404","0,4820","0,6500","0,4345",Fixation,525.0,88.0,1038.0,495.0,"0,5467","0,4579"
Eye Tracker,1029.0,475.0,850.0,486.0,1208.0,463.0,"0,02034","0,18745","-0,98206","0,07127","0,18806","-0,97957",0,0,Valid,Valid,"220,1","15,4","616,6","286,5","9,3","612,1","232,9","133,1","331,0","126,8","0,5413","0,4398","0,4336","0,4504","0,6491","0,4291",Fixation,525.0,88.0,1038.0,495.0,"0,5467","0,4579"
Eye Tracker,1029.0,473.0,850.0,486.0,1209.0,459.0,"0,02040","0,18749","-0,98205","0,07177","0,18639","-0,97985","4,06","3,91",Valid,Valid,"220,0","15,4","616,7","286,5","9,3","612,2","232,9","133,1","331,3","125,7","0,5417","0,4379","0,4336","0,4504","0,6498","0,4254",Fixation,525.0,88.0,1038.0,495.0,"0,5467","0,4579"
Eye Tracker,1034.0,504.0,860.0,541.0,1208.0,467.0,"0,02475","0,21043","-0,97730","0,07122","0,18949","-0,97930",0,0,Valid,Valid,"220,0","15,4","616,7","286,4","9,3","612,2","235,7","148,1","330,9","127,7","0,5444","0,4667","0,4397","0,5012","0,6490","0,4322",Fixation,525.0,88.0,1038.0,495.0,"0,5467","0,4579"
Eye Tracker,1036.0,509.0,861.0,547.0,1212.0,472.0,"0,02544","0,21253","-0,97682","0,07338","0,19144","-0,97876",0,0,Valid,Valid,"219,9","15,4","616,8","286,3","9,3","612,2","236,0","149,6","332,2","129,1","0,5460","0,4715","0,4404","0,5062","0,6517","0,4368",Fixation,525.0,88.0,1038.0,495.0,"0,5467","0,4579"
Eye Tracker,1035.0,502.0,837.0,555.0,1232.0,449.0,"0,01542","0,21573","-0,97633","0,08281","0,18160","-0,97988","4,09","3,91",Valid,Valid,"219,7","15,5","616,9","286,0","9,5","612,4","229,5","151,8","337,8","123,0","0,5451","0,4649","0,4262","0,5137","0,6640","0,4160",Saccade,42.0,183.0,0.0,0.0,0,0
Eye Tracker,951.0,602.0,801.0,601.0,1101.0,602.0,"-0,00024","0,23431","-0,97216","0,02529","0,24549","-0,96907",0,0,Valid,Valid,"219,6","15,8","616,6","285,7","9,8","612,1","219,4","164,4","301,7","164,9","0,4944","0,5571","0,4041","0,5563","0,5847","0,5578",Saccade,42.0,183.0,0.0,0.0,0,0
Eye Tracker,908.0,658.0,715.0,714.0,1101.0,602.0,"-0,03654","0,27918","-0,95954","0,02579","0,24520","-0,96913",0,0,Valid,Valid,"219,5","16,0","616,5","285,5","10,0","612,2","196,0","195,4","301,8","164,8","0,4688","0,6094","0,3527","0,6611","0,5850","0,5577",Saccade,42.0,183.0,0.0,0.0,0,0
Eye Tracker,839.0,742.0,660.0,745.0,1018.0,740.0,"-0,05994","0,29087","-0,95488","-0,01009","0,29975","-0,95397","3,96","3,85",Valid,Valid,"219,5","16,1","616,5","285,5","10,0","612,5","180,8","203,9","279,1","202,4","0,4271","0,6874","0,3192","0,6900","0,5350","0,6848",Saccade,42.0,183.0,0.0,0.0,0,0
Eye Tracker,792.0,937.0,627.0,981.0,956.0,893.0,"-0,07153","0,37778","-0,92313","-0,03573","0,35736","-0,93328",0,0,Valid,Valid,"219,5","16,1","616,6","285,6","10,0","612,6","171,7","268,5","262,1","244,5","0,3986","0,8678","0,2994","0,9083","0,4978","0,8273",Saccade,42.0,183.0,0.0,0.0,0,0
Eye Tracker,808.0,928.0,637.0,959.0,979.0,897.0,"-0,06724","0,37018","-0,92652","-0,02650","0,35870","-0,93308",0,0,Valid,Valid,"219,5","16,1","616,6","285,6","9,9","612,7","174,7","262,5","268,2","245,4","0,4085","0,8592","0,3059","0,8880","0,5112","0,8304",Fixation,233.0,89.0,819.0,914.0,"0,4149","0,8462"
Eye Tracker,815.0,964.0,644.0,1004.0,985.0,925.0,"-0,06391","0,38598","-0,92029","-0,02369","0,36899","-0,92913","3,90","3,91",Valid,Valid,"219,4","16,1","616,5","285,6","9,9","612,7","176,6","274,7","270,0","253,2","0,4126","0,8930","0,3101","0,9294","0,5151","0,8566",Fixation,233.0,89.0,819.0,914.0,"0,4149","0,8462"
Eye Tracker,824.0,940.0,655.0,963.0,993.0,916.0,"-0,05988","0,37177","-0,92639","-0,02023","0,36585","-0,93045",0,0,Valid,Valid,"219,5","16,3","616,1","285,6","9,9","612,5","179,6","263,5","272,3","250,8","0,4184","0,8700","0,3167","0,8916","0,5202","0,8484",Fixation,233.0,89.0,819.0,914.0,"0,4149","0,8462"
Eye Tracker,833.0,921.0,657.0,965.0,1008.0,876.0,"-0,05920","0,37248","-0,92615","-0,01416","0,35142","-0,93611",0,0,Valid,Valid,"219,5","16,4","615,7","285,6","9,9","612,4","180,1","264,0","276,4","239,8","0,4234","0,8524","0,3177","0,8932","0,5291","0,8115",Fixation,233.0,89.0,819.0,914.0,"0,4149","0,8462"
Eye Tracker,827.0,922.0,658.0,957.0,997.0,888.0,"-0,05900","0,36971","-0,92727","-0,01904","0,35574","-0,93439","3,91","3,80",Valid,Valid,"219,4","16,2","616,0","285,7","9,3","613,7","180,2","261,8","273,2","242,9","0,4201","0,8538","0,3180","0,8857","0,5222","0,8219",Fixation,233.0,89.0,819.0,914.0,"0,4149","0,8462"
Eye Tracker,830.0,917.0,663.0,952.0,997.0,881.0,"-0,05669","0,36842","-0,92793","-0,01928","0,35381","-0,93512",0,0,Valid,Valid,"219,4","15,8","616,6","285,9","8,2","615,9","181,7","260,6","273,2","241,2","0,4217","0,8489","0,3213","0,8818","0,5222","0,8160",Fixation,233.0,89.0,819.0,914.0,"0,4149","0,8462"
Eye Tracker,830.0,915.0,660.0,948.0,1000.0,882.0,"-0,05770","0,36712","-0,92838","-0,01814","0,35458","-0,93485",0,0,Valid,Valid,"219,3","15,2","617,8","286,0","7,1","618,0","180,9","259,5","274,0","241,5","0,4218","0,8475","0,3195","0,8780","0,5240","0,8170",Fixation,233.0,89.0,819.0,914.0,"0,4149","0,8462"
Eye Tracker,832.0,913.0,662.0,945.0,1003.0,881.0,"-0,05697","0,36609","-0,92884","-0,01717","0,35426","-0,93499","3,92","3,79",Valid,Valid,"219,3","14,6","619,0","286,2","6,4","619,3","181,3","258,5","274,8","241,0","0,4230","0,8451","0,3204","0,8747","0,5256","0,8156",Fixation,233.0,89.0,819.0,914.0,"0,4149","0,8462"
