Sensor,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm)
Eye Tracker,809.0,825.0,762.0,849.0,856.0,800.0,"0,01737","0,31722","-0,94819","-0,06526","0,27309","-0,95977",0,0,Valid,Valid,"200,2","75,9","467,9","267,1","83,1","477,7","208,8","232,5","234,6","219,0","0,4090","0,7637","0,3807","0,7866","0,4374","0,7409",Fixation,375.0,33.0,803.0,834.0,"0,4054","0,7724"
Eye Tracker,807.0,822.0,760.0,848.0,855.0,796.0,"0,01662","0,31641","-0,94848","-0,06616","0,27092","-0,96033","4,13","3,99",Valid,Valid,"200,2","75,9","468,0","267,1","83,1","477,8","208,4","232,0","234,2","217,8","0,4082","0,7610","0,3799","0,7850","0,4365","0,7370",Fixation,375.0,33.0,803.0,834.0,"0,4054","0,7724"
Eye Tracker,807.0,823.0,761.0,849.0,854.0,798.0,"0,01689","0,31671","-0,94837","-0,06667","0,27172","-0,96006",0,0,Valid,Valid,"200,3","75,9","468,0","267,1","83,1","477,7","208,6","232,2","234,0","218,3","0,4082","0,7621","0,3803","0,7857","0,4360","0,7386",Fixation,375.0,33.0,803.0,834.0,"0,4054","0,7724"
Eye Tracker,806.0,820.0,758.0,843.0,854.0,796.0,"0,01552","0,31407","-0,94927","-0,06636","0,27097","-0,96030",0,0,Valid,Valid,"200,2","75,9","468,0","267,1","83,1","477,8","207,9","230,8","234,1","217,9","0,4075","0,7590","0,3787","0,7808","0,4362","0,7372",Fixation,375.0,33.0,803.0,834.0,"0,4054","0,7724"
Eye Tracker,807.0,820.0,760.0,843.0,853.0,797.0,"0,01667","0,31414","-0,94923","-0,06686","0,27124","-0,96019","4,13","4,02",Valid,Valid,"200,2","75,9","468,1","267,1","83,1","477,9","208,4","230,8","233,9","218,1","0,4078","0,7594","0,3799","0,7809","0,4358","0,7378",Fixation,375.0,33.0,803.0,834.0,"0,4054","0,7724"
Eye Tracker,808.0,820.0,763.0,842.0,854.0,797.0,"0,01816","0,31330","-0,94948","-0,06675","0,27143","-0,96014",0,0,Valid,Valid,"200,3","75,9","468,1","267,2","83,1","477,8","209,2","230,4","233,9","218,2","0,4088","0,7589","0,3816","0,7795","0,4359","0,7383",Fixation,375.0,33.0,803.0,834.0,"0,4054","0,7724"
Eye Tracker,765.0,846.0,765.0,846.0,0.0,0.0,"0,01929","0,31541","-0,94876",0,0,0,0,0,Valid,Invalid,"200,2","75,9","468,1",0,0,0,"209,7","231,6",0,0,"0,3827","0,7835","0,3827","0,7835",0,0,Fixation,375.0,33.0,803.0,834.0,"0,4054","0,7724"
Eye Tracker,810.0,824.0,764.0,846.0,856.0,801.0,"0,01855","0,31541","-0,94877","-0,06539","0,27350","-0,95965","4,12","4,06",Valid,Valid,"200,2","75,9","468,2","267,1","83,1","478,0","209,4","231,6","234,6","219,3","0,4096","0,7628","0,3820","0,7836","0,4373","0,7421",Fixation,375.0,33.0,803.0,834.0,"0,4054","0,7724"
Eye Tracker,756.0,845.0,756.0,845.0,0.0,0.0,"0,01415","0,31464","-0,94911",0,0,0,0,0,Valid,Invalid,"200,3","76,0","468,2",0,0,0,"207,3","231,2",0,0,"0,3774","0,7823","0,3774","0,7823",0,0,Fixation,375.0,33.0,803.0,834.0,"0,4054","0,7724"
Eye Tracker,804.0,823.0,754.0,843.0,853.0,803.0,"0,01342","0,31377","-0,94941","-0,06659","0,27419","-0,95937",0,0,Valid,Valid,"200,2","76,0","468,2","267,1","83,1","478,0","206,8","230,7","233,9","219,7","0,4061","0,7620","0,3763","0,7805","0,4359","0,7434",Fixation,375.0,33.0,803.0,834.0,"0,4054","0,7724"
Eye Tracker,759.0,847.0,759.0,847.0,0.0,0.0,"0,01582","0,31601","-0,94862",0,0,0,"4,20",0,Valid,Invalid,"200,2","75,9","468,3",0,0,0,"208,0","231,9",0,0,"0,3789","0,7847","0,3789","0,7847",0,0,Fixation,375.0,33.0,803.0,834.0,"0,4054","0,7724"
Eye Tracker,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Invalid,Invalid,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EyesNotFound,8.0,109.0,0.0,0.0,0,0
Eye Tracker,803.0,830.0,769.0,859.0,838.0,801.0,"0,02074","0,32125","-0,94677","-0,07564","0,27279","-0,95909",0,0,Valid,Valid,"200,4","76,0","468,3","267,3","83,2","478,1","210,7","234,9","229,6","219,2","0,4056","0,7682","0,3849","0,7949","0,4263","0,7415",Unclassified,17.0,122.0,0.0,0.0,0,0
Eye Tracker,832.0,879.0,832.0,879.0,0.0,0.0,"0,05552","0,33088","-0,94204",0,0,0,"4,21",0,Valid,Invalid,"200,6","76,0","468,4",0,0,0,"228,2","240,5",0,0,"0,4233","0,8138","0,4233","0,8138",0,0,Unclassified,17.0,122.0,0.0,0.0,0,0
Eye Tracker,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Invalid,Invalid,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EyesNotFound,8.0,110.0,0.0,0.0,0,0
Eye Tracker,856.0,885.0,856.0,885.0,0.0,0.0,"0,06840","0,33361","-0,94023",0,0,0,0,0,Valid,Invalid,"200,6","76,0","468,4",0,0,0,"234,6","242,2",0,0,"0,4375","0,8194","0,4375","0,8194",0,0,Unclassified,17.0,123.0,0.0,0.0,0,0
Eye Tracker,885.0,898.0,885.0,898.0,0.0,0.0,"0,08370","0,33965","-0,93682",0,0,0,"4,18",0,Valid,Invalid,"200,6","75,9","468,4",0,0,0,"242,4","245,8",0,0,"0,4546","0,8315","0,4546","0,8315",0,0,Unclassified,17.0,123.0,0.0,0.0,0,0
Eye Tracker,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Invalid,Invalid,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EyesNotFound,8.0,111.0,0.0,0.0,0,0
Eye Tracker,886.0,900.0,886.0,900.0,0.0,0.0,"0,08476","0,34053","-0,93641",0,0,0,0,0,Valid,Invalid,"200,6","75,9","468,4",0,0,0,"243,0","246,2",0,0,"0,4558","0,8330","0,4558","0,8330",0,0,Unclassified,17.0,124.0,0.0,0.0,0,0
Eye Tracker,886.0,896.0,886.0,896.0,0.0,0.0,"0,08465","0,33860","-0,93712",0,0,0,"4,18",0,Valid,Invalid,"200,6","75,8","468,4",0,0,0,"242,9","245,1",0,0,"0,4557","0,8292","0,4557","0,8292",0,0,Unclassified,17.0,124.0,0.0,0.0,0,0
Eye Tracker,874.0,892.0,874.0,892.0,0.0,0.0,"0,07780","0,33720","-0,93821",0,0,0,0,0,Valid,Invalid,"200,7","75,8","468,4",0,0,0,"239,5","244,2",0,0,"0,4482","0,8262","0,4482","0,8262",0,0,Saccade,8.0,77.0,0.0,0.0,0,0
Eye Tracker,869.0,893.0,869.0,893.0,0.0,0.0,"0,07543","0,33748","-0,93831",0,0,0,0,0,Valid,Invalid,"200,6","75,8","468,4",0,0,0,"238,2","244,3",0,0,"0,4454","0,8265","0,4454","0,8265",0,0,Fixation,267.0,34.0,877.0,887.0,"0,4499","0,8213"
Eye Tracker,865.0,891.0,865.0,891.0,0.0,0.0,"0,07307","0,33700","-0,93867",0,0,0,"4,13",0,Valid,Invalid,"200,6","75,8","468,4",0,0,0,"237,1","243,9",0,0,"0,4429","0,8254","0,4429","0,8254",0,0,Fixation,267.0,34.0,877.0,887.0,"0,4499","0,8213"
Eye Tracker,865.0,890.0,865.0,890.0,0.0,0.0,"0,07274","0,33616","-0,93899",0,0,0,0,0,Valid,Invalid,"200,7","75,8","468,4",0,0,0,"237,0","243,5",0,0,"0,4426","0,8238","0,4426","0,8238",0,0,Fixation,267.0,34.0,877.0,887.0,"0,4499","0,8213"
Eye Tracker,870.0,889.0,870.0,889.0,0.0,0.0,"0,07569","0,33569","-0,93893",0,0,0,0,0,Valid,Invalid,"200,6","75,8","468,4",0,0,0,"238,4","243,2",0,0,"0,4457","0,8229","0,4457","0,8229",0,0,Fixation,267.0,34.0,877.0,887.0,"0,4499","0,8213"
Eye Tracker,872.0,889.0,872.0,889.0,0.0,0.0,"0,07682","0,33600","-0,93872",0,0,0,"4,18",0,Valid,Invalid,"200,6","75,7","468,5",0,0,0,"239,0","243,4",0,0,"0,4470","0,8235","0,4470","0,8235",0,0,Fixation,267.0,34.0,877.0,887.0,"0,4499","0,8213"
Eye Tracker,873.0,892.0,873.0,892.0,0.0,0.0,"0,07717","0,33721","-0,93826",0,0,0,0,0,Valid,Invalid,"200,7","75,8","468,4",0,0,0,"239,2","244,1",0,0,"0,4475","0,8260","0,4475","0,8260",0,0,Fixation,267.0,34.0,877.0,887.0,"0,4499","0,8213"
Eye Tracker,870.0,891.0,870.0,891.0,0.0,0.0,"0,07563","0,33681","-0,93853",0,0,0,0,0,Valid,Invalid,"200,6","75,8","468,4",0,0,0,"238,3","243,9",0,0,"0,4456","0,8251","0,4456","0,8251",0,0,Fixation,267.0,34.0,877.0,887.0,"0,4499","0,8213"
Eye Tracker,870.0,891.0,870.0,891.0,0.0,0.0,"0,07563","0,33664","-0,93859",0,0,0,"4,17",0,Valid,Invalid,"200,6","75,8","468,4",0,0,0,"238,4","243,8",0,0,"0,4457","0,8249","0,4457","0,8249",0,0,Fixation,267.0,34.0,877.0,887.0,"0,4499","0,8213"
Eye Tracker,870.0,889.0,870.0,889.0,0.0,0.0,"0,07569","0,33545","-0,93901",0,0,0,0,0,Valid,Invalid,"200,7","75,9","468,3",0,0,0,"238,4","243,2",0,0,"0,4458","0,8228","0,4458","0,8228",0,0,Fixation,267.0,34.0,877.0,887.0,"0,4499","0,8213"
Eye Tracker,867.0,890.0,867.0,890.0,0.0,0.0,"0,07421","0,33599","-0,93894",0,0,0,0,0,Valid,Invalid,"200,6","75,9","468,3",0,0,0,"237,6","243,5",0,0,"0,4441","0,8238","0,4441","0,8238",0,0,Fixation,267.0,34.0,877.0,887.0,"0,4499","0,8213"
Eye Tracker,926.0,861.0,869.0,891.0,982.0,832.0,"0,07511","0,33636","-0,93873","0,00331","0,28964","-0,95713","4,19","4,14",Valid,Valid,"200,6","75,9","468,3","267,6","83,0","478,3","238,1","243,7","269,2","227,7","0,4793","0,7976","0,4451","0,8247","0,5135","0,7705",Fixation,267.0,34.0,877.0,887.0,"0,4499","0,8213"
Eye Tracker,867.0,891.0,867.0,891.0,0.0,0.0,"0,07411","0,33667","-0,93870",0,0,0,0,0,Valid,Invalid,"200,7","76,0","468,2",0,0,0,"237,6","244,0",0,0,"0,4441","0,8254","0,4441","0,8254",0,0,Fixation,267.0,34.0,877.0,887.0,"0,4499","0,8213"
Eye Tracker,871.0,893.0,871.0,893.0,0.0,0.0,"0,07615","0,33712","-0,93838",0,0,0,0,0,Valid,Invalid,"200,6","76,1","468,2",0,0,0,"238,6","244,3",0,0,"0,4462","0,8265","0,4462","0,8265",0,0,Fixation,267.0,34.0,877.0,887.0,"0,4499","0,8213"
Eye Tracker,869.0,893.0,869.0,893.0,0.0,0.0,"0,07549","0,33726","-0,93838",0,0,0,"4,17",0,Valid,Invalid,"200,6","76,1","468,2",0,0,0,"238,3","244,4",0,0,"0,4455","0,8268","0,4455","0,8268",0,0,Fixation,267.0,34.0,877.0,887.0,"0,4499","0,8213"
Eye Tracker,866.0,896.0,866.0,896.0,0.0,0.0,"0,07370","0,33843","-0,93810",0,0,0,0,0,Valid,Invalid,"200,7","76,2","468,2",0,0,0,"237,5","245,1",0,0,"0,4437","0,8292","0,4437","0,8292",0,0,Fixation,267.0,34.0,877.0,887.0,"0,4499","0,8213"
Eye Tracker,918.0,865.0,865.0,894.0,970.0,837.0,"0,07336","0,33762","-0,93842","-0,00345","0,29165","-0,95652",0,0,Valid,Valid,"200,6","76,2","468,1","267,5","83,1","478,3","237,2","244,6","265,8","229,0","0,4745","0,8012","0,4431","0,8276","0,5058","0,7747",Fixation,267.0,34.0,877.0,887.0,"0,4499","0,8213"
Eye Tracker,866.0,896.0,866.0,896.0,0.0,0.0,"0,07343","0,33856","-0,93808",0,0,0,"4,19",0,Valid,Invalid,"200,6","76,2","468,2",0,0,0,"237,3","245,2",0,0,"0,4432","0,8295","0,4432","0,8295",0,0,Fixation,267.0,34.0,877.0,887.0,"0,4499","0,8213"
Eye Tracker,917.0,865.0,866.0,888.0,969.0,842.0,"0,07351","0,33475","-0,93944","-0,00406","0,29436","-0,95569",0,0,Valid,Valid,"200,7","76,2","468,1","267,6","83,1","478,3","237,3","243,0","265,5","230,4","0,4743","0,8010","0,4433","0,8223","0,5053","0,7797",Fixation,267.0,34.0,877.0,887.0,"0,4499","0,8213"
Eye Tracker,870.0,886.0,870.0,886.0,0.0,0.0,"0,07614","0,33379","-0,93957",0,0,0,0,0,Valid,Invalid,"200,6","76,2","468,1",0,0,0,"238,5","242,5",0,0,"0,4460","0,8205","0,4460","0,8205",0,0,Fixation,267.0,34.0,877.0,887.0,"0,4499","0,8213"
Eye Tracker,915.0,862.0,870.0,888.0,960.0,837.0,"0,07572","0,33459","-0,93932","-0,00882","0,29197","-0,95639","4,20","4,17",Valid,Valid,"200,6","76,2","468,1","267,5","83,1","478,4","238,3","242,9","263,1","229,1","0,4728","0,7985","0,4456","0,8219","0,5000","0,7751",Fixation,267.0,34.0,877.0,887.0,"0,4499","0,8213"
Eye Tracker,866.0,892.0,866.0,892.0,0.0,0.0,"0,07383","0,33663","-0,93874",0,0,0,0,0,Valid,Invalid,"200,6","76,2","468,1",0,0,0,"237,5","244,1",0,0,"0,4437","0,8258","0,4437","0,8258",0,0,Fixation,267.0,34.0,877.0,887.0,"0,4499","0,8213"
Eye Tracker,906.0,864.0,865.0,897.0,947.0,831.0,"0,07296","0,33909","-0,93792","-0,01568","0,28878","-0,95727",0,0,Valid,Valid,"200,6","76,2","468,1","267,4","83,1","478,3","237,0","245,4","259,6","227,3","0,4675","0,7997","0,4426","0,8303","0,4923","0,7692",Fixation,267.0,34.0,877.0,887.0,"0,4499","0,8213"
Eye Tracker,867.0,900.0,867.0,900.0,0.0,0.0,"0,07440","0,34058","-0,93727",0,0,0,"4,18",0,Valid,Invalid,"200,6","76,1","468,1",0,0,0,"237,7","246,2",0,0,"0,4443","0,8331","0,4443","0,8331",0,0,Fixation,267.0,34.0,877.0,887.0,"0,4499","0,8213"
Eye Tracker,916.0,868.0,868.0,896.0,964.0,839.0,"0,07473","0,33872","-0,93792","-0,00655","0,29306","-0,95607",0,0,Valid,Valid,"200,6","76,2","468,1","267,5","83,0","478,3","237,9","245,2","264,2","229,6","0,4736","0,8033","0,4447","0,8296","0,5025","0,7770",Fixation,267.0,34.0,877.0,887.0,"0,4499","0,8213"
Eye Tracker,868.0,894.0,868.0,894.0,0.0,0.0,"0,07499","0,33792","-0,93818",0,0,0,0,0,Valid,Invalid,"200,5","76,1","468,0",0,0,0,"237,9","244,7",0,0,"0,4447","0,8280","0,4447","0,8280",0,0,Fixation,267.0,34.0,877.0,887.0,"0,4499","0,8213"
Eye Tracker,917.0,870.0,866.0,896.0,968.0,844.0,"0,07389","0,33890","-0,93792","-0,00461","0,29579","-0,95524","4,13","4,15",Valid,Valid,"200,6","76,1","468,1","267,5","83,0","478,3","237,4","245,2","265,2","231,1","0,4741","0,8058","0,4436","0,8297","0,5046","0,7819",Fixation,267.0,34.0,877.0,887.0,"0,4499","0,8213"
Eye Tracker,866.0,898.0,866.0,898.0,0.0,0.0,"0,07367","0,33970","-0,93764",0,0,0,0,0,Valid,Invalid,"200,6","76,2","468,0",0,0,0,"237,4","245,7",0,0,"0,4435","0,8314","0,4435","0,8314",0,0,Fixation,267.0,34.0,877.0,887.0,"0,4499","0,8213"
Eye Tracker,865.0,896.0,865.0,896.0,0.0,0.0,"0,07319","0,33885","-0,93799",0,0,0,0,0,Valid,Invalid,"200,5","76,1","468,0",0,0,0,"237,0","245,2",0,0,"0,4428","0,8297","0,4428","0,8297",0,0,Fixation,267.0,34.0,877.0,887.0,"0,4499","0,8213"
Eye Tracker,906.0,866.0,865.0,895.0,948.0,836.0,"0,07297","0,33826","-0,93822","-0,01522","0,29156","-0,95643","4,18","4,22",Valid,Valid,"200,5","76,1","468,1","267,5","83,0","478,4","236,9","244,9","259,9","228,8","0,4677","0,8014","0,4425","0,8286","0,4929","0,7743",Fixation,267.0,34.0,877.0,887.0,"0,4499","0,8213"
Eye Tracker,868.0,898.0,868.0,898.0,0.0,0.0,"0,07448","0,33969","-0,93758",0,0,0,0,0,Valid,Invalid,"200,6","76,2","468,1",0,0,0,"237,8","245,8",0,0,"0,4444","0,8316","0,4444","0,8316",0,0,Fixation,267.0,34.0,877.0,887.0,"0,4499","0,8213"
Eye Tracker,870.0,898.0,870.0,898.0,0.0,0.0,"0,07598","0,33932","-0,93760",0,0,0,0,0,Valid,Invalid,"200,5","76,2","468,1",0,0,0,"238,4","245,6",0,0,"0,4458","0,8310","0,4458","0,8310",0,0,Fixation,267.0,34.0,877.0,887.0,"0,4499","0,8213"
Eye Tracker,906.0,858.0,866.0,880.0,947.0,836.0,"0,07383","0,33059","-0,94088","-0,01597","0,29142","-0,95646","3,78","4,20",Valid,Valid,"200,5","76,2","468,2","267,4","83,1","478,4","237,3","240,7","259,5","228,9","0,4676","0,7944","0,4432","0,8144","0,4920","0,7744",Fixation,267.0,34.0,877.0,887.0,"0,4499","0,8213"
Eye Tracker,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Invalid,Invalid,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EyesNotFound,8.0,112.0,0.0,0.0,0,0
Eye Tracker,884.0,862.0,884.0,862.0,0.0,0.0,"0,08327","0,32186","-0,94312",0,0,0,0,0,Valid,Invalid,"200,9","76,0","468,1",0,0,0,"242,3","235,8",0,0,"0,4542","0,7977","0,4542","0,7977",0,0,Unclassified,17.0,125.0,0.0,0.0,0,0
Eye Tracker,918.0,850.0,918.0,850.0,0.0,0.0,"0,10153","0,31620","-0,94324",0,0,0,"4,41",0,Valid,Invalid,"201,3","75,8","468,1",0,0,0,"251,7","232,7",0,0,"0,4749","0,7875","0,4749","0,7875",0,0,Unclassified,17.0,125.0,0.0,0.0,0,0
Eye Tracker,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Invalid,Invalid,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EyesNotFound,8.0,113.0,0.0,0.0,0,0
Eye Tracker,1061.0,706.0,1061.0,706.0,0.0,0.0,"0,18186","0,23991","-0,95361",0,0,0,0,0,Valid,Invalid,"201,6","75,5","467,9",0,0,0,"290,9","193,3",0,0,"0,5609","0,6539","0,5609","0,6539",0,0,Unclassified,17.0,126.0,0.0,0.0,0,0
Eye Tracker,1143.0,592.0,1143.0,592.0,0.0,0.0,"0,22839","0,17730","-0,95729",0,0,0,"4,23",0,Valid,Invalid,"201,7","75,4","468,0",0,0,0,"313,4","162,1",0,0,"0,6104","0,5484","0,6104","0,5484",0,0,Unclassified,17.0,126.0,0.0,0.0,0,0
Eye Tracker,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Invalid,Invalid,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EyesNotFound,8.0,114.0,0.0,0.0,0,0
Eye Tracker,1169.0,536.0,1169.0,536.0,0.0,0.0,"0,24359","0,14606","-0,95882",0,0,0,0,0,Valid,Invalid,"201,6","75,5","467,9",0,0,0,"320,5","146,8",0,0,"0,6260","0,4965","0,6260","0,4965",0,0,Fixation,108.0,35.0,1169.0,532.0,"0,6259","0,4929"
Eye Tracker,1183.0,522.0,1183.0,522.0,0.0,0.0,"0,25103","0,13826","-0,95805",0,0,0,"4,27",0,Valid,Invalid,"201,6","75,4","467,9",0,0,0,"324,2","142,9",0,0,"0,6342","0,4836","0,6342","0,4836",0,0,Fixation,108.0,35.0,1169.0,532.0,"0,6259","0,4929"
Eye Tracker,1176.0,517.0,1176.0,517.0,0.0,0.0,"0,24726","0,13524","-0,95946",0,0,0,0,0,Valid,Invalid,"201,6","75,4","467,9",0,0,0,"322,2","141,4",0,0,"0,6297","0,4784","0,6297","0,4784",0,0,Fixation,108.0,35.0,1169.0,532.0,"0,6259","0,4929"
Eye Tracker,1173.0,523.0,1173.0,523.0,0.0,0.0,"0,24590","0,13876","-0,95931",0,0,0,0,0,Valid,Invalid,"201,5","75,5","467,9",0,0,0,"321,4","143,1",0,0,"0,6280","0,4843","0,6280","0,4843",0,0,Fixation,108.0,35.0,1169.0,532.0,"0,6259","0,4929"
Eye Tracker,1173.0,524.0,1173.0,524.0,0.0,0.0,"0,24613","0,13947","-0,95915",0,0,0,"4,25",0,Valid,Invalid,"201,5","75,4","467,9",0,0,0,"321,6","143,4",0,0,"0,6283","0,4852","0,6283","0,4852",0,0,Fixation,108.0,35.0,1169.0,532.0,"0,6259","0,4929"
Eye Tracker,1172.0,528.0,1172.0,528.0,0.0,0.0,"0,24525","0,14177","-0,95904",0,0,0,0,0,Valid,Invalid,"201,5","75,4","467,8",0,0,0,"321,1","144,5",0,0,"0,6274","0,4890","0,6274","0,4890",0,0,Fixation,108.0,35.0,1169.0,532.0,"0,6259","0,4929"
Eye Tracker,1170.0,532.0,1170.0,532.0,0.0,0.0,"0,24455","0,14384","-0,95891",0,0,0,0,0,Valid,Invalid,"201,4","75,4","467,8",0,0,0,"320,7","145,6",0,0,"0,6265","0,4927","0,6265","0,4927",0,0,Fixation,108.0,35.0,1169.0,532.0,"0,6259","0,4929"
Eye Tracker,1168.0,535.0,1168.0,535.0,0.0,0.0,"0,24306","0,14564","-0,95902",0,0,0,"4,26",0,Valid,Invalid,"201,5","75,4","467,8",0,0,0,"320,0","146,4",0,0,"0,6250","0,4953","0,6250","0,4953",0,0,Fixation,108.0,35.0,1169.0,532.0,"0,6259","0,4929"
Eye Tracker,1165.0,540.0,1165.0,540.0,0.0,0.0,"0,24136","0,14830","-0,95904",0,0,0,0,0,Valid,Invalid,"201,5","75,4","467,7",0,0,0,"319,2","147,7",0,0,"0,6232","0,4998","0,6232","0,4998",0,0,Fixation,108.0,35.0,1169.0,532.0,"0,6259","0,4929"
Eye Tracker,1166.0,543.0,1166.0,543.0,0.0,0.0,"0,24190","0,14989","-0,95865",0,0,0,0,0,Valid,Invalid,"201,4","75,4","467,6",0,0,0,"319,4","148,6",0,0,"0,6237","0,5026","0,6237","0,5026",0,0,Fixation,108.0,35.0,1169.0,532.0,"0,6259","0,4929"
Eye Tracker,1166.0,543.0,1166.0,543.0,0.0,0.0,"0,24179","0,15020","-0,95863",0,0,0,"4,21",0,Valid,Invalid,"201,5","75,4","467,6",0,0,0,"319,5","148,7",0,0,"0,6237","0,5030","0,6237","0,5030",0,0,Fixation,108.0,35.0,1169.0,532.0,"0,6259","0,4929"
Eye Tracker,1164.0,536.0,1164.0,536.0,0.0,0.0,"0,24099","0,14630","-0,95944",0,0,0,0,0,Valid,Invalid,"201,6","75,4","467,5",0,0,0,"319,0","146,7",0,0,"0,6227","0,4965","0,6227","0,4965",0,0,Fixation,108.0,35.0,1169.0,532.0,"0,6259","0,4929"
Eye Tracker,1160.0,536.0,1160.0,536.0,0.0,0.0,"0,23931","0,14597","-0,95991",0,0,0,0,0,Valid,Invalid,"201,5","75,5","467,5",0,0,0,"318,0","146,6",0,0,"0,6206","0,4959","0,6206","0,4959",0,0,Fixation,108.0,35.0,1169.0,532.0,"0,6259","0,4929"
Eye Tracker,1162.0,543.0,1162.0,543.0,0.0,0.0,"0,24014","0,14983","-0,95911",0,0,0,"4,17",0,Valid,Invalid,"201,5","75,4","467,5",0,0,0,"318,6","148,5",0,0,"0,6218","0,5023","0,6218","0,5023",0,0,Saccade,8.0,78.0,0.0,0.0,0,0
Eye Tracker,1163.0,553.0,1163.0,553.0,0.0,0.0,"0,24024","0,15558","-0,95817",0,0,0,0,0,Valid,Invalid,"201,6","75,5","467,4",0,0,0,"318,8","151,4",0,0,"0,6222","0,5122","0,6222","0,5122",0,0,Fixation,275.0,36.0,1157.0,557.0,"0,6183","0,5156"
Eye Tracker,1163.0,556.0,1163.0,556.0,0.0,0.0,"0,24045","0,15688","-0,95790",0,0,0,0,0,Valid,Invalid,"201,5","75,6","467,4",0,0,0,"318,8","152,1",0,0,"0,6223","0,5147","0,6223","0,5147",0,0,Fixation,275.0,36.0,1157.0,557.0,"0,6183","0,5156"
Eye Tracker,1160.0,549.0,1160.0,549.0,0.0,0.0,"0,23904","0,15299","-0,95888",0,0,0,"4,18",0,Valid,Invalid,"201,5","75,5","467,4",0,0,0,"318,0","150,1",0,0,"0,6206","0,5079","0,6206","0,5079",0,0,Fixation,275.0,36.0,1157.0,557.0,"0,6183","0,5156"
Eye Tracker,1160.0,539.0,1160.0,539.0,0.0,0.0,"0,23922","0,14762","-0,95968",0,0,0,0,0,Valid,Invalid,"201,6","75,6","467,3",0,0,0,"318,0","147,5",0,0,"0,6206","0,4990","0,6206","0,4990",0,0,Fixation,275.0,36.0,1157.0,557.0,"0,6183","0,5156"
Eye Tracker,1157.0,533.0,1157.0,533.0,0.0,0.0,"0,23763","0,14407","-0,96061",0,0,0,0,0,Valid,Invalid,"201,5","75,7","467,3",0,0,0,"317,0","145,8",0,0,"0,6184","0,4932","0,6184","0,4932",0,0,Fixation,275.0,36.0,1157.0,557.0,"0,6183","0,5156"
Eye Tracker,1158.0,535.0,1158.0,535.0,0.0,0.0,"0,23827","0,14558","-0,96023",0,0,0,"4,18",0,Valid,Invalid,"201,5","75,7","467,2",0,0,0,"317,4","146,5",0,0,"0,6193","0,4957","0,6193","0,4957",0,0,Fixation,275.0,36.0,1157.0,557.0,"0,6183","0,5156"
Eye Tracker,1152.0,540.0,1152.0,540.0,0.0,0.0,"0,23471","0,14840","-0,96067",0,0,0,0,0,Valid,Invalid,"201,5","75,7","467,1",0,0,0,"315,7","147,9",0,0,"0,6154","0,5004","0,6154","0,5004",0,0,Fixation,275.0,36.0,1157.0,557.0,"0,6183","0,5156"
Eye Tracker,1150.0,542.0,1150.0,542.0,0.0,0.0,"0,23406","0,14915","-0,96071",0,0,0,0,0,Valid,Invalid,"201,4","75,8","467,1",0,0,0,"315,2","148,3",0,0,"0,6145","0,5018","0,6145","0,5018",0,0,Fixation,275.0,36.0,1157.0,557.0,"0,6183","0,5156"
Eye Tracker,1155.0,550.0,1155.0,550.0,0.0,0.0,"0,23621","0,15334","-0,95953",0,0,0,"4,16",0,Valid,Invalid,"201,5","75,8","467,1",0,0,0,"316,5","150,4",0,0,"0,6172","0,5089","0,6172","0,5089",0,0,Fixation,275.0,36.0,1157.0,557.0,"0,6183","0,5156"
Eye Tracker,1151.0,559.0,1151.0,559.0,0.0,0.0,"0,23372","0,15861","-0,95928",0,0,0,0,0,Valid,Invalid,"201,6","75,8","467,0",0,0,0,"315,3","153,0",0,0,"0,6147","0,5178","0,6147","0,5178",0,0,Fixation,275.0,36.0,1157.0,557.0,"0,6183","0,5156"
