Sensor,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm)
1,1008.0,71.0,932.0,13.0,1085.0,129.0,-0.03272,0.08639,-0.99572,-0.06861,0.12075,-0.99031,4.24,3.83,1,1,278.4,-57.1,700.2,345.4,-49.5,695.2,255.4,3.7,297.3,35.2,0.529,0.0658,0.483,0.0124,0.575,0.1192,1,108.0,202.0,1002.0,81.0,0.5256,0.0747
1,934.0,35.0,934.0,35.0,0.0,0.0,-0.03188,0.09469,-0.995,0.0,0.0,0.0,0.0,0.0,1,0,278.3,-57.1,700.2,0.0,0.0,0.0,255.9,9.5,0.0,0.0,0.4841,0.0323,0.4841,0.0323,0.0,0.0,2,8.0,609.0,0.0,0.0,0.0,0.0
1,1010.0,113.0,932.0,93.0,1089.0,133.0,-0.03234,0.11684,-0.99262,-0.06677,0.12217,-0.99026,0.0,0.0,1,1,278.2,-57.1,700.2,345.2,-49.4,695.1,255.4,25.3,298.4,36.3,0.5302,0.1043,0.483,0.0858,0.5774,0.1228,3,33.0,438.0,0.0,0.0,0.0,0.0
1,1010.0,118.0,932.0,97.0,1087.0,140.0,-0.032,0.11856,-0.99243,-0.06732,0.12491,-0.98988,4.22,3.83,1,1,278.1,-57.1,700.2,345.1,-49.4,695.1,255.5,26.6,297.8,38.3,0.5298,0.1097,0.4834,0.09,0.5763,0.1295,3,33.0,438.0,0.0,0.0,0.0,0.0
1,930.0,59.0,930.0,59.0,0.0,0.0,-0.03277,0.10389,-0.99405,0.0,0.0,0.0,0.0,0.0,1,0,278.0,-57.0,700.2,0.0,0.0,0.0,254.9,16.2,0.0,0.0,0.482,0.0547,0.482,0.0547,0.0,0.0,3,33.0,438.0,0.0,0.0,0.0,0.0
1,1016.0,108.0,944.0,80.0,1088.0,136.0,-0.02702,0.11174,-0.99337,-0.0663,0.12325,-0.99016,0.0,0.0,1,1,277.8,-57.0,700.2,344.8,-49.3,695.0,258.8,21.8,298.3,37.2,0.5339,0.0998,0.4905,0.0738,0.5772,0.1258,3,33.0,438.0,0.0,0.0,0.0,0.0
1,997.0,99.0,931.0,85.0,1063.0,114.0,-0.03204,0.11371,-0.993,-0.07565,0.11469,-0.99052,4.25,3.8,1,1,277.6,-57.0,700.2,344.6,-49.3,695.0,255.0,23.2,291.5,31.1,0.5223,0.0919,0.4823,0.0785,0.5623,0.1053,2,42.0,610.0,0.0,0.0,0.0,0.0
1,899.0,63.0,899.0,63.0,0.0,0.0,-0.04394,0.10505,-0.9935,0.0,0.0,0.0,0.0,0.0,1,0,277.4,-56.9,700.2,0.0,0.0,0.0,246.4,17.2,0.0,0.0,0.4633,0.058,0.4633,0.058,0.0,0.0,2,42.0,610.0,0.0,0.0,0.0,0.0
1,915.0,59.0,810.0,-9.0,1019.0,126.0,-0.07827,0.07713,-0.99394,-0.09188,0.11942,-0.98858,0.0,0.0,1,1,277.1,-56.9,700.2,344.0,-49.4,695.0,222.0,-2.5,279.4,34.6,0.4727,0.0542,0.0,0.0,0.5357,0.117,2,42.0,610.0,0.0,0.0,0.0,0.0
1,868.0,41.0,810.0,-9.0,927.0,92.0,-0.07785,0.07735,-0.99396,-0.12737,0.10616,-0.98616,4.33,3.81,1,1,276.9,-57.1,700.5,343.8,-49.6,695.4,222.0,-2.5,254.0,25.2,0.4448,0.0384,0.0,0.0,0.4799,0.0853,2,42.0,610.0,0.0,0.0,0.0,0.0
1,774.0,47.0,774.0,47.0,0.0,0.0,-0.09145,0.09881,-0.99089,0.0,0.0,0.0,0.0,0.0,1,0,276.7,-57.0,700.5,0.0,0.0,0.0,212.1,12.8,0.0,0.0,0.3879,0.0434,0.3879,0.0434,0.0,0.0,2,42.0,610.0,0.0,0.0,0.0,0.0
1,825.0,41.0,740.0,13.0,911.0,70.0,-0.10439,0.08569,-0.99084,-0.13286,0.0977,-0.98631,0.0,0.0,1,1,276.5,-57.1,700.6,343.4,-49.8,695.6,202.7,3.5,249.7,19.1,0.419,0.0383,0.3674,0.0119,0.4706,0.0646,1,133.0,203.0,829.0,30.0,0.4212,0.0282
1,824.0,28.0,740.0,13.0,908.0,43.0,-0.10405,0.08577,-0.99087,-0.13399,0.08736,-0.98713,4.16,3.77,1,1,276.3,-57.1,700.8,343.2,-49.9,695.8,202.7,3.5,248.8,11.7,0.418,0.0257,0.3674,0.0119,0.4686,0.0394,1,133.0,203.0,829.0,30.0,0.4212,0.0282
1,739.0,-5.0,739.0,-5.0,0.0,0.0,-0.10395,0.07905,-0.99144,0.0,0.0,0.0,0.0,0.0,1,0,276.1,-57.2,700.9,0.0,0.0,0.0,202.6,-1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,133.0,203.0,829.0,30.0,0.4212,0.0282
1,832.0,42.0,746.0,37.0,918.0,48.0,-0.10089,0.0952,-0.99033,-0.12936,0.08983,-0.98752,0.0,0.0,1,1,275.9,-57.4,701.2,342.9,-50.3,696.1,204.5,10.0,251.7,13.1,0.4231,0.0391,0.3713,0.034,0.4749,0.0442,1,133.0,203.0,829.0,30.0,0.4212,0.0282
1,835.0,46.0,754.0,39.0,915.0,53.0,-0.09758,0.09622,-0.99057,-0.13026,0.09225,-0.98718,4.31,3.77,1,1,275.7,-57.5,701.4,342.7,-50.5,696.3,206.6,10.6,250.8,14.6,0.4245,0.0427,0.376,0.0359,0.4731,0.0494,1,133.0,203.0,829.0,30.0,0.4212,0.0282
1,743.0,14.0,743.0,14.0,0.0,0.0,-0.10175,0.087,-0.991,0.0,0.0,0.0,0.0,0.0,1,0,275.5,-57.7,701.7,0.0,0.0,0.0,203.5,3.9,0.0,0.0,0.3691,0.0132,0.3691,0.0132,0.0,0.0,1,133.0,203.0,829.0,30.0,0.4212,0.0282
1,829.0,55.0,756.0,39.0,902.0,70.0,-0.09612,0.0967,-0.99066,-0.1346,0.09925,-0.98592,0.0,0.0,1,1,275.3,-57.9,702.0,342.4,-50.9,696.9,207.2,10.6,247.2,19.2,0.4212,0.0505,0.3773,0.036,0.4652,0.065,1,133.0,203.0,829.0,30.0,0.4212,0.0282
1,824.0,38.0,746.0,0.0,902.0,76.0,-0.09997,0.08203,-0.9916,-0.13428,0.10196,-0.98568,4.35,3.79,1,1,275.1,-58.2,702.4,342.2,-51.3,697.2,204.3,-0.1,247.3,20.9,0.4181,0.0352,0.0,0.0,0.4652,0.0706,1,133.0,203.0,829.0,30.0,0.4212,0.0282
1,755.0,-22.0,755.0,-22.0,0.0,0.0,-0.09594,0.07416,-0.99262,0.0,0.0,0.0,0.0,0.0,1,0,275.0,-58.4,702.7,0.0,0.0,0.0,207.0,-5.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,133.0,203.0,829.0,30.0,0.4212,0.0282
1,837.0,15.0,761.0,-14.0,914.0,44.0,-0.09359,0.07749,-0.99259,-0.12934,0.09055,-0.98746,0.0,0.0,1,1,274.8,-58.7,703.2,341.9,-51.9,698.0,208.5,-3.8,250.5,12.1,0.4262,0.0141,0.0,0.0,0.4723,0.041,1,133.0,203.0,829.0,30.0,0.4212,0.0282
1,839.0,12.0,761.0,-14.0,917.0,37.0,-0.09327,0.07787,-0.99259,-0.12781,0.0884,-0.98785,4.38,3.83,1,1,274.6,-59.0,703.6,341.8,-52.3,698.5,208.4,-3.8,251.4,10.2,0.4271,0.0108,0.0,0.0,0.4743,0.0347,1,133.0,203.0,829.0,30.0,0.4212,0.0282
1,762.0,-4.0,762.0,-4.0,0.0,0.0,-0.09253,0.08187,-0.99234,0.0,0.0,0.0,0.0,0.0,1,0,274.4,-59.3,704.0,0.0,0.0,0.0,208.7,-1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,133.0,203.0,829.0,30.0,0.4212,0.0282
1,832.0,28.0,760.0,-10.0,904.0,67.0,-0.09298,0.07994,-0.99245,-0.13213,0.1004,-0.98613,0.0,0.0,1,1,274.2,-59.6,704.5,341.5,-52.9,699.4,208.2,-2.8,247.8,18.3,0.4228,0.0262,0.0,0.0,0.4663,0.0619,1,133.0,203.0,829.0,30.0,0.4212,0.0282
1,832.0,27.0,760.0,-10.0,904.0,65.0,-0.0926,0.08026,-0.99246,-0.13187,0.09999,-0.98621,4.26,3.86,1,1,273.9,-59.9,704.9,341.3,-53.2,699.8,208.2,-2.8,247.8,17.7,0.4229,0.0252,0.0,0.0,0.4663,0.06,1,133.0,203.0,829.0,30.0,0.4212,0.0282
1,757.0,39.0,757.0,39.0,0.0,0.0,-0.09307,0.09914,-0.99071,0.0,0.0,0.0,0.0,0.0,1,0,273.8,-60.0,705.2,0.0,0.0,0.0,207.5,10.5,0.0,0.0,0.3779,0.0357,0.3779,0.0357,0.0,0.0,1,133.0,203.0,829.0,30.0,0.4212,0.0282
1,832.0,42.0,762.0,29.0,902.0,54.0,-0.0908,0.09579,-0.99125,-0.13212,0.09647,-0.98653,0.0,0.0,1,1,273.5,-60.2,705.6,341.0,-53.7,700.5,208.9,8.0,247.2,14.8,0.423,0.0385,0.381,0.027,0.465,0.0501,1,133.0,203.0,829.0,30.0,0.4212,0.0282
1,828.0,39.0,754.0,31.0,901.0,48.0,-0.09363,0.09651,-0.99092,-0.13202,0.09448,-0.98673,4.22,3.83,1,1,273.3,-60.4,705.9,340.8,-53.9,700.9,206.6,8.4,247.1,13.2,0.4203,0.0365,0.3759,0.0283,0.4648,0.0446,2,17.0,611.0,0.0,0.0,0.0,0.0
1,751.0,-28.0,751.0,-28.0,0.0,0.0,-0.09451,0.07438,-0.99274,0.0,0.0,0.0,0.0,0.0,1,0,273.1,-60.4,706.1,0.0,0.0,0.0,205.9,-7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,17.0,611.0,0.0,0.0,0.0,0.0
1,835.0,1.0,751.0,-24.0,918.0,27.0,-0.09419,0.07575,-0.99267,-0.12505,0.08665,-0.98836,0.0,0.0,1,1,272.9,-60.5,706.3,340.4,-54.2,701.4,205.9,-6.6,251.7,7.3,0.4246,0.0011,0.0,0.0,0.4749,0.0246,1,83.0,204.0,827.0,5.0,0.4202,0.0049
1,837.0,-5.0,754.0,-25.0,920.0,14.0,-0.09265,0.07549,-0.99283,-0.12412,0.08224,-0.98885,4.24,3.83,1,1,272.6,-60.5,706.5,340.3,-54.4,701.6,206.7,-6.8,252.2,3.9,0.0,0.0,0.0,0.0,0.476,0.0133,1,83.0,204.0,827.0,5.0,0.4202,0.0049
1,761.0,23.0,761.0,23.0,0.0,0.0,-0.08975,0.09384,-0.99153,0.0,0.0,0.0,0.0,0.0,1,0,272.4,-60.5,706.6,0.0,0.0,0.0,208.5,6.4,0.0,0.0,0.38,0.0215,0.38,0.0215,0.0,0.0,1,83.0,204.0,827.0,5.0,0.4202,0.0049
1,824.0,19.0,737.0,-6.0,911.0,45.0,-0.09832,0.08271,-0.99171,-0.12697,0.09408,-0.98744,0.0,0.0,1,1,272.2,-60.5,706.7,339.8,-54.7,702.0,202.1,-1.6,249.6,12.2,0.4182,0.018,0.0,0.0,0.4703,0.0414,1,83.0,204.0,827.0,5.0,0.4202,0.0049
1,827.0,15.0,742.0,-5.0,911.0,35.0,-0.09613,0.08309,-0.9919,-0.12646,0.09067,-0.98782,4.25,3.83,1,1,271.9,-60.5,706.8,339.7,-54.8,702.2,203.4,-1.3,249.8,9.6,0.4198,0.014,0.0,0.0,0.4707,0.0326,1,83.0,204.0,827.0,5.0,0.4202,0.0049
1,753.0,-13.0,753.0,-13.0,0.0,0.0,-0.09166,0.08001,-0.99257,0.0,0.0,0.0,0.0,0.0,1,0,271.7,-60.5,706.9,0.0,0.0,0.0,206.4,-3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,83.0,204.0,827.0,5.0,0.4202,0.0049
1,828.0,11.0,757.0,-25.0,899.0,47.0,-0.08983,0.07554,-0.99309,-0.13041,0.09524,-0.98687,0.0,0.0,1,1,271.5,-60.5,707.0,339.2,-55.0,702.6,207.5,-6.7,246.4,12.8,0.4206,0.0102,0.0,0.0,0.4633,0.0432,1,83.0,204.0,827.0,5.0,0.4202,0.0049
1,834.0,-4.0,757.0,-25.0,910.0,17.0,-0.0895,0.07557,-0.99312,-0.12591,0.08419,-0.98846,4.24,3.85,1,1,271.2,-60.5,707.1,339.0,-55.2,702.8,207.5,-6.7,249.5,4.7,0.0,0.0,0.0,0.0,0.4702,0.0158,1,83.0,204.0,827.0,5.0,0.4202,0.0049
1,743.0,-23.0,743.0,-23.0,0.0,0.0,-0.09471,0.07616,-0.99259,0.0,0.0,0.0,0.0,0.0,1,0,271.0,-60.5,707.2,0.0,0.0,0.0,203.6,-6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,83.0,204.0,827.0,5.0,0.4202,0.0049
1,826.0,3.0,740.0,-11.0,912.0,17.0,-0.09555,0.08071,-0.99215,-0.1246,0.08461,-0.98859,0.0,0.0,1,1,270.8,-60.5,707.4,338.6,-55.4,703.1,202.7,-3.0,250.0,4.8,0.4193,0.003,0.0,0.0,0.4713,0.0161,1,83.0,204.0,827.0,5.0,0.4202,0.0049
1,824.0,14.0,740.0,-11.0,908.0,38.0,-0.09518,0.08075,-0.99218,-0.1257,0.09267,-0.98773,4.26,3.85,1,1,270.6,-60.5,707.5,338.5,-55.5,703.2,202.7,-3.0,249.0,10.4,0.4182,0.0126,0.0,0.0,0.469,0.0353,2,17.0,612.0,0.0,0.0,0.0,0.0
1,747.0,7.0,747.0,7.0,0.0,0.0,-0.09199,0.08761,-0.9919,0.0,0.0,0.0,0.0,0.0,1,0,270.4,-60.5,707.6,0.0,0.0,0.0,204.8,2.0,0.0,0.0,0.3719,0.0067,0.3719,0.0067,0.0,0.0,2,17.0,612.0,0.0,0.0,0.0,0.0
1,824.0,39.0,753.0,10.0,894.0,68.0,-0.08953,0.0885,-0.99204,-0.13033,0.10408,-0.98599,0.0,0.0,1,1,270.2,-60.5,707.8,338.1,-55.7,703.5,206.3,2.6,245.1,18.6,0.4179,0.0359,0.3753,0.0088,0.4605,0.0629,3,50.0,439.0,0.0,0.0,0.0,0.0
1,832.0,49.0,752.0,17.0,911.0,82.0,-0.0894,0.09129,-0.9918,-0.12369,0.10964,-0.98624,4.28,4.5,1,1,270.0,-60.6,708.0,338.0,-55.8,703.7,206.2,4.6,249.7,22.5,0.4228,0.0458,0.3751,0.0156,0.4706,0.076,3,50.0,439.0,0.0,0.0,0.0,0.0
1,752.0,29.0,752.0,29.0,0.0,0.0,-0.08917,0.09576,-0.9914,0.0,0.0,0.0,0.0,0.0,1,0,269.9,-60.5,708.1,0.0,0.0,0.0,206.2,7.9,0.0,0.0,0.375,0.0267,0.375,0.0267,0.0,0.0,3,50.0,439.0,0.0,0.0,0.0,0.0
1,843.0,46.0,754.0,31.0,933.0,61.0,-0.0883,0.09667,-0.99139,-0.11518,0.10176,-0.98812,0.0,0.0,1,1,269.7,-60.5,708.3,337.6,-55.8,703.9,206.6,8.5,255.6,16.7,0.4297,0.0427,0.3759,0.0289,0.4835,0.0564,3,50.0,439.0,0.0,0.0,0.0,0.0
1,837.0,43.0,756.0,25.0,918.0,60.0,-0.08739,0.09449,-0.99168,-0.12062,0.10156,-0.98749,4.28,3.9,1,1,269.5,-60.5,708.4,337.5,-55.9,704.0,207.1,7.0,251.5,16.5,0.4258,0.0397,0.377,0.0235,0.4746,0.0559,3,50.0,439.0,0.0,0.0,0.0,0.0
1,758.0,27.0,758.0,27.0,0.0,0.0,-0.08639,0.095,-0.99172,0.0,0.0,0.0,0.0,0.0,1,0,269.4,-60.5,708.5,0.0,0.0,0.0,207.7,7.3,0.0,0.0,0.3784,0.0248,0.3784,0.0248,0.0,0.0,3,50.0,439.0,0.0,0.0,0.0,0.0
1,834.0,42.0,762.0,-3.0,905.0,88.0,-0.08463,0.08354,-0.99291,-0.12512,0.11188,-0.98581,0.0,0.0,1,1,269.4,-60.5,708.6,337.3,-55.9,704.0,209.0,-0.9,247.9,24.0,0.4239,0.0391,0.0,0.0,0.4667,0.0812,2,58.0,613.0,0.0,0.0,0.0,0.0
1,880.0,54.0,792.0,14.0,968.0,94.0,-0.07326,0.09008,-0.99324,-0.10113,0.11441,-0.98827,4.45,3.91,1,1,269.4,-60.5,708.6,337.3,-55.9,704.0,217.1,3.8,265.3,25.6,0.4519,0.0497,0.3991,0.0127,0.5048,0.0867,2,58.0,613.0,0.0,0.0,0.0,0.0
1,849.0,35.0,849.0,35.0,0.0,0.0,-0.05171,0.09842,-0.9938,0.0,0.0,0.0,0.0,0.0,1,0,269.5,-60.5,708.7,0.0,0.0,0.0,232.6,9.7,0.0,0.0,0.433,0.0329,0.433,0.0329,0.0,0.0,2,58.0,613.0,0.0,0.0,0.0,0.0
1,973.0,94.0,891.0,94.0,1054.0,94.0,-0.03522,0.12081,-0.99205,-0.06806,0.11494,-0.99104,0.0,0.0,1,1,269.4,-60.5,708.7,337.2,-55.9,703.9,244.2,25.8,288.9,25.8,0.5076,0.0873,0.4586,0.0874,0.5566,0.0872,2,58.0,613.0,0.0,0.0,0.0,0.0
1,1024.0,82.0,915.0,61.0,1134.0,103.0,-0.02608,0.10826,-0.99378,-0.03718,0.1186,-0.99225,4.3,3.97,1,1,269.3,-60.5,708.7,337.2,-55.9,703.8,250.7,16.7,310.8,28.2,0.5388,0.076,0.4728,0.0565,0.6047,0.0955,2,58.0,613.0,0.0,0.0,0.0,0.0
1,949.0,72.0,949.0,72.0,0.0,0.0,-0.01272,0.11255,-0.99356,0.0,0.0,0.0,0.0,0.0,1,0,269.3,-60.5,708.6,0.0,0.0,0.0,260.2,19.8,0.0,0.0,0.4936,0.067,0.4936,0.067,0.0,0.0,2,58.0,613.0,0.0,0.0,0.0,0.0
1,1030.0,124.0,948.0,96.0,1113.0,153.0,-0.0131,0.1211,-0.99255,-0.04504,0.13685,-0.98957,0.0,0.0,1,1,269.1,-60.1,707.9,336.9,-55.4,702.7,259.8,26.3,304.9,41.8,0.5423,0.1152,0.4927,0.089,0.5918,0.1414,2,58.0,613.0,0.0,0.0,0.0,0.0
1,1033.0,118.0,948.0,96.0,1118.0,140.0,-0.0131,0.12091,-0.99258,-0.043,0.13179,-0.99034,4.26,3.9,1,1,269.1,-60.0,707.8,336.9,-55.3,702.5,259.8,26.3,306.3,38.2,0.5438,0.109,0.4927,0.0888,0.595,0.1292,3,33.0,440.0,0.0,0.0,0.0,0.0
1,945.0,105.0,945.0,105.0,0.0,0.0,-0.01424,0.12415,-0.99216,0.0,0.0,0.0,0.0,0.0,1,0,269.1,-59.9,707.7,0.0,0.0,0.0,258.9,28.6,0.0,0.0,0.4909,0.0969,0.4909,0.0969,0.0,0.0,3,33.0,440.0,0.0,0.0,0.0,0.0
1,1031.0,115.0,946.0,99.0,1116.0,130.0,-0.01384,0.1221,-0.99242,-0.04377,0.12814,-0.99079,0.0,0.0,1,1,269.1,-59.9,707.8,336.8,-55.3,702.5,259.2,27.1,305.8,35.5,0.5425,0.106,0.4914,0.0918,0.5937,0.1202,3,33.0,440.0,0.0,0.0,0.0,0.0
1,1030.0,120.0,945.0,99.0,1115.0,141.0,-0.01395,0.1221,-0.99242,-0.04389,0.13247,-0.99021,4.27,3.9,1,1,269.1,-59.9,707.7,336.8,-55.3,702.4,259.1,27.2,305.7,38.7,0.5424,0.1114,0.4913,0.0919,0.5935,0.1308,3,33.0,440.0,0.0,0.0,0.0,0.0
1,942.0,85.0,942.0,85.0,0.0,0.0,-0.01534,0.11653,-0.99307,0.0,0.0,0.0,0.0,0.0,1,0,269.1,-59.9,707.7,0.0,0.0,0.0,258.2,23.2,0.0,0.0,0.4892,0.0783,0.4892,0.0783,0.0,0.0,2,17.0,614.0,0.0,0.0,0.0,0.0
1,1039.0,86.0,944.0,60.0,1133.0,112.0,-0.01438,0.10711,-0.99414,-0.03727,0.1211,-0.99194,0.0,0.0,1,1,269.1,-59.8,707.6,336.8,-55.2,702.2,258.8,16.4,310.4,30.5,0.5473,0.0794,0.4906,0.0555,0.604,0.1033,2,17.0,614.0,0.0,0.0,0.0,0.0
1,1038.0,81.0,944.0,60.0,1131.0,102.0,-0.01456,0.10717,-0.99413,-0.03797,0.11724,-0.99238,4.24,3.86,1,1,269.1,-59.8,707.5,336.9,-55.2,702.1,258.8,16.5,310.0,27.8,0.5467,0.0749,0.4905,0.0557,0.603,0.094,3,8.0,441.0,0.0,0.0,0.0,0.0
1,940.0,57.0,940.0,57.0,0.0,0.0,-0.01621,0.10586,-0.99425,0.0,0.0,0.0,0.0,0.0,1,0,269.2,-59.7,707.3,0.0,0.0,0.0,257.7,15.6,0.0,0.0,0.488,0.0528,0.488,0.0528,0.0,0.0,2,17.0,615.0,0.0,0.0,0.0,0.0
1,1017.0,143.0,932.0,128.0,1101.0,159.0,-0.01919,0.13249,-0.991,-0.04958,0.13875,-0.98909,0.0,0.0,1,1,269.2,-59.6,707.2,336.9,-55.0,701.8,255.5,34.9,301.8,43.5,0.5341,0.1327,0.4833,0.1182,0.5849,0.1471,2,17.0,615.0,0.0,0.0,0.0,0.0
1,1012.0,153.0,932.0,137.0,1092.0,169.0,-0.01957,0.13581,-0.99054,-0.05303,0.14257,-0.98836,4.27,3.89,1,1,269.3,-59.6,707.0,337.0,-54.9,701.6,255.3,37.4,299.4,46.3,0.5313,0.1415,0.483,0.1264,0.5796,0.1567,3,33.0,442.0,0.0,0.0,0.0,0.0
1,933.0,147.0,933.0,147.0,0.0,0.0,-0.01926,0.13956,-0.99003,0.0,0.0,0.0,0.0,0.0,1,0,269.4,-59.5,706.8,0.0,0.0,0.0,255.7,40.1,0.0,0.0,0.4837,0.1357,0.4837,0.1357,0.0,0.0,3,33.0,442.0,0.0,0.0,0.0,0.0
1,1013.0,132.0,933.0,102.0,1093.0,163.0,-0.01927,0.12261,-0.99227,-0.05323,0.14014,-0.9887,0.0,0.0,1,1,269.5,-59.5,706.7,337.2,-54.8,701.4,255.8,27.8,299.5,44.7,0.5319,0.1226,0.484,0.0941,0.5799,0.1511,3,33.0,442.0,0.0,0.0,0.0,0.0
1,1013.0,133.0,933.0,102.0,1093.0,164.0,-0.01958,0.12264,-0.99226,-0.05331,0.14059,-0.98863,4.23,3.88,1,1,269.8,-59.5,706.5,337.4,-54.7,701.3,255.8,27.8,299.6,45.0,0.5321,0.1232,0.484,0.0941,0.5801,0.1523,3,33.0,442.0,0.0,0.0,0.0,0.0
1,926.0,114.0,926.0,114.0,0.0,0.0,-0.02264,0.12732,-0.9916,0.0,0.0,0.0,0.0,0.0,1,0,270.0,-59.5,706.2,0.0,0.0,0.0,253.9,31.2,0.0,0.0,0.4797,0.1056,0.4797,0.1056,0.0,0.0,2,25.0,616.0,0.0,0.0,0.0,0.0
1,1013.0,102.0,924.0,71.0,1102.0,132.0,-0.02402,0.11119,-0.99351,-0.05055,0.12827,-0.99045,0.0,0.0,1,1,270.3,-59.5,706.1,337.9,-54.6,701.1,253.2,19.5,302.2,36.2,0.532,0.0942,0.4782,0.0659,0.5857,0.1224,2,25.0,616.0,0.0,0.0,0.0,0.0
1,1014.0,101.0,924.0,71.0,1104.0,131.0,-0.02468,0.1113,-0.99348,-0.05059,0.12785,-0.9905,4.27,3.89,1,1,270.7,-59.6,705.9,338.4,-54.6,701.0,253.2,19.5,302.6,35.9,0.5325,0.0937,0.4783,0.0659,0.5867,0.1215,2,25.0,616.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8.0,90.0,0.0,0.0,0.0,0.0
1,1113.0,121.0,998.0,113.0,1228.0,129.0,0.00146,0.1276,-0.99182,-0.0046,0.12681,-0.99192,0.0,0.0,1,1,272.4,-59.7,705.7,339.9,-54.4,701.0,273.4,31.1,336.6,35.2,0.592,0.1121,0.5226,0.1051,0.6614,0.1191,2,50.0,617.0,0.0,0.0,0.0,0.0
1,1395.0,48.0,1154.0,85.0,1636.0,10.0,0.06036,0.11671,-0.99133,0.15121,0.08058,-0.98521,4.38,4.07,1,1,273.4,-59.8,705.4,340.8,-54.6,701.3,316.4,23.2,448.5,2.8,0.762,0.044,0.6169,0.0785,0.9071,0.0094,2,50.0,617.0,0.0,0.0,0.0,0.0
1,1404.0,78.0,1404.0,78.0,0.0,0.0,0.1537,0.11311,-0.98162,0.0,0.0,0.0,0.0,0.0,1,0,274.5,-59.9,705.3,0.0,0.0,0.0,384.9,21.3,0.0,0.0,0.7674,0.0722,0.7674,0.0722,0.0,0.0,2,50.0,617.0,0.0,0.0,0.0,0.0
1,1643.0,39.0,1616.0,42.0,1671.0,37.0,0.22954,0.09863,-0.96829,0.16178,0.09004,-0.98271,0.0,0.0,1,1,275.5,-60.3,705.6,342.3,-54.3,702.3,442.8,11.6,457.9,10.0,0.9111,0.0366,0.8946,0.0392,0.9277,0.0339,2,50.0,617.0,0.0,0.0,0.0,0.0
1,1736.0,9.0,1830.0,4.0,1642.0,14.0,0.30291,0.08271,-0.94942,0.14934,0.08176,-0.9854,4.32,4.24,1,1,276.7,-60.3,705.2,343.6,-54.3,701.8,501.7,1.2,449.9,3.9,0.9671,0.0086,0.0,0.0,0.9103,0.0133,2,50.0,617.0,0.0,0.0,0.0,0.0
1,2044.0,-31.0,2044.0,-31.0,0.0,0.0,0.37076,0.06836,-0.92621,0.0,0.0,0.0,0.0,0.0,1,0,277.9,-60.6,705.5,0.0,0.0,0.0,560.3,-8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,50.0,617.0,0.0,0.0,0.0,0.0
1,2065.0,-28.0,2065.0,-28.0,0.0,0.0,0.37583,0.06953,-0.92408,0.0,0.0,0.0,0.0,0.0,1,0,278.6,-60.7,706.1,0.0,0.0,0.0,565.8,-7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,25.0,443.0,0.0,0.0,0.0,0.0
1,2065.0,-34.0,2065.0,-34.0,0.0,0.0,0.37559,0.06652,-0.92439,0.0,0.0,0.0,4.49,0.0,1,0,279.9,-59.9,704.1,0.0,0.0,0.0,566.0,-9.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,25.0,443.0,0.0,0.0,0.0,0.0
1,2054.0,-32.0,2054.0,-32.0,0.0,0.0,0.3709,0.06727,-0.92623,0.0,0.0,0.0,0.0,0.0,1,0,281.1,-59.8,703.5,0.0,0.0,0.0,562.8,-8.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,25.0,443.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8.0,91.0,0.0,0.0,0.0,0.0
