Sensor,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm)
Eye Tracker,682.0,205.0,617.0,221.0,748.0,189.0,"-0,11843","-0,02811","-0,99256","-0,17920","-0,04166","-0,98293","3,03","2,91",Valid,Valid,"225,1","73,7","469,7","290,3","71,7","468,4","169,1","60,4","204,9","51,8","0,3329","0,1898","0,2936","0,2044","0,3722","0,1753",Saccade,58.0,20.0,0.0,0.0,0,0
Eye Tracker,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Invalid,Invalid,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EyesNotFound,8.0,2.0,0.0,0.0,0,0
Eye Tracker,679.0,207.0,616.0,231.0,743.0,184.0,"-0,11827","-0,02241","-0,99273","-0,18158","-0,04466","-0,98236",0,0,Valid,Valid,"224,9","73,7","469,6","290,1","71,6","468,3","168,9","63,1","203,5","50,3","0,3312","0,1920","0,2932","0,2136","0,3691","0,1703",Unclassified,17.0,5.0,0.0,0.0,0,0
Eye Tracker,680.0,208.0,618.0,232.0,742.0,184.0,"-0,11734","-0,02145","-0,99286","-0,18172","-0,04438","-0,98235","2,99","2,91",Valid,Valid,"224,9","73,7","469,7","290,0","71,6","468,3","169,4","63,6","203,4","50,4","0,3315","0,1929","0,2941","0,2151","0,3689","0,1706",Unclassified,17.0,5.0,0.0,0.0,0,0
Eye Tracker,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Invalid,Invalid,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EyesNotFound,8.0,3.0,0.0,0.0,0,0
Eye Tracker,695.0,221.0,641.0,248.0,748.0,194.0,"-0,10391","-0,01235","-0,99451","-0,17828","-0,03892","-0,98321",0,0,Valid,Valid,"224,8","73,8","469,7","290,0","71,6","468,2","175,7","68,0","205,1","53,1","0,3403","0,2048","0,3081","0,2300","0,3725","0,1796",Saccade,25.0,21.0,0.0,0.0,0,0
Eye Tracker,692.0,223.0,636.0,249.0,748.0,198.0,"-0,10684","-0,01206","-0,99420","-0,17851","-0,03667","-0,98325","2,98","2,93",Valid,Valid,"224,9","73,8","469,7","290,0","71,6","468,3","174,4","68,1","205,0","54,2","0,3387","0,2069","0,3051","0,2305","0,3723","0,1833",Saccade,25.0,21.0,0.0,0.0,0,0
Eye Tracker,677.0,212.0,617.0,238.0,736.0,186.0,"-0,11822","-0,01885","-0,99281","-0,18503","-0,04380","-0,98176",0,0,Valid,Valid,"225,0","73,9","469,7","290,1","71,7","468,2","169,0","65,0","201,8","50,8","0,3294","0,1960","0,2934","0,2200","0,3654","0,1720",Saccade,25.0,21.0,0.0,0.0,0,0
Eye Tracker,679.0,206.0,618.0,233.0,739.0,180.0,"-0,11737","-0,02138","-0,99286","-0,18327","-0,04736","-0,98192",0,0,Valid,Valid,"224,8","73,9","469,7","290,0","71,7","468,3","169,3","63,8","202,6","49,1","0,3306","0,1911","0,2940","0,2158","0,3671","0,1663",Fixation,283.0,15.0,680.0,221.0,"0,3315","0,2042"
Eye Tracker,680.0,207.0,620.0,233.0,739.0,181.0,"-0,11612","-0,02159","-0,99300","-0,18356","-0,04640","-0,98191","2,95","2,87",Valid,Valid,"224,9","73,9","469,7","290,0","71,7","468,3","170,0","63,7","202,5","49,6","0,3312","0,1918","0,2955","0,2156","0,3669","0,1679",Fixation,283.0,15.0,680.0,221.0,"0,3315","0,2042"
Eye Tracker,682.0,212.0,622.0,233.0,741.0,192.0,"-0,11527","-0,02210","-0,99309","-0,18254","-0,04029","-0,98237",0,0,Valid,Valid,"225,0","74,1","469,5","290,1","71,8","468,1","170,5","63,6","203,1","52,6","0,3324","0,1967","0,2967","0,2153","0,3682","0,1781",Fixation,283.0,15.0,680.0,221.0,"0,3315","0,2042"
Eye Tracker,680.0,218.0,623.0,239.0,737.0,196.0,"-0,11486","-0,01833","-0,99321","-0,18468","-0,03815","-0,98206",0,0,Valid,Valid,"224,9","74,1","469,3","290,0","71,9","468,1","170,6","65,5","201,9","53,7","0,3313","0,2016","0,2969","0,2215","0,3657","0,1817",Fixation,283.0,15.0,680.0,221.0,"0,3315","0,2042"
Eye Tracker,680.0,217.0,624.0,239.0,736.0,196.0,"-0,11409","-0,01904","-0,99329","-0,18531","-0,03836","-0,98193","2,94","2,84",Valid,Valid,"224,9","74,3","469,1","290,0","71,9","468,1","171,0","65,3","201,6","53,6","0,3314","0,2011","0,2978","0,2209","0,3650","0,1814",Fixation,283.0,15.0,680.0,221.0,"0,3315","0,2042"
Eye Tracker,679.0,216.0,622.0,240.0,736.0,192.0,"-0,11562","-0,01858","-0,99312","-0,18531","-0,04109","-0,98182",0,0,Valid,Valid,"225,0","74,5","468,7","290,0","72,0","467,9","170,4","65,8","201,6","52,4","0,3307","0,1999","0,2965","0,2225","0,3650","0,1774",Fixation,283.0,15.0,680.0,221.0,"0,3315","0,2042"
Eye Tracker,680.0,211.0,619.0,230.0,741.0,192.0,"-0,11683","-0,02489","-0,99284","-0,18241","-0,04127","-0,98236",0,0,Valid,Valid,"224,9","74,7","468,3","289,8","72,1","467,9","169,7","62,9","203,0","52,4","0,3314","0,1951","0,2950","0,2129","0,3679","0,1774",Fixation,283.0,15.0,680.0,221.0,"0,3315","0,2042"
Eye Tracker,681.0,209.0,618.0,229.0,743.0,189.0,"-0,11747","-0,02606","-0,99273","-0,18085","-0,04277","-0,98258","2,95","2,82",Valid,Valid,"224,9","74,9","468,0","289,8","72,1","467,8","169,5","62,6","203,7","51,7","0,3320","0,1934","0,2945","0,2118","0,3696","0,1751",Fixation,283.0,15.0,680.0,221.0,"0,3315","0,2042"
Eye Tracker,742.0,193.0,0.0,0.0,742.0,193.0,0,0,0,"-0,18137","-0,04092","-0,98256",0,0,Invalid,Valid,0,0,0,"289,8","72,2","467,7",0,0,"203,5","52,8","0,3691","0,1785",0,0,"0,3691","0,1785",Fixation,283.0,15.0,680.0,221.0,"0,3315","0,2042"
Eye Tracker,680.0,210.0,620.0,228.0,741.0,192.0,"-0,11682","-0,02727","-0,99278","-0,18196","-0,04135","-0,98244",0,0,Valid,Valid,"224,9","75,3","467,3","289,7","72,3","467,6","169,9","62,5","203,1","52,6","0,3317","0,1947","0,2953","0,2113","0,3682","0,1781",Fixation,283.0,15.0,680.0,221.0,"0,3315","0,2042"
Eye Tracker,681.0,211.0,621.0,233.0,742.0,189.0,"-0,11639","-0,02527","-0,99288","-0,18138","-0,04317","-0,98247","2,89","2,82",Valid,Valid,"224,9","75,5","467,0","289,7","72,4","467,6","170,1","63,6","203,4","51,8","0,3323","0,1953","0,2959","0,2153","0,3688","0,1753",Fixation,283.0,15.0,680.0,221.0,"0,3315","0,2042"
Eye Tracker,682.0,212.0,621.0,233.0,743.0,190.0,"-0,11667","-0,02572","-0,99284","-0,18099","-0,04303","-0,98254",0,0,Valid,Valid,"224,9","75,9","466,6","289,7","72,5","467,4","170,1","63,8","203,6","52,0","0,3325","0,1959","0,2958","0,2158","0,3693","0,1761",Fixation,283.0,15.0,680.0,221.0,"0,3315","0,2042"
Eye Tracker,674.0,217.0,612.0,236.0,736.0,197.0,"-0,12141","-0,02431","-0,99230","-0,18463","-0,03910","-0,98203",0,0,Valid,Valid,"224,8","76,0","466,2","289,6","72,6","467,5","167,8","64,6","201,7","53,9","0,3279","0,2005","0,2907","0,2186","0,3652","0,1825",Fixation,283.0,15.0,680.0,221.0,"0,3315","0,2042"
Eye Tracker,677.0,220.0,615.0,239.0,739.0,201.0,"-0,11981","-0,02280","-0,99254","-0,18303","-0,03714","-0,98241","2,89","2,79",Valid,Valid,"224,8","76,2","466,0","289,6","72,6","467,5","168,6","65,5","202,5","54,9","0,3296","0,2037","0,2924","0,2216","0,3668","0,1858",Fixation,283.0,15.0,680.0,221.0,"0,3315","0,2042"
Eye Tracker,678.0,229.0,620.0,250.0,737.0,207.0,"-0,11743","-0,01704","-0,99293","-0,18382","-0,03380","-0,98238",0,0,Valid,Valid,"224,9","76,4","465,7","289,5","72,7","467,4","169,8","68,4","202,1","56,6","0,3305","0,2116","0,2951","0,2316","0,3660","0,1916",Fixation,283.0,15.0,680.0,221.0,"0,3315","0,2042"
Eye Tracker,681.0,230.0,623.0,253.0,738.0,206.0,"-0,11545","-0,01562","-0,99319","-0,18292","-0,03419","-0,98253",0,0,Valid,Valid,"224,8","76,5","465,5","289,4","72,7","467,4","170,7","69,2","202,4","56,5","0,3319","0,2126","0,2970","0,2342","0,3667","0,1911",Fixation,283.0,15.0,680.0,221.0,"0,3315","0,2042"
Eye Tracker,679.0,227.0,620.0,251.0,738.0,202.0,"-0,11697","-0,01681","-0,99299","-0,18333","-0,03673","-0,98236","2,86","2,77",Valid,Valid,"224,7","76,6","465,4","289,4","72,8","467,5","169,9","68,7","202,1","55,3","0,3307","0,2098","0,2954","0,2326","0,3661","0,1871",Fixation,283.0,15.0,680.0,221.0,"0,3315","0,2042"
Eye Tracker,673.0,226.0,610.0,248.0,736.0,204.0,"-0,12286","-0,01883","-0,99225","-0,18411","-0,03572","-0,98226",0,0,Valid,Valid,"224,8","76,8","465,2","289,4","72,9","467,5","167,2","67,9","201,7","55,9","0,3273","0,2095","0,2893","0,2299","0,3652","0,1890",Fixation,283.0,15.0,680.0,221.0,"0,3315","0,2042"
Eye Tracker,674.0,225.0,612.0,248.0,736.0,202.0,"-0,12157","-0,01880","-0,99241","-0,18385","-0,03697","-0,98226",0,0,Valid,Valid,"224,7","76,8","465,2","289,3","72,9","467,5","167,7","68,0","201,8","55,3","0,3279","0,2085","0,2905","0,2299","0,3653","0,1872",Fixation,283.0,15.0,680.0,221.0,"0,3315","0,2042"
Eye Tracker,677.0,224.0,615.0,245.0,738.0,202.0,"-0,11988","-0,02065","-0,99257","-0,18275","-0,03699","-0,98246","2,83","2,78",Valid,Valid,"224,7","76,8","465,2","289,3","72,9","467,6","168,5","67,1","202,3","55,3","0,3294","0,2072","0,2923","0,2272","0,3665","0,1872",Fixation,283.0,15.0,680.0,221.0,"0,3315","0,2042"
Eye Tracker,686.0,228.0,630.0,253.0,742.0,202.0,"-0,11159","-0,01631","-0,99362","-0,18075","-0,03700","-0,98283",0,0,Valid,Valid,"224,8","76,9","465,2","289,3","73,0","467,6","172,5","69,3","203,3","55,4","0,3349","0,2109","0,3011","0,2344","0,3688","0,1875",Fixation,283.0,15.0,680.0,221.0,"0,3315","0,2042"
Eye Tracker,684.0,223.0,625.0,242.0,743.0,205.0,"-0,11395","-0,02297","-0,99322","-0,18028","-0,03577","-0,98296",0,0,Valid,Valid,"224,8","76,9","465,2","289,4","73,1","467,8","171,4","66,1","203,6","56,0","0,3339","0,2066","0,2986","0,2236","0,3693","0,1896",Fixation,283.0,15.0,680.0,221.0,"0,3315","0,2042"
Eye Tracker,684.0,226.0,624.0,245.0,744.0,206.0,"-0,11486","-0,02065","-0,99317","-0,17942","-0,03528","-0,98314","2,86","2,79",Valid,Valid,"224,8","76,8","465,3","289,4","73,0","467,9","171,0","67,2","204,0","56,3","0,3340","0,2088","0,2978","0,2273","0,3703","0,1903",Fixation,283.0,15.0,680.0,221.0,"0,3315","0,2042"
Eye Tracker,679.0,223.0,615.0,240.0,742.0,206.0,"-0,12005","-0,02380","-0,99248","-0,18081","-0,03506","-0,98289",0,0,Valid,Valid,"225,0","76,9","465,3","289,5","73,1","467,9","168,7","65,7","203,4","56,4","0,3308","0,2067","0,2927","0,2224","0,3690","0,1909",Fixation,283.0,15.0,680.0,221.0,"0,3315","0,2042"
Eye Tracker,679.0,225.0,617.0,246.0,742.0,204.0,"-0,11924","-0,02051","-0,99265","-0,18126","-0,03600","-0,98278",0,0,Valid,Valid,"225,0","76,8","465,3","289,6","73,1","468,0","169,1","67,2","203,2","56,0","0,3310","0,2083","0,2935","0,2273","0,3685","0,1893",Fixation,283.0,15.0,680.0,221.0,"0,3315","0,2042"
Eye Tracker,680.0,226.0,619.0,246.0,740.0,207.0,"-0,11844","-0,02028","-0,99275","-0,18203","-0,03435","-0,98269","2,83","2,76",Valid,Valid,"225,1","76,8","465,5","289,7","73,1","468,2","169,5","67,2","202,9","56,7","0,3312","0,2097","0,2945","0,2275","0,3679","0,1918",Fixation,283.0,15.0,680.0,221.0,"0,3315","0,2042"
Eye Tracker,685.0,230.0,630.0,255.0,739.0,205.0,"-0,11206","-0,01517","-0,99359","-0,18296","-0,03548","-0,98248",0,0,Valid,Valid,"225,2","76,8","465,5","289,8","73,1","468,2","172,7","69,7","202,6","56,2","0,3343","0,2129","0,3015","0,2357","0,3671","0,1901",Fixation,283.0,15.0,680.0,221.0,"0,3315","0,2042"
Eye Tracker,685.0,230.0,631.0,253.0,740.0,207.0,"-0,11154","-0,01589","-0,99363","-0,18262","-0,03451","-0,98258",0,0,Valid,Valid,"225,2","76,7","465,6","289,8","73,1","468,4","172,9","69,2","202,8","56,6","0,3347","0,2129","0,3020","0,2342","0,3675","0,1915",Fixation,283.0,15.0,680.0,221.0,"0,3315","0,2042"
Eye Tracker,684.0,228.0,629.0,252.0,738.0,204.0,"-0,11290","-0,01658","-0,99347","-0,18359","-0,03588","-0,98235","2,83","2,75",Valid,Valid,"225,3","76,6","465,8","289,9","73,0","468,6","172,3","68,8","202,3","55,9","0,3336","0,2110","0,3007","0,2329","0,3666","0,1891",Fixation,283.0,15.0,680.0,221.0,"0,3315","0,2042"
Eye Tracker,680.0,225.0,625.0,246.0,736.0,203.0,"-0,11533","-0,01990","-0,99313","-0,18527","-0,03642","-0,98201",0,0,Valid,Valid,"225,4","76,6","465,9","290,0","73,1","468,7","171,3","67,3","201,6","55,7","0,3317","0,2080","0,2984","0,2277","0,3650","0,1884",Fixation,283.0,15.0,680.0,221.0,"0,3315","0,2042"
Eye Tracker,680.0,229.0,628.0,254.0,733.0,204.0,"-0,11368","-0,01519","-0,99340","-0,18677","-0,03592","-0,98175",0,0,Valid,Valid,"225,4","76,5","466,0","290,1","73,0","468,9","172,1","69,4","200,9","55,9","0,3318","0,2119","0,3001","0,2348","0,3634","0,1890",Fixation,283.0,15.0,680.0,221.0,"0,3315","0,2042"
Eye Tracker,681.0,228.0,629.0,252.0,733.0,203.0,"-0,11296","-0,01571","-0,99348","-0,18710","-0,03655","-0,98166","2,82","2,78",Valid,Valid,"225,5","76,5","466,2","290,2","73,0","469,1","172,5","69,1","200,8","55,5","0,3321","0,2108","0,3010","0,2338","0,3632","0,1878",Fixation,283.0,15.0,680.0,221.0,"0,3315","0,2042"
Eye Tracker,679.0,224.0,625.0,250.0,733.0,199.0,"-0,11603","-0,01739","-0,99309","-0,18718","-0,03881","-0,98156",0,0,Valid,Valid,"225,7","76,4","466,2","290,4","73,0","469,1","171,2","68,3","200,9","54,5","0,3308","0,2077","0,2981","0,2310","0,3634","0,1843",Fixation,283.0,15.0,680.0,221.0,"0,3315","0,2042"
Eye Tracker,677.0,218.0,621.0,240.0,733.0,196.0,"-0,11798","-0,02242","-0,99276","-0,18738","-0,04024","-0,98146",0,0,Valid,Valid,"225,7","76,3","466,3","290,4","73,0","469,3","170,3","65,8","200,8","53,7","0,3297","0,2022","0,2961","0,2226","0,3632","0,1818",Fixation,283.0,15.0,680.0,221.0,"0,3315","0,2042"
Eye Tracker,736.0,199.0,0.0,0.0,736.0,199.0,0,0,0,"-0,18606","-0,03860","-0,98178",0,"2,77",Invalid,Valid,0,0,0,"290,6","72,9","469,5",0,0,"201,6","54,5","0,3649","0,1843",0,0,"0,3649","0,1843",Saccade,58.0,22.0,0.0,0.0,0,0
Eye Tracker,701.0,191.0,638.0,201.0,765.0,182.0,"-0,10940","-0,04505","-0,99298","-0,17019","-0,04873","-0,98421",0,0,Valid,Valid,"226,1","76,2","466,5","290,9","72,9","469,5","174,8","55,0","209,7","49,7","0,3444","0,1772","0,3060","0,1862","0,3827","0,1681",Saccade,58.0,22.0,0.0,0.0,0,0
Eye Tracker,724.0,207.0,667.0,227.0,780.0,187.0,"-0,09300","-0,02959","-0,99523","-0,16235","-0,04547","-0,98568",0,0,Valid,Valid,"226,5","76,0","466,5","291,2","72,8","469,6","182,9","62,1","213,9","51,2","0,3579","0,1917","0,3239","0,2102","0,3919","0,1732",Saccade,58.0,22.0,0.0,0.0,0,0
Eye Tracker,869.0,148.0,799.0,181.0,939.0,114.0,"-0,01713","-0,05581","-0,99829","-0,07267","-0,08774","-0,99349","2,79","2,79",Valid,Valid,"226,9","75,8","466,8","291,6","72,7","469,7","218,9","49,7","257,2","31,2","0,4451","0,1368","0,4030","0,1680","0,4871","0,1057",Saccade,58.0,22.0,0.0,0.0,0,0
Eye Tracker,876.0,141.0,814.0,168.0,938.0,114.0,"-0,00885","-0,06362","-0,99794","-0,07349","-0,08775","-0,99343",0,0,Valid,Valid,"227,4","75,7","466,9","291,9","72,7","469,7","223,2","45,9","257,2","31,2","0,4497","0,1305","0,4124","0,1553","0,4870","0,1057",Saccade,58.0,22.0,0.0,0.0,0,0
Eye Tracker,925.0,104.0,860.0,137.0,990.0,72.0,"0,01763","-0,08109","-0,99655","-0,04391","-0,11225","-0,99271",0,0,Valid,Valid,"227,5","75,6","467,0","292,1","72,7","469,8","235,8","37,6","271,3","19,6","0,4789","0,0967","0,4400","0,1271","0,5179","0,0662",Saccade,58.0,22.0,0.0,0.0,0,0
Eye Tracker,934.0,93.0,881.0,123.0,986.0,62.0,"0,02931","-0,08902","-0,99560","-0,04618","-0,11739","-0,99201","2,81","2,77",Valid,Valid,"227,6","75,5","467,0","292,2","72,6","469,9","241,4","33,7","270,3","17,0","0,4841","0,0859","0,4523","0,1141","0,5158","0,0576",Saccade,58.0,22.0,0.0,0.0,0,0
Eye Tracker,944.0,89.0,890.0,115.0,998.0,63.0,"0,03430","-0,09376","-0,99500","-0,04002","-0,11702","-0,99232",0,0,Valid,Valid,"227,7","75,6","467,0","292,3","72,7","469,8","243,8","31,5","273,4","17,3","0,4901","0,0826","0,4576","0,1067","0,5226","0,0584",Fixation,175.0,16.0,953.0,83.0,"0,4955","0,0769"
Eye Tracker,943.0,94.0,889.0,126.0,997.0,63.0,"0,03422","-0,08764","-0,99556","-0,04014","-0,11697","-0,99232",0,0,Valid,Valid,"227,7","75,5","467,0","292,4","72,7","469,9","243,8","34,4","273,4","17,3","0,4900","0,0875","0,4575","0,1164","0,5225","0,0585",Fixation,175.0,16.0,953.0,83.0,"0,4955","0,0769"
Eye Tracker,950.0,91.0,895.0,122.0,1004.0,60.0,"0,03752","-0,08966","-0,99527","-0,03656","-0,11881","-0,99224","2,76","2,78",Valid,Valid,"227,8","75,5","467,0","292,5","72,7","469,8","245,4","33,4","275,2","16,5","0,4938","0,0844","0,4611","0,1130","0,5265","0,0557",Fixation,175.0,16.0,953.0,83.0,"0,4955","0,0769"
Eye Tracker,1002.0,54.0,0.0,0.0,1002.0,54.0,0,0,0,"-0,03783","-0,12245","-0,99175",0,0,Invalid,Valid,0,0,0,"292,6","72,7","469,8",0,0,"274,7","14,7","0,5254","0,0498",0,0,"0,5254","0,0498",Fixation,175.0,16.0,953.0,83.0,"0,4955","0,0769"
Eye Tracker,955.0,77.0,895.0,111.0,1015.0,44.0,"0,03721","-0,09635","-0,99465","-0,03058","-0,12761","-0,99135",0,0,Valid,Valid,"227,8","75,5","467,0","292,6","72,7","470,0","245,3","30,2","278,1","12,2","0,4969","0,0717","0,4609","0,1023","0,5329","0,0411",Fixation,175.0,16.0,953.0,83.0,"0,4955","0,0769"
Eye Tracker,954.0,79.0,894.0,112.0,1013.0,46.0,"0,03645","-0,09553","-0,99476","-0,03148","-0,12683","-0,99142","2,79","2,79",Valid,Valid,"227,9","75,6","466,6","292,7","72,6","470,0","245,0","30,8","277,8","12,5","0,4962","0,0732","0,4603","0,1041","0,5322","0,0422",Fixation,175.0,16.0,953.0,83.0,"0,4955","0,0769"
Eye Tracker,1015.0,46.0,0.0,0.0,1015.0,46.0,0,0,0,"-0,03072","-0,12698","-0,99143",0,0,Invalid,Valid,0,0,0,"292,8","72,7","469,7",0,0,"278,2","12,6","0,5332","0,0426",0,0,"0,5332","0,0426",Fixation,175.0,16.0,953.0,83.0,"0,4955","0,0769"
Eye Tracker,954.0,85.0,906.0,114.0,1003.0,56.0,"0,04339","-0,09480","-0,99455","-0,03790","-0,12169","-0,99184",0,0,Valid,Valid,"228,0","75,6","466,4","292,7","73,0","469,3","248,4","31,2","274,8","15,4","0,4966","0,0788","0,4676","0,1055","0,5256","0,0522",Fixation,175.0,16.0,953.0,83.0,"0,4955","0,0769"
Eye Tracker,954.0,87.0,905.0,120.0,1003.0,54.0,"0,04279","-0,09185","-0,99485","-0,03795","-0,12370","-0,99159","2,83","2,77",Valid,Valid,"228,1","75,7","466,1","292,8","73,1","468,8","248,2","32,7","274,9","14,7","0,4965","0,0802","0,4672","0,1107","0,5258","0,0496",Fixation,175.0,16.0,953.0,83.0,"0,4955","0,0769"
Eye Tracker,958.0,76.0,895.0,116.0,1021.0,37.0,"0,03638","-0,09394","-0,99491","-0,02771","-0,13408","-0,99058",0,0,Valid,Valid,"228,2","75,7","466,2","292,9","73,4","468,1","245,3","31,7","279,8","10,1","0,4987","0,0706","0,4608","0,1072","0,5366","0,0341",Fixation,175.0,16.0,953.0,83.0,"0,4955","0,0769"
Eye Tracker,953.0,87.0,896.0,127.0,1010.0,48.0,"0,03727","-0,08678","-0,99553","-0,03379","-0,12846","-0,99114",0,0,Valid,Valid,"228,2","75,5","466,4","292,9","73,6","467,7","245,7","34,9","276,9","13,0","0,4961","0,0810","0,4618","0,1180","0,5304","0,0440",Fixation,175.0,16.0,953.0,83.0,"0,4955","0,0769"
Eye Tracker,953.0,86.0,896.0,122.0,1011.0,51.0,"0,03656","-0,08981","-0,99529","-0,03365","-0,12676","-0,99136","2,81","2,76",Valid,Valid,"228,3","75,4","466,4","293,0","73,6","467,5","245,5","33,3","277,1","13,9","0,4960","0,0798","0,4613","0,1127","0,5308","0,0469",Fixation,175.0,16.0,953.0,83.0,"0,4955","0,0769"
Eye Tracker,956.0,88.0,899.0,121.0,1013.0,55.0,"0,03852","-0,08989","-0,99521","-0,03302","-0,12424","-0,99170",0,0,Valid,Valid,"228,4","75,3","466,6","293,1","73,7","467,2","246,5","33,1","277,5","15,1","0,4976","0,0816","0,4635","0,1121","0,5317","0,0512",Fixation,175.0,16.0,953.0,83.0,"0,4955","0,0769"
Eye Tracker,959.0,81.0,901.0,109.0,1017.0,52.0,"0,03957","-0,09587","-0,99461","-0,03034","-0,12606","-0,99156",0,0,Valid,Valid,"228,4","74,9","467,3","293,1","73,6","467,2","247,0","29,8","278,8","14,2","0,4995","0,0745","0,4645","0,1009","0,5345","0,0482",Fixation,175.0,16.0,953.0,83.0,"0,4955","0,0769"
Eye Tracker,960.0,77.0,901.0,103.0,1018.0,52.0,"0,03943","-0,09807","-0,99440","-0,02992","-0,12619","-0,99155","2,83","2,75",Valid,Valid,"228,4","74,2","468,3","293,2","73,6","467,1","247,0","28,1","279,1","14,1","0,4998","0,0713","0,4645","0,0949","0,5351","0,0477",Fixation,175.0,16.0,953.0,83.0,"0,4955","0,0769"
Eye Tracker,959.0,77.0,900.0,101.0,1017.0,54.0,"0,03856","-0,09876","-0,99436","-0,03051","-0,12489","-0,99170",0,0,Valid,Valid,"228,4","74,1","468,4","293,2","73,5","467,0","246,6","27,6","278,9","14,7","0,4991","0,0716","0,4637","0,0934","0,5346","0,0498",Fixation,175.0,16.0,953.0,83.0,"0,4955","0,0769"
Eye Tracker,951.0,79.0,899.0,97.0,1003.0,61.0,"0,03854","-0,10125","-0,99411","-0,03855","-0,12064","-0,99195",0,0,Valid,Valid,"228,3","74,2","468,2","293,1","73,5","467,0","246,5","26,5","275,0","16,7","0,4948","0,0730","0,4634","0,0896","0,5261","0,0564",Fixation,175.0,16.0,953.0,83.0,"0,4955","0,0769"
Eye Tracker,951.0,79.0,901.0,99.0,1001.0,58.0,"0,03964","-0,09993","-0,99420","-0,03991","-0,12171","-0,99176","2,79","2,73",Valid,Valid,"228,3","74,1","468,0","293,2","73,3","467,0","247,0","27,1","274,4","16,0","0,4946","0,0729","0,4646","0,0917","0,5247","0,0541",Fixation,175.0,16.0,953.0,83.0,"0,4955","0,0769"
Eye Tracker,948.0,80.0,897.0,100.0,998.0,61.0,"0,03740","-0,09925","-0,99436","-0,04177","-0,12049","-0,99184",0,0,Valid,Valid,"228,3","74,2","467,8","293,1","73,3","466,8","245,9","27,5","273,5","16,6","0,4925","0,0745","0,4622","0,0929","0,5228","0,0561",Fixation,175.0,16.0,953.0,83.0,"0,4955","0,0769"
Eye Tracker,947.0,85.0,896.0,109.0,998.0,61.0,"0,03705","-0,09437","-0,99485","-0,04150","-0,12050","-0,99185",0,0,Valid,Valid,"228,1","74,1","467,7","293,0","73,3","466,6","245,6","29,7","273,5","16,6","0,4921","0,0784","0,4615","0,1006","0,5228","0,0561",Fixation,175.0,16.0,953.0,83.0,"0,4955","0,0769"
Eye Tracker,948.0,84.0,896.0,105.0,999.0,64.0,"0,03722","-0,09623","-0,99466","-0,04079","-0,11859","-0,99211","2,81","2,76",Valid,Valid,"228,1","74,0","467,6","293,0","73,2","466,5","245,6","28,8","273,8","17,4","0,4926","0,0782","0,4616","0,0974","0,5235","0,0589",Fixation,175.0,16.0,953.0,83.0,"0,4955","0,0769"
Eye Tracker,1015.0,50.0,0.0,0.0,1015.0,50.0,0,0,0,"-0,03118","-0,12652","-0,99147",0,0,Invalid,Valid,0,0,0,"293,0","73,2","466,3",0,0,"278,3","13,7","0,5334","0,0463",0,0,"0,5334","0,0463",Saccade,42.0,23.0,0.0,0.0,0,0
Eye Tracker,948.0,69.0,893.0,82.0,1004.0,56.0,"0,03528","-0,10931","-0,99338","-0,03764","-0,12299","-0,99169",0,0,Valid,Valid,"228,0","73,9","467,5","292,8","73,1","466,1","244,6","22,5","275,1","15,3","0,4929","0,0640","0,4594","0,0761","0,5263","0,0519",Saccade,42.0,23.0,0.0,0.0,0,0
Eye Tracker,971.0,0.0,911.0,2.0,1031.0,-2.0,"0,04571","-0,15477","-0,98689","-0,02136","-0,15649","-0,98745","2,83","2,77",Valid,Valid,"228,1","73,8","467,5","292,8","73,1","465,8","249,7","0,4","282,7","-0,7",0,0,"0,4706","0,0015",0,0,Saccade,42.0,23.0,0.0,0.0,0,0
Eye Tracker,972.0,-32.0,911.0,2.0,1033.0,-66.0,"0,04555","-0,15483","-0,98689","-0,02012","-0,19273","-0,98105",0,0,Valid,Valid,"228,1","73,8","467,4","292,7","73,2","465,3","249,7","0,4","283,2","-18,2",0,0,"0,4706","0,0015",0,0,Saccade,42.0,23.0,0.0,0.0,0,0
Eye Tracker,946.0,-84.0,876.0,-64.0,1016.0,-104.0,"0,02556","-0,19144","-0,98117","-0,02968","-0,21395","-0,97639",0,0,Valid,Valid,"228,0","73,7","467,3","292,5","73,3","465,0","240,2","-17,5","278,4","-28,6",0,0,0,0,0,0,Saccade,42.0,23.0,0.0,0.0,0,0
