Sensor,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm)
Eye Tracker,742.0,359.0,598.0,338.0,886.0,380.0,"-0,11236","0,14584","-0,98291","-0,09483","0,15667","-0,98309",0,0,Valid,Valid,"222,0","17,2","508,1","290,9","24,5","499,4","163,9","92,6","242,7","104,1","0,3687","0,3329","0,2822","0,3134","0,4552","0,3523",Saccade,25.0,66.0,0.0,0.0,0,0
Eye Tracker,730.0,363.0,585.0,358.0,875.0,367.0,"-0,11851","0,15594","-0,98063","-0,10016","0,14957","-0,98367",0,0,Valid,Valid,"221,8","17,3","508,0","290,8","24,6","499,4","160,5","98,0","239,9","100,5","0,3618","0,3359","0,2746","0,3317","0,4491","0,3401",Saccade,25.0,66.0,0.0,0.0,0,0
Eye Tracker,720.0,361.0,577.0,355.0,864.0,367.0,"-0,12291","0,15408","-0,98038","-0,10642","0,14940","-0,98303","3,92","3,42",Valid,Valid,"221,8","17,3","507,9","290,8","24,5","499,3","158,1","97,1","236,7","100,4","0,3557","0,3341","0,2695","0,3285","0,4420","0,3398",Fixation,567.0,36.0,725.0,360.0,"0,3588","0,3331"
Eye Tracker,724.0,367.0,575.0,357.0,872.0,377.0,"-0,12384","0,15493","-0,98013","-0,10210","0,15473","-0,98267",0,0,Valid,Valid,"221,9","17,4","507,8","290,8","24,7","499,1","157,7","97,7","238,9","103,2","0,3577","0,3399","0,2685","0,3305","0,4468","0,3493",Fixation,567.0,36.0,725.0,360.0,"0,3588","0,3331"
Eye Tracker,722.0,364.0,572.0,350.0,872.0,378.0,"-0,12547","0,15124","-0,98050","-0,10176","0,15486","-0,98268",0,0,Valid,Valid,"221,8","17,4","507,7","290,7","24,7","499,1","156,8","95,7","239,0","103,4","0,3568","0,3368","0,2666","0,3239","0,4471","0,3497",Fixation,567.0,36.0,725.0,360.0,"0,3588","0,3331"
Eye Tracker,724.0,357.0,571.0,341.0,878.0,374.0,"-0,12620","0,14657","-0,98112","-0,09865","0,15285","-0,98331","3,86","3,65",Valid,Valid,"221,8","17,4","507,6","290,7","24,7","499,0","156,5","93,2","240,6","102,2","0,3582","0,3307","0,2658","0,3155","0,4506","0,3459",Fixation,567.0,36.0,725.0,360.0,"0,3588","0,3331"
Eye Tracker,717.0,347.0,562.0,332.0,872.0,363.0,"-0,13133","0,14159","-0,98118","-0,10211","0,14722","-0,98382",0,0,Valid,Valid,"221,8","17,6","507,5","290,7","24,8","498,8","153,9","90,8","238,9","99,4","0,3536","0,3218","0,2602","0,3072","0,4469","0,3364",Fixation,567.0,36.0,725.0,360.0,"0,3588","0,3331"
Eye Tracker,720.0,346.0,570.0,323.0,871.0,370.0,"-0,12681","0,13710","-0,98241","-0,10252","0,15069","-0,98325",0,0,Valid,Valid,"221,8","17,6","507,3","290,6","24,8","498,7","156,3","88,4","238,6","101,2","0,3558","0,3208","0,2654","0,2990","0,4463","0,3425",Fixation,567.0,36.0,725.0,360.0,"0,3588","0,3331"
Eye Tracker,718.0,350.0,567.0,332.0,869.0,369.0,"-0,12827","0,14171","-0,98156","-0,10342","0,15034","-0,98321","3,71","3,51",Valid,Valid,"221,8","17,6","507,2","290,7","24,7","498,6","155,5","90,8","238,2","101,0","0,3545","0,3244","0,2636","0,3072","0,4453","0,3417",Fixation,567.0,36.0,725.0,360.0,"0,3588","0,3331"
Eye Tracker,727.0,357.0,580.0,340.0,873.0,375.0,"-0,12193","0,14562","-0,98180","-0,10112","0,15352","-0,98296",0,0,Valid,Valid,"221,8","17,7","507,1","290,7","24,8","498,5","158,9","92,9","239,4","102,7","0,3595","0,3309","0,2711","0,3144","0,4479","0,3474",Fixation,567.0,36.0,725.0,360.0,"0,3588","0,3331"
Eye Tracker,726.0,364.0,577.0,355.0,876.0,372.0,"-0,12307","0,15362","-0,98044","-0,09982","0,15197","-0,98333",0,0,Valid,Valid,"221,8","17,8","506,9","290,6","24,8","498,5","158,1","97,2","240,0","101,8","0,3594","0,3367","0,2695","0,3288","0,4493","0,3446",Fixation,567.0,36.0,725.0,360.0,"0,3588","0,3331"
Eye Tracker,731.0,364.0,583.0,359.0,879.0,370.0,"-0,11988","0,15573","-0,98050","-0,09816","0,15092","-0,98366","3,88","3,71",Valid,Valid,"221,7","17,7","506,8","290,6","24,7","498,5","159,8","98,2","240,9","101,2","0,3621","0,3374","0,2730","0,3324","0,4512","0,3423",Fixation,567.0,36.0,725.0,360.0,"0,3588","0,3331"
Eye Tracker,728.0,363.0,580.0,357.0,877.0,369.0,"-0,12170","0,15463","-0,98045","-0,09900","0,15024","-0,98368",0,0,Valid,Valid,"221,8","17,9","506,6","290,6","24,7","498,4","158,9","97,8","240,4","100,9","0,3607","0,3361","0,2711","0,3309","0,4502","0,3412",Fixation,567.0,36.0,725.0,360.0,"0,3588","0,3331"
Eye Tracker,730.0,359.0,582.0,355.0,879.0,364.0,"-0,12029","0,15361","-0,98078","-0,09814","0,14766","-0,98416",0,0,Valid,Valid,"221,7","17,9","506,4","290,5","24,7","498,4","159,5","97,3","240,8","99,5","0,3618","0,3328","0,2726","0,3290","0,4510","0,3366",Fixation,567.0,36.0,725.0,360.0,"0,3588","0,3331"
Eye Tracker,718.0,365.0,582.0,357.0,854.0,372.0,"-0,12048","0,15452","-0,98062","-0,11126","0,15225","-0,98206","3,86","3,95",Valid,Valid,"221,6","17,9","506,3","290,5","24,6","498,4","159,4","97,7","234,0","101,9","0,3542","0,3377","0,2722","0,3306","0,4361","0,3447",Fixation,567.0,36.0,725.0,360.0,"0,3588","0,3331"
Eye Tracker,724.0,369.0,585.0,364.0,863.0,375.0,"-0,11868","0,15776","-0,98032","-0,10620","0,15369","-0,98240",0,0,Valid,Valid,"221,6","18,1","506,1","290,4","24,6","498,4","160,4","99,6","236,5","102,6","0,3580","0,3420","0,2744","0,3369","0,4417","0,3472",Fixation,567.0,36.0,725.0,360.0,"0,3588","0,3331"
Eye Tracker,722.0,363.0,582.0,351.0,863.0,375.0,"-0,12034","0,15116","-0,98116","-0,10611","0,15373","-0,98240",0,0,Valid,Valid,"221,5","18,1","505,9","290,3","24,6","498,4","159,5","96,1","236,5","102,6","0,3570","0,3361","0,2724","0,3251","0,4416","0,3472",Fixation,567.0,36.0,725.0,360.0,"0,3588","0,3331"
Eye Tracker,734.0,359.0,588.0,350.0,881.0,367.0,"-0,11704","0,15049","-0,98166","-0,09667","0,15008","-0,98394","3,91","3,60",Valid,Valid,"221,5","18,1","505,8","290,3","24,5","498,4","161,2","95,7","241,4","100,6","0,3642","0,3320","0,2761","0,3238","0,4522","0,3402",Fixation,567.0,36.0,725.0,360.0,"0,3588","0,3331"
Eye Tracker,728.0,354.0,584.0,339.0,872.0,369.0,"-0,11948","0,14476","-0,98223","-0,10103","0,15084","-0,98338",0,0,Valid,Valid,"221,5","18,3","505,7","290,3","24,6","498,3","160,0","92,9","239,1","101,0","0,3605","0,3280","0,2736","0,3142","0,4473","0,3418",Fixation,567.0,36.0,725.0,360.0,"0,3588","0,3331"
Eye Tracker,732.0,358.0,587.0,348.0,877.0,369.0,"-0,11773","0,14912","-0,98179","-0,09867","0,15085","-0,98362",0,0,Valid,Valid,"221,4","18,3","505,6","290,2","24,6","498,4","160,8","95,1","240,2","101,0","0,3625","0,3318","0,2753","0,3219","0,4498","0,3418",Fixation,567.0,36.0,725.0,360.0,"0,3588","0,3331"
Eye Tracker,721.0,359.0,574.0,346.0,867.0,373.0,"-0,12423","0,14824","-0,98112","-0,10390","0,15273","-0,98279","3,70","3,40",Valid,Valid,"221,4","18,4","505,5","290,2","24,5","498,4","157,4","94,8","237,6","102,0","0,3559","0,3328","0,2678","0,3206","0,4439","0,3451",Fixation,567.0,36.0,725.0,360.0,"0,3588","0,3331"
Eye Tracker,719.0,358.0,572.0,349.0,867.0,368.0,"-0,12534","0,14923","-0,98083","-0,10400","0,15017","-0,98317",0,0,Valid,Valid,"221,4","18,5","505,4","290,2","24,6","498,3","156,8","95,4","237,5","100,7","0,3552","0,3318","0,2666","0,3228","0,4438","0,3408",Fixation,567.0,36.0,725.0,360.0,"0,3588","0,3331"
Eye Tracker,716.0,353.0,572.0,341.0,859.0,365.0,"-0,12517","0,14544","-0,98142","-0,10806","0,14840","-0,98301",0,0,Valid,Valid,"221,3","18,5","505,4","290,1","24,6","498,3","156,9","93,4","235,3","99,9","0,3529","0,3270","0,2667","0,3161","0,4390","0,3379",Fixation,567.0,36.0,725.0,360.0,"0,3588","0,3331"
Eye Tracker,725.0,351.0,583.0,344.0,867.0,359.0,"-0,11945","0,14713","-0,98188","-0,10342","0,14522","-0,98398","3,85","3,46",Valid,Valid,"221,3","18,5","505,4","290,1","24,6","498,3","159,8","94,3","237,7","98,1","0,3587","0,3255","0,2731","0,3189","0,4443","0,3320",Fixation,567.0,36.0,725.0,360.0,"0,3588","0,3331"
Eye Tracker,728.0,354.0,584.0,346.0,872.0,362.0,"-0,11925","0,14779","-0,98180","-0,10104","0,14687","-0,98398",0,0,Valid,Valid,"221,3","18,7","505,3","290,1","24,7","498,3","159,9","94,7","238,9","99,0","0,3602","0,3278","0,2735","0,3206","0,4469","0,3351",Fixation,567.0,36.0,725.0,360.0,"0,3588","0,3331"
Eye Tracker,729.0,361.0,580.0,359.0,878.0,363.0,"-0,12091","0,15457","-0,98056","-0,09766","0,14751","-0,98423",0,0,Valid,Valid,"221,2","18,7","505,3","290,0","24,7","498,4","158,9","98,3","240,5","99,4","0,3608","0,3345","0,2712","0,3327","0,4504","0,3362",Fixation,567.0,36.0,725.0,360.0,"0,3588","0,3331"
Eye Tracker,724.0,359.0,569.0,358.0,879.0,360.0,"-0,12659","0,15382","-0,97996","-0,09668","0,14620","-0,98452","3,69","3,47",Valid,Valid,"221,2","18,7","505,3","290,0","24,6","498,4","155,9","98,0","241,0","98,6","0,3580","0,3326","0,2646","0,3316","0,4515","0,3337",Fixation,567.0,36.0,725.0,360.0,"0,3588","0,3331"
Eye Tracker,723.0,362.0,572.0,362.0,875.0,362.0,"-0,12469","0,15569","-0,97990","-0,09920","0,14682","-0,98418",0,0,Valid,Valid,"221,2","18,8","505,3","289,9","24,7","498,4","156,9","99,1","239,7","99,1","0,3577","0,3352","0,2667","0,3353","0,4486","0,3351",Fixation,567.0,36.0,725.0,360.0,"0,3588","0,3331"
Eye Tracker,722.0,354.0,574.0,347.0,870.0,361.0,"-0,12406","0,14786","-0,98120","-0,10164","0,14633","-0,98400",0,0,Valid,Valid,"221,1","18,8","505,3","289,8","24,8","498,4","157,2","95,0","238,3","98,9","0,3565","0,3279","0,2674","0,3213","0,4456","0,3345",Fixation,567.0,36.0,725.0,360.0,"0,3588","0,3331"
Eye Tracker,725.0,350.0,579.0,336.0,872.0,363.0,"-0,12144","0,14214","-0,98237","-0,10044","0,14747","-0,98395","3,85","3,50",Valid,Valid,"221,0","18,9","505,3","289,8","24,7","498,4","158,6","92,0","238,9","99,4","0,3587","0,3237","0,2704","0,3111","0,4469","0,3363",Fixation,567.0,36.0,725.0,360.0,"0,3588","0,3331"
Eye Tracker,726.0,346.0,577.0,330.0,876.0,362.0,"-0,12236","0,13871","-0,98275","-0,09841","0,14677","-0,98426",0,0,Valid,Valid,"221,1","19,0","505,3","289,8","24,8","498,4","158,2","90,3","240,0","99,1","0,3594","0,3204","0,2696","0,3054","0,4492","0,3354",Fixation,567.0,36.0,725.0,360.0,"0,3588","0,3331"
Eye Tracker,728.0,343.0,579.0,327.0,877.0,359.0,"-0,12135","0,13720","-0,98308","-0,09772","0,14482","-0,98462",0,0,Valid,Valid,"221,0","19,0","505,2","289,7","24,9","498,4","158,6","89,5","240,3","98,2","0,3602","0,3174","0,2706","0,3027","0,4498","0,3322",Fixation,567.0,36.0,725.0,360.0,"0,3588","0,3331"
Eye Tracker,714.0,361.0,579.0,339.0,850.0,384.0,"-0,12124","0,14327","-0,98223","-0,11189","0,15797","-0,98109","3,82","3,53",Valid,Valid,"221,0","18,9","505,3","289,8","24,9","498,4","158,6","92,6","233,0","105,1","0,3522","0,3345","0,2705","0,3134","0,4338","0,3556",Fixation,567.0,36.0,725.0,360.0,"0,3588","0,3331"
Eye Tracker,725.0,344.0,580.0,345.0,869.0,344.0,"-0,12044","0,14644","-0,98186","-0,10183","0,13663","-0,98537",0,0,Valid,Valid,"221,1","19,1","505,2","289,8","25,0","498,3","159,1","94,4","238,3","94,1","0,3586","0,3189","0,2716","0,3195","0,4455","0,3183",Fixation,567.0,36.0,725.0,360.0,"0,3588","0,3331"
Eye Tracker,718.0,358.0,578.0,348.0,858.0,369.0,"-0,12160","0,14772","-0,98153","-0,10788","0,14963","-0,98284",0,0,Valid,Valid,"221,0","19,1","505,2","289,8","25,0","498,3","158,4","95,1","235,1","100,9","0,3543","0,3315","0,2702","0,3218","0,4384","0,3413",Fixation,567.0,36.0,725.0,360.0,"0,3588","0,3331"
Eye Tracker,716.0,360.0,573.0,346.0,859.0,374.0,"-0,12456","0,14714","-0,98124","-0,10724","0,15267","-0,98244","3,65","3,50",Valid,Valid,"221,1","19,0","505,3","289,8","25,0","498,3","156,9","94,8","235,4","102,4","0,3530","0,3337","0,2668","0,3208","0,4392","0,3466",Fixation,567.0,36.0,725.0,360.0,"0,3588","0,3331"
Eye Tracker,720.0,366.0,576.0,346.0,865.0,386.0,"-0,12315","0,14670","-0,98149","-0,10394","0,15863","-0,98185",0,0,Valid,Valid,"221,1","19,2","505,2","289,8","25,1","498,2","157,7","94,7","237,1","105,6","0,3557","0,3388","0,2686","0,3203","0,4429","0,3573",Fixation,567.0,36.0,725.0,360.0,"0,3588","0,3331"
Eye Tracker,724.0,361.0,576.0,346.0,873.0,375.0,"-0,12295","0,14665","-0,98152","-0,09977","0,15307","-0,98317",0,0,Valid,Valid,"221,1","19,1","505,2","289,8","25,2","498,2","157,8","94,6","239,2","102,8","0,3582","0,3339","0,2688","0,3201","0,4476","0,3477",Fixation,567.0,36.0,725.0,360.0,"0,3588","0,3331"
Eye Tracker,726.0,359.0,583.0,341.0,868.0,378.0,"-0,11903","0,14432","-0,98235","-0,10245","0,15434","-0,98269","3,81","3,34",Valid,Valid,"221,1","19,1","505,3","289,8","25,2","498,2","159,9","93,3","237,9","103,4","0,3590","0,3328","0,2733","0,3158","0,4447","0,3498",Fixation,567.0,36.0,725.0,360.0,"0,3588","0,3331"
Eye Tracker,727.0,359.0,585.0,343.0,869.0,375.0,"-0,11856","0,14522","-0,98227","-0,10213","0,15263","-0,98299",0,0,Valid,Valid,"221,2","19,2","505,3","289,9","25,2","498,1","160,2","93,9","238,1","102,6","0,3596","0,3324","0,2740","0,3177","0,4451","0,3471",Fixation,567.0,36.0,725.0,360.0,"0,3588","0,3331"
Eye Tracker,726.0,357.0,586.0,344.0,866.0,369.0,"-0,11770","0,14576","-0,98229","-0,10348","0,14964","-0,98331",0,0,Valid,Valid,"221,1","19,2","505,2","289,8","25,3","498,2","160,6","94,1","237,4","101,1","0,3592","0,3303","0,2749","0,3185","0,4435","0,3420",Fixation,567.0,36.0,725.0,360.0,"0,3588","0,3331"
Eye Tracker,726.0,355.0,582.0,349.0,871.0,361.0,"-0,11964","0,14834","-0,98167","-0,10124","0,14516","-0,98421","3,65","3,60",Valid,Valid,"221,1","19,1","505,3","289,9","25,3","498,2","159,5","95,5","238,6","98,7","0,3594","0,3286","0,2726","0,3231","0,4462","0,3341",Fixation,567.0,36.0,725.0,360.0,"0,3588","0,3331"
Eye Tracker,719.0,351.0,573.0,341.0,864.0,361.0,"-0,12466","0,14373","-0,98173","-0,10474","0,14502","-0,98387",0,0,Valid,Valid,"221,2","19,2","505,3","289,9","25,3","498,1","157,0","93,2","236,8","98,7","0,3547","0,3247","0,2671","0,3153","0,4423","0,3341",Fixation,567.0,36.0,725.0,360.0,"0,3588","0,3331"
Eye Tracker,721.0,356.0,573.0,352.0,868.0,361.0,"-0,12438","0,14981","-0,98086","-0,10236","0,14490","-0,98414",0,0,Valid,Valid,"221,1","19,2","505,4","289,8","25,3","498,2","157,1","96,4","238,0","98,7","0,3560","0,3300","0,2671","0,3260","0,4448","0,3339",Fixation,567.0,36.0,725.0,360.0,"0,3588","0,3331"
Eye Tracker,725.0,356.0,578.0,350.0,872.0,362.0,"-0,12190","0,14885","-0,98132","-0,10022","0,14564","-0,98425","3,80","3,60",Valid,Valid,"221,1","19,1","505,4","289,8","25,3","498,2","158,3","95,8","239,1","99,0","0,3586","0,3296","0,2699","0,3241","0,4472","0,3351",Fixation,567.0,36.0,725.0,360.0,"0,3588","0,3331"
Eye Tracker,734.0,360.0,589.0,358.0,879.0,362.0,"-0,11619","0,15298","-0,98137","-0,09674","0,14538","-0,98464",0,0,Valid,Valid,"221,2","19,2","505,5","289,8","25,4","498,2","161,3","98,0","240,9","99,0","0,3639","0,3333","0,2765","0,3317","0,4512","0,3349",Fixation,567.0,36.0,725.0,360.0,"0,3588","0,3331"
Eye Tracker,730.0,355.0,588.0,348.0,872.0,362.0,"-0,11650","0,14764","-0,98216","-0,10018","0,14517","-0,98432",0,0,Valid,Valid,"221,1","19,2","505,5","289,8","25,5","498,2","161,2","95,2","239,1","99,0","0,3617","0,3285","0,2761","0,3221","0,4473","0,3348",Fixation,567.0,36.0,725.0,360.0,"0,3588","0,3331"
Eye Tracker,728.0,351.0,587.0,340.0,869.0,363.0,"-0,11708","0,14359","-0,98269","-0,10195","0,14575","-0,98406","3,78","3,41",Valid,Valid,"221,1","19,2","505,6","289,8","25,5","498,2","160,9","93,1","238,2","99,3","0,3604","0,3254","0,2755","0,3150","0,4453","0,3359",Fixation,567.0,36.0,725.0,360.0,"0,3588","0,3331"
Eye Tracker,726.0,349.0,579.0,331.0,873.0,367.0,"-0,12154","0,13859","-0,98286","-0,09986","0,14804","-0,98393",0,0,Valid,Valid,"221,2","19,3","505,7","289,8","25,6","498,2","158,7","90,6","239,3","100,6","0,3591","0,3234","0,2706","0,3066","0,4476","0,3403",Fixation,567.0,36.0,725.0,360.0,"0,3588","0,3331"
Eye Tracker,727.0,355.0,579.0,339.0,874.0,370.0,"-0,12143","0,14281","-0,98227","-0,09896","0,14916","-0,98385",0,0,Valid,Valid,"221,1","19,3","505,7","289,8","25,7","498,2","158,6","92,9","239,7","101,2","0,3595","0,3283","0,2706","0,3142","0,4485","0,3425",Fixation,567.0,36.0,725.0,360.0,"0,3588","0,3331"
Eye Tracker,726.0,362.0,581.0,349.0,871.0,375.0,"-0,11986","0,14812","-0,98168","-0,10058","0,15199","-0,98325","3,81","3,54",Valid,Valid,"221,1","19,3","505,8","289,8","25,7","498,2","159,4","95,6","238,8","102,7","0,3594","0,3355","0,2722","0,3236","0,4467","0,3475",Fixation,567.0,36.0,725.0,360.0,"0,3588","0,3331"
Eye Tracker,726.0,366.0,584.0,356.0,868.0,377.0,"-0,11888","0,15116","-0,98134","-0,10218","0,15235","-0,98303",0,0,Valid,Valid,"221,2","19,5","505,8","289,8","25,8","498,2","159,9","97,4","238,0","103,0","0,3592","0,3390","0,2734","0,3294","0,4449","0,3486",Fixation,567.0,36.0,725.0,360.0,"0,3588","0,3331"
Eye Tracker,728.0,359.0,582.0,343.0,873.0,375.0,"-0,11965","0,14462","-0,98223","-0,09948","0,15141","-0,98345",0,0,Valid,Valid,"221,1","19,5","505,8","289,7","25,9","498,2","159,5","93,9","239,3","102,6","0,3602","0,3325","0,2725","0,3179","0,4478","0,3471",Fixation,567.0,36.0,725.0,360.0,"0,3588","0,3331"
Eye Tracker,723.0,361.0,577.0,343.0,870.0,379.0,"-0,12223","0,14458","-0,98191","-0,10120","0,15349","-0,98295","3,66","3,32",Valid,Valid,"221,1","19,5","505,9","289,7","25,8","498,3","158,1","94,0","238,4","103,6","0,3577","0,3343","0,2695","0,3179","0,4458","0,3506",Fixation,567.0,36.0,725.0,360.0,"0,3588","0,3331"
Eye Tracker,726.0,361.0,580.0,341.0,873.0,382.0,"-0,12089","0,14292","-0,98232","-0,09950","0,15523","-0,98286",0,0,Valid,Valid,"221,2","19,6","505,9","289,7","25,9","498,3","158,9","93,2","239,3","104,6","0,3594","0,3346","0,2712","0,3153","0,4477","0,3538",Fixation,567.0,36.0,725.0,360.0,"0,3588","0,3331"
Eye Tracker,725.0,372.0,580.0,361.0,870.0,383.0,"-0,12071","0,15329","-0,98078","-0,10082","0,15551","-0,98268",0,0,Valid,Valid,"221,1","19,6","505,9","289,7","25,8","498,5","158,8","98,7","238,5","104,7","0,3585","0,3440","0,2710","0,3338","0,4461","0,3543",Fixation,567.0,36.0,725.0,360.0,"0,3588","0,3331"
Eye Tracker,723.0,376.0,582.0,354.0,865.0,398.0,"-0,11963","0,14971","-0,98147","-0,10338","0,16381","-0,98106","3,81","3,57",Valid,Valid,"221,1","19,6","505,9","289,7","25,7","498,7","159,4","96,7","237,1","108,9","0,3576","0,3480","0,2723","0,3273","0,4430","0,3686",Fixation,567.0,36.0,725.0,360.0,"0,3588","0,3331"
Eye Tracker,729.0,365.0,583.0,361.0,875.0,369.0,"-0,11885","0,15339","-0,98099","-0,09847","0,14852","-0,98400",0,0,Valid,Valid,"221,1","19,7","505,9","289,7","25,6","498,8","159,8","98,8","239,8","100,9","0,3610","0,3378","0,2732","0,3342","0,4488","0,3414",Fixation,567.0,36.0,725.0,360.0,"0,3588","0,3331"
Eye Tracker,729.0,366.0,583.0,362.0,875.0,371.0,"-0,11900","0,15393","-0,98089","-0,09837","0,14967","-0,98383",0,0,Valid,Valid,"221,0","19,6","505,9","289,6","25,5","499,1","159,6","99,0","239,7","101,4","0,3607","0,3391","0,2728","0,3350","0,4487","0,3431",Fixation,567.0,36.0,725.0,360.0,"0,3588","0,3331"
Eye Tracker,729.0,366.0,584.0,365.0,874.0,367.0,"-0,11821","0,15550","-0,98074","-0,09895","0,14815","-0,98400","3,79","3,61",Valid,Valid,"221,0","19,6","505,9","289,6","25,3","499,3","160,0","99,8","239,4","100,5","0,3608","0,3388","0,2736","0,3376","0,4480","0,3400",Fixation,567.0,36.0,725.0,360.0,"0,3588","0,3331"
Eye Tracker,722.0,377.0,580.0,363.0,865.0,392.0,"-0,12024","0,15473","-0,98061","-0,10339","0,16099","-0,98153",0,0,Valid,Valid,"221,0","19,6","505,9","289,6","25,2","499,4","159,0","99,5","237,0","107,1","0,3570","0,3495","0,2713","0,3365","0,4427","0,3625",Fixation,567.0,36.0,725.0,360.0,"0,3588","0,3331"
Eye Tracker,723.0,378.0,582.0,366.0,864.0,391.0,"-0,11898","0,15623","-0,98053","-0,10388","0,16073","-0,98152",0,0,Valid,Valid,"220,9","19,6","505,9","289,6","25,1","499,6","159,5","100,2","236,7","106,9","0,3573","0,3504","0,2726","0,3390","0,4420","0,3617",Fixation,567.0,36.0,725.0,360.0,"0,3588","0,3331"
Eye Tracker,745.0,374.0,611.0,376.0,878.0,373.0,"-0,10349","0,16156","-0,98142","-0,09632","0,15175","-0,98371","3,80","3,44",Valid,Valid,"220,9","19,5","505,9","289,6","24,9","499,8","167,5","102,8","240,6","102,0","0,3704","0,3465","0,2901","0,3478","0,4507","0,3451",Fixation,567.0,36.0,725.0,360.0,"0,3588","0,3331"
Eye Tracker,740.0,371.0,611.0,376.0,869.0,367.0,"-0,10356","0,16142","-0,98144","-0,10131","0,14871","-0,98368",0,0,Valid,Valid,"220,9","19,6","506,0","289,6","24,9","499,9","167,5","102,8","238,1","100,4","0,3675","0,3438","0,2900","0,3478","0,4450","0,3399",Fixation,567.0,36.0,725.0,360.0,"0,3588","0,3331"
Eye Tracker,726.0,357.0,580.0,350.0,872.0,364.0,"-0,11995","0,14806","-0,98168","-0,09955","0,14700","-0,98411",0,0,Valid,Valid,"220,8","19,5","506,0","289,5","24,8","500,0","159,0","95,8","238,9","99,5","0,3591","0,3305","0,2713","0,3243","0,4468","0,3366",Fixation,567.0,36.0,725.0,360.0,"0,3588","0,3331"
Eye Tracker,721.0,362.0,572.0,358.0,871.0,366.0,"-0,12392","0,15218","-0,98055","-0,09988","0,14836","-0,98388","3,65","3,34",Valid,Valid,"220,7","19,4","506,1","289,5","24,7","500,2","156,8","98,0","238,7","100,1","0,3564","0,3351","0,2665","0,3315","0,4464","0,3386",Fixation,567.0,36.0,725.0,360.0,"0,3588","0,3331"
Eye Tracker,725.0,364.0,577.0,363.0,872.0,365.0,"-0,12106","0,15491","-0,98048","-0,09938","0,14808","-0,98397",0,0,Valid,Valid,"220,7","19,5","506,1","289,5","24,7","500,2","158,3","99,5","238,9","100,0","0,3583","0,3374","0,2697","0,3365","0,4469","0,3382",Fixation,567.0,36.0,725.0,360.0,"0,3588","0,3331"
Eye Tracker,726.0,365.0,580.0,367.0,872.0,363.0,"-0,11954","0,15676","-0,98038","-0,09899","0,14685","-0,98419",0,0,Valid,Valid,"220,7","19,4","506,2","289,4","24,7","500,3","158,9","100,4","239,1","99,3","0,3592","0,3378","0,2712","0,3396","0,4472","0,3360",Fixation,567.0,36.0,725.0,360.0,"0,3588","0,3331"
Eye Tracker,732.0,358.0,585.0,360.0,879.0,357.0,"-0,11684","0,15325","-0,98126","-0,09540","0,14370","-0,98501","3,83","3,57",Valid,Valid,"220,6","19,4","506,3","289,4","24,6","500,3","160,3","98,5","240,9","97,6","0,3627","0,3316","0,2742","0,3331","0,4512","0,3302",Fixation,567.0,36.0,725.0,360.0,"0,3588","0,3331"
Eye Tracker,727.0,372.0,586.0,355.0,868.0,389.0,"-0,11636","0,15039","-0,98175","-0,10092","0,16045","-0,98187",0,0,Valid,Valid,"220,7","19,5","506,4","289,4","24,7","500,3","160,7","97,0","238,0","106,4","0,3599","0,3442","0,2750","0,3283","0,4448","0,3601",Fixation,567.0,36.0,725.0,360.0,"0,3588","0,3331"
Eye Tracker,731.0,364.0,594.0,339.0,868.0,389.0,"-0,11216","0,14254","-0,98341","-0,10108","0,16019","-0,98190",0,0,Valid,Valid,"220,7","19,4","506,5","289,4","24,7","500,4","162,9","92,8","237,9","106,3","0,3623","0,3369","0,2800","0,3141","0,4446","0,3597",Saccade,25.0,67.0,0.0,0.0,0,0
Eye Tracker,763.0,353.0,612.0,338.0,914.0,368.0,"-0,10295","0,14238","-0,98444","-0,07700","0,14994","-0,98569","3,87","3,34",Valid,Valid,"220,7","19,4","506,6","289,5","24,6","500,4","167,7","92,6","250,4","100,8","0,3813","0,3272","0,2906","0,3134","0,4720","0,3409",Saccade,25.0,67.0,0.0,0.0,0,0
